time,open,high,low,close,volume,ticker
2018-02-07,10180,10180,10180,10180,0,BSL
2018-02-08,10180,10180,10180,10180,0,BSL
2018-02-09,9260,9260,9260,9260,2000,BSL
2018-02-12,9260,9260,9260,9260,0,BSL
2018-02-13,9260,9260,9260,9260,0,BSL
2018-02-21,9260,9260,9260,9260,0,BSL
2018-02-22,9260,9260,9260,9260,0,BSL
2018-02-23,9260,9260,9260,9260,0,BSL
2018-02-26,9580,9580,9580,9580,1000,BSL
2018-02-27,9580,9580,9580,9580,0,BSL
2018-02-28,9580,9580,9580,9580,2000,BSL
2018-03-01,9580,9580,9580,9580,0,BSL
2018-03-02,9580,9580,9580,9580,0,BSL
2018-03-05,9580,9580,9580,9580,0,BSL
2018-03-06,9630,9630,9630,9630,2000,BSL
2018-03-07,9630,9630,9630,9630,0,BSL
2018-03-08,9630,9630,9630,9630,0,BSL
2018-03-09,9630,9630,9630,9630,6000,BSL
2018-03-12,9630,9630,9630,9630,6000,BSL
2018-03-13,9630,9630,9580,9630,17100,BSL
2018-03-14,9630,9630,9630,9630,11000,BSL
2018-03-15,9630,9630,9630,9630,6000,BSL
2018-03-16,9630,9630,9630,9630,0,BSL
2018-03-19,9630,9630,9630,9630,0,BSL
2018-03-20,9630,9630,9630,9630,6000,BSL
2018-03-21,9630,9630,9630,9630,0,BSL
2018-03-22,9630,9630,9630,9630,0,BSL
2018-03-23,9630,9820,9630,9820,2000,BSL
2018-03-26,9690,9690,9690,9690,0,BSL
2018-03-27,9690,9690,9690,9690,0,BSL
2018-03-28,9690,9690,9690,9690,0,BSL
2018-03-29,9690,9690,9690,9690,0,BSL
2018-03-30,8960,8960,8960,8960,1000,BSL
2018-04-02,8960,8960,8960,8960,0,BSL
2018-04-03,8340,8770,8340,8770,5400,BSL
2018-04-04,8650,8770,8650,8770,1300,BSL
2018-04-05,8650,8650,8650,8650,1000,BSL
2018-04-06,8650,8650,8650,8650,1700,BSL
2018-04-09,8650,8770,8650,8770,600,BSL
2018-04-10,9940,9940,8960,8960,300,BSL
2018-04-11,8960,8960,8960,8960,1200,BSL
2018-04-12,8960,8960,8960,8960,0,BSL
2018-04-13,8960,8960,8960,8960,300,BSL
2018-04-16,8770,8770,8770,8770,700,BSL
2018-04-17,8770,8770,8770,8770,0,BSL
2018-04-18,8770,8770,8770,8770,0,BSL
2018-04-19,9870,9870,9870,9870,100,BSL
2018-04-20,9870,9870,9870,9870,0,BSL
2018-04-23,10370,10370,10370,10370,100,BSL
2018-04-24,10750,10750,10750,10750,100,BSL
2018-04-26,9260,9260,9260,9260,1000,BSL
2018-04-27,9260,9260,9260,9260,1000,BSL
2018-05-02,9260,9260,9260,9260,6200,BSL
2018-05-03,9260,9260,9260,9260,0,BSL
2018-05-04,9870,9870,9260,9260,11100,BSL
2018-05-07,9260,9260,9260,9260,0,BSL
2018-05-08,9260,9260,9260,9260,10000,BSL
2018-05-09,9260,9260,9260,9260,0,BSL
2018-05-10,9260,9260,9260,9260,0,BSL
2018-05-11,9260,9260,9260,9260,0,BSL
2018-05-14,9260,9260,9260,9260,0,BSL
2018-05-15,9260,9260,9260,9260,0,BSL
2018-05-16,9260,9260,9260,9260,0,BSL
2018-05-17,9260,9260,9260,9260,0,BSL
2018-05-18,9260,9260,9260,9260,0,BSL
2018-05-21,9260,9260,9260,9260,0,BSL
2018-05-22,9260,9260,9260,9260,3000,BSL
2018-05-23,9260,9260,9260,9260,0,BSL
2018-05-24,8960,8960,8960,8960,200,BSL
2018-05-25,8960,8960,8960,8960,0,BSL
2018-05-28,8960,8960,8960,8960,1000,BSL
2018-05-29,8960,8960,8960,8960,100,BSL
2018-05-30,8960,8960,8960,8960,0,BSL
2018-05-31,10140,10140,10140,10140,1200,BSL
2018-06-01,9260,9260,9260,9260,100,BSL
2018-06-04,9260,9260,9260,9260,300,BSL
2018-06-05,9260,9260,9260,9260,1000,BSL
2018-06-06,9260,9260,9260,9260,600,BSL
2018-06-07,9260,9260,9260,9260,0,BSL
2018-06-08,9260,9260,9260,9260,500,BSL
2018-06-11,10430,10430,10430,10430,1900,BSL
2018-06-12,10430,10430,10430,10430,0,BSL
2018-06-13,10430,10430,10430,10430,0,BSL
2018-06-14,10430,10430,10430,10430,0,BSL
2018-06-15,10430,10430,10430,10430,0,BSL
2018-06-18,10430,10430,10430,10430,0,BSL
2018-06-19,10430,10430,10430,10430,500,BSL
2018-06-20,10430,10430,10430,10430,50,BSL
2018-06-21,10430,10430,10430,10430,0,BSL
2018-06-22,10430,10430,10430,10430,0,BSL
2018-06-25,10430,10430,10430,10430,0,BSL
2018-06-26,9260,9260,9260,9260,2700,BSL
2018-06-27,9260,9260,9260,9260,1300,BSL
2018-06-28,9260,9260,9260,9260,400,BSL
2018-06-29,9580,10430,9580,10430,6600,BSL
2018-07-02,10180,10180,10180,10180,0,BSL
2018-07-03,9260,9260,9260,9260,100,BSL
2018-07-04,9260,9260,9260,9260,4100,BSL
2018-07-05,9320,9320,9260,9260,3300,BSL
2018-07-06,9260,9260,9260,9260,0,BSL
2018-07-09,9260,9260,9260,9260,0,BSL
2018-07-10,10430,10430,9580,9580,22000,BSL
2018-07-11,10070,10070,10070,10070,0,BSL
2018-07-12,10070,10070,10070,10070,0,BSL
2018-07-13,10070,10070,10070,10070,0,BSL
2018-07-16,10070,10070,10070,10070,0,BSL
2018-07-17,10070,10070,10070,10070,0,BSL
2018-07-18,10070,10070,10070,10070,0,BSL
2018-07-19,10070,10070,10070,10070,0,BSL
2018-07-20,10070,10070,10070,10070,0,BSL
2018-07-23,10070,10070,10070,10070,0,BSL
2018-07-24,9260,9260,9260,9260,500,BSL
2018-07-25,9260,9260,9260,9260,6400,BSL
2018-07-26,9260,9260,9260,9260,0,BSL
2018-07-27,9380,9380,9380,9380,3000,BSL
2018-07-30,9260,9260,9260,9260,900,BSL
2018-07-31,9260,9260,9260,9260,5000,BSL
2018-08-01,9260,9260,9260,9260,9100,BSL
2018-08-02,9260,9260,9260,9260,0,BSL
2018-08-03,9510,9580,9510,9580,7000,BSL
2018-08-06,9570,9570,9570,9570,0,BSL
2018-08-07,10010,10010,10010,10010,100,BSL
2018-08-08,10270,11060,10270,11060,32700,BSL
2018-08-09,9750,9750,9750,9750,3000,BSL
2018-08-10,9750,9750,9750,9750,23500,BSL
2018-08-13,9750,9830,9750,9750,5000,BSL
2018-08-14,9830,9830,9830,9830,0,BSL
2018-08-15,11060,11060,11060,11060,26500,BSL
2018-08-16,11060,11060,11060,11060,5000,BSL
2018-08-17,11060,11060,11060,11060,0,BSL
2018-08-20,9750,9750,9750,9750,3000,BSL
2018-08-21,9750,9750,9750,9750,0,BSL
2018-08-22,9750,9750,9750,9750,0,BSL
2018-08-23,9750,9750,9750,9750,0,BSL
2018-08-24,10090,10090,10090,10090,3000,BSL
2018-08-27,10090,10090,10090,10090,0,BSL
2018-08-28,10090,10090,10090,10090,0,BSL
2018-08-29,10090,10090,10090,10090,0,BSL
