time,open,high,low,close,volume,ticker
2016-04-13,19960,20100,19830,19900,205960,NAF
2016-04-14,19900,20100,19830,19900,207410,NAF
2016-04-15,19900,20100,19900,19960,177410,NAF
2016-04-19,19960,19960,19630,19630,174280,NAF
2016-04-20,19490,19830,19490,19760,188100,NAF
2016-04-21,19690,20030,19690,19960,191410,NAF
2016-04-22,19900,20170,19830,20170,202680,NAF
2016-04-25,20170,20230,19960,20030,185660,NAF
2016-04-26,20030,20230,19900,20170,171200,NAF
2016-04-27,20100,20170,19960,20030,153210,NAF
2016-04-28,19960,20100,19960,20030,206460,NAF
2016-04-29,19960,20170,19960,20030,152000,NAF
2016-05-04,20030,20030,19900,19900,120760,NAF
2016-05-05,19900,20030,19900,19960,186020,NAF
2016-05-06,19960,20170,19900,20100,161970,NAF
2016-05-09,20030,20170,19900,19900,156150,NAF
2016-05-10,19900,19900,19760,19900,158700,NAF
2016-05-11,19900,19960,19830,19900,143690,NAF
2016-05-12,19960,20030,19830,19830,141250,NAF
2016-05-13,19830,19900,19690,19690,144640,NAF
2016-05-16,19690,19760,19560,19690,150100,NAF
2016-05-17,19630,19830,19630,19690,147080,NAF
2016-05-18,19560,19760,19560,19630,147830,NAF
2016-05-19,19560,19690,19560,19630,136060,NAF
2016-05-20,19560,19630,19490,19560,148990,NAF
2016-05-23,19420,19560,19420,19490,142930,NAF
2016-05-24,19490,19560,19420,19560,128720,NAF
2016-05-25,19560,19690,19490,19560,153910,NAF
2016-05-26,19490,19630,18950,19090,133840,NAF
2016-05-27,19090,19220,18950,19090,137170,NAF
2016-05-30,19090,19290,19020,19160,144780,NAF
2016-05-31,19160,19160,19020,19160,131460,NAF
2016-06-01,19160,19220,19020,19160,157240,NAF
2016-06-02,19090,19160,18950,19020,130780,NAF
2016-06-03,19020,19090,18950,19020,123520,NAF
2016-06-06,19020,19090,18890,18950,144330,NAF
2016-06-07,19020,19090,18950,19020,134440,NAF
2016-06-08,19020,19160,18950,19020,125240,NAF
2016-06-09,19020,19090,18890,18890,143700,NAF
2016-06-10,18950,18950,18820,18890,125540,NAF
2016-06-13,18890,18890,18680,18750,116700,NAF
2016-06-14,18680,18750,18620,18750,134140,NAF
2016-06-15,18750,18750,18550,18680,151790,NAF
2016-06-16,18680,18820,18620,18680,139800,NAF
2016-06-17,18680,18750,18550,18620,140570,NAF
2016-06-20,18620,18820,18620,18750,143600,NAF
2016-06-21,18750,18950,18750,18820,147760,NAF
2016-06-22,18820,18890,18680,18680,150500,NAF
2016-06-23,18680,18890,18620,18820,146690,NAF
2016-06-24,18820,18820,18280,18480,215780,NAF
2016-06-27,18280,18410,18080,18350,131610,NAF
2016-06-28,18280,18410,18210,18350,136900,NAF
2016-06-29,18350,18620,18350,18480,140920,NAF
2016-06-30,18480,18620,18410,18550,136210,NAF
2016-07-01,18480,18750,18480,18680,143960,NAF
2016-07-04,18620,18750,18480,18680,142280,NAF
2016-07-05,18680,19020,18680,18890,171670,NAF
2016-07-06,19300,19300,18950,19020,135270,NAF
2016-07-07,19020,19160,19020,19090,157930,NAF
2016-07-08,19090,19230,18890,18950,142780,NAF
2016-07-11,18950,19020,18750,18820,163780,NAF
2016-07-12,18820,19020,18680,18890,163200,NAF
2016-07-13,18890,19090,18890,19020,152700,NAF
2016-07-14,19020,19160,18950,18950,138040,NAF
2016-07-15,18950,19090,18890,18890,144000,NAF
2016-07-18,18950,19640,18950,19500,221010,NAF
2016-07-19,19500,19640,19430,19430,141160,NAF
2016-07-20,19370,19430,19230,19370,136220,NAF
