time,open,high,low,close,volume,ticker
2022-01-27,34140,35840,34140,35360,628200,HDG
2022-01-28,35360,36790,35360,35900,601300,HDG
2022-02-07,36430,37080,35960,36960,777100,HDG
2022-02-08,36960,37370,36540,37190,436600,HDG
2022-02-09,37190,37550,36480,37430,565200,HDG
2022-02-10,37370,37480,36660,37300,428900,HDG
2022-02-11,36720,38250,36720,37830,1132800,HDG
2022-02-14,37300,38550,37300,37480,1083400,HDG
2022-02-15,37480,37780,37080,37730,359000,HDG
2022-02-16,37780,38370,37610,37900,886600,HDG
2022-02-17,37900,38080,37250,37960,844200,HDG
2022-02-18,37430,39730,37430,39550,3024400,HDG
2022-02-21,39730,41310,39730,41130,2792800,HDG
2022-02-22,40600,41490,40020,41200,1232700,HDG
2022-02-23,41200,41950,40550,41200,1703700,HDG
2022-02-24,40720,41380,38600,40430,1764300,HDG
2022-02-25,41070,42310,40720,41490,1620300,HDG
2022-02-28,41200,41730,40780,41430,702100,HDG
2022-03-01,41600,41660,40960,41550,1097900,HDG
2022-03-02,41250,41550,40720,41200,1054700,HDG
2022-03-03,41310,42950,40720,42950,1923800,HDG
2022-03-04,42950,43310,42370,42850,998100,HDG
2022-03-07,42130,42900,42020,42600,1227600,HDG
2022-03-08,41550,42080,39730,39730,2371200,HDG
2022-03-09,39480,40840,37960,40550,1736100,HDG
2022-03-10,41070,41490,40550,41020,942000,HDG
2022-03-11,41020,41250,40200,40900,1100400,HDG
2022-03-14,40430,41200,40080,40480,1036700,HDG
2022-03-15,40250,40900,39900,40720,766300,HDG
2022-03-16,41130,42670,40600,42080,1826700,HDG
2022-03-17,42250,42920,42130,42430,686600,HDG
2022-03-18,42490,43560,42080,43150,1642800,HDG
2022-03-21,43150,44050,42790,43870,1936500,HDG
2022-03-22,43990,44640,42790,43560,1463500,HDG
2022-03-23,43380,44170,42490,43560,1706400,HDG
2022-03-24,43510,43870,42740,43280,1393700,HDG
2022-03-25,43560,43560,42790,43510,894500,HDG
2022-03-28,42920,43510,41840,42560,1433300,HDG
2022-03-29,42790,42970,42200,42380,1322700,HDG
2022-03-30,42130,43020,40880,41060,1663300,HDG
2022-03-31,40950,41770,40880,41770,1029700,HDG
2022-04-01,41230,42790,41060,42740,1279000,HDG
2022-04-04,42850,43150,42430,42670,1025800,HDG
2022-04-05,42560,42850,41900,41900,705500,HDG
2022-04-06,41660,41720,40950,41660,1454100,HDG
2022-04-07,41310,41310,40110,40590,1102600,HDG
2022-04-08,40340,40700,39750,39750,865700,HDG
2022-04-12,39800,40160,37900,38800,907500,HDG
2022-04-13,38320,40290,37600,40110,857200,HDG
2022-04-14,40160,40230,39570,39690,604500,HDG
2022-04-15,39390,41770,38850,40460,986800,HDG
2022-04-18,40290,40950,39260,39980,1036600,HDG
2022-04-19,40590,40700,39440,39750,506900,HDG
2022-04-20,39750,39750,37010,37010,1041400,HDG
2022-04-21,35810,37600,34610,36940,1498600,HDG
2022-04-22,36940,37650,34380,36170,1705700,HDG
2022-04-25,35630,35630,33660,33660,1003500,HDG
2022-04-26,31330,32000,31330,32000,1975000,HDG
2022-04-27,31640,33430,31570,33430,721600,HDG
2022-04-28,33710,34200,33070,34140,1238900,HDG
2022-04-29,33660,34910,33430,34380,889200,HDG
2022-05-04,34140,34140,32530,32530,456000,HDG
2022-05-05,32770,33610,31030,32710,827300,HDG
2022-05-06,31510,32170,30440,30440,1010500,HDG
2022-05-09,29780,29850,28320,28320,1667800,HDG
2022-05-10,26350,27630,26350,27520,2000700,HDG
2022-05-11,27930,28650,27450,28060,856700,HDG
2022-05-12,27930,28520,26110,26110,890900,HDG
2022-05-13,25990,26110,24300,24300,936200,HDG
2022-05-16,24480,25550,22610,22610,1112000,HDG
2022-05-17,21660,24200,21660,24200,938000,HDG
2022-05-18,24760,25870,24530,25870,1768300,HDG
2022-05-19,25370,27630,25070,27420,1299600,HDG
2022-05-20,27390,28470,26910,27810,1180000,HDG
2022-05-23,27810,28290,26730,27450,1271500,HDG
2022-05-24,26910,27570,26020,27570,847200,HDG
2022-05-25,27700,29240,27450,28920,1477500,HDG
2022-05-26,29010,30130,28920,30130,1039600,HDG
2022-05-27,29850,30560,29570,30130,903900,HDG
2022-05-30,30380,30490,29060,30130,1206900,HDG
2022-05-31,29950,30740,29360,30670,1578600,HDG
2022-06-01,30620,30670,29310,30130,1384200,HDG
2022-06-02,30130,30130,28770,29180,1642400,HDG
2022-06-03,28950,29600,28700,28920,966300,HDG
2022-06-06,28950,30560,28060,29900,2471800,HDG
2022-06-07,29780,32000,29750,32000,3975400,HDG
2022-06-08,32460,33300,32000,32820,1561200,HDG
2022-06-09,32530,32940,32170,32820,1635300,HDG
2022-06-10,32229,33710,31280,31280,2452200,HDG
2022-06-13,30130,32820,29900,30740,2254700,HDG
2022-06-14,30740,32640,30670,31920,1664000,HDG
2022-06-15,31640,32350,29950,31030,1219100,HDG
2022-06-16,31870,33180,31390,33180,3971800,HDG
2022-06-17,32530,35090,32530,34910,3337400,HDG
2022-06-20,34610,35760,32820,33250,2476900,HDG
2022-06-21,32640,33890,30980,30980,3624700,HDG
2022-06-22,30800,31210,28830,31030,3132700,HDG
2022-06-23,31210,32890,31030,32890,1807800,HDG
2022-06-24,32820,33610,32229,32710,1211000,HDG
2022-06-27,32350,33360,32350,32640,1350600,HDG
2022-06-28,32940,34380,32640,34020,2243500,HDG
2022-06-29,33660,34020,32890,34020,1395500,HDG
2022-06-30,34070,34790,33710,33710,2200200,HDG
2022-07-01,33710,33710,31390,32770,2949800,HDG
2022-07-04,32640,32640,30490,30490,2073500,HDG
2022-07-05,30380,30560,29540,30440,2540600,HDG
2022-07-06,30580,30720,29440,29650,1310800,HDG
