time,open,high,low,close,volume,ticker
2021-09-24,49660,50080,49500,49660,42000,MCM
2021-09-27,49660,49660,48410,48830,79500,MCM
2021-09-28,47150,50170,47150,49660,103300,MCM
2021-09-29,47410,50240,47410,50170,143400,MCM
2021-09-30,50330,52490,50240,52490,366200,MCM
2021-10-01,52240,55090,52240,53910,237900,MCM
2021-10-04,55090,57180,54670,56670,607000,MCM
2021-10-05,56670,56670,54510,55090,405100,MCM
2021-10-06,55090,55510,54670,54840,161200,MCM
2021-10-07,55000,56740,54580,56330,236400,MCM
2021-10-08,56330,57010,56190,56670,333000,MCM
2021-10-11,57080,58590,57080,57590,370400,MCM
2021-10-12,57590,58010,57340,57410,241900,MCM
2021-10-13,57590,57590,56740,57010,115000,MCM
2021-10-14,57010,57590,56840,56930,102600,MCM
2021-10-15,56930,57340,56740,57180,139000,MCM
2021-10-18,57590,57590,56740,57080,132200,MCM
2021-10-19,57180,58350,56740,57920,458000,MCM
2021-10-20,58250,58250,57510,57740,228000,MCM
2021-10-21,58350,58350,57180,57510,125500,MCM
2021-10-22,57340,57340,56250,56510,201200,MCM
2021-10-25,56510,56740,55250,56600,86700,MCM
2021-10-26,56600,56600,55330,55750,82900,MCM
2021-10-27,55660,55750,55180,55590,138700,MCM
2021-10-28,55590,56330,53910,54180,241200,MCM
2021-10-29,54090,54240,53430,54240,163700,MCM
2021-11-01,56330,56330,54670,54670,120000,MCM
2021-11-02,55330,55330,54420,54580,97200,MCM
2021-11-03,54330,54330,53840,53910,144200,MCM
2021-11-04,54240,54240,53510,54090,114600,MCM
2021-11-05,54090,54090,52830,53330,182300,MCM
2021-11-08,53430,53430,52420,52830,139000,MCM
2021-11-09,52900,53750,52830,53670,85000,MCM
2021-11-10,53840,53840,52750,52900,102300,MCM
2021-11-11,53000,53230,51910,51910,114600,MCM
2021-11-12,52420,52420,50500,51250,157300,MCM
2021-11-15,50920,50990,50170,50730,189200,MCM
2021-11-16,50730,53430,50240,52160,129700,MCM
2021-11-17,51820,53000,51820,52580,50700,MCM
2021-11-18,52580,52580,50920,51410,68900,MCM
2021-11-19,51250,51250,50410,50670,118500,MCM
2021-11-22,50580,50580,49590,49830,212300,MCM
2021-11-23,49910,49910,49240,49830,110400,MCM
2021-11-24,52900,52900,50240,50830,47500,MCM
2021-11-25,49320,50830,45900,50170,71400,MCM
2021-11-26,49740,50500,49740,50330,51800,MCM
2021-11-29,50750,51350,50080,51010,93500,MCM
2021-11-30,50930,51350,50510,51270,83600,MCM
2021-12-01,52460,52460,50680,50930,67700,MCM
2021-12-02,51010,51690,50510,51350,76200,MCM
2021-12-03,51350,51690,50510,50750,68500,MCM
2021-12-06,50750,50930,50080,50170,83500,MCM
2021-12-07,50930,50930,50420,50750,48400,MCM
2021-12-08,50750,50750,50510,50510,49500,MCM
2021-12-09,50510,51610,50340,50750,148300,MCM
2021-12-10,43210,51350,43210,50930,77900,MCM
2021-12-13,50930,50930,50080,50850,63400,MCM
2021-12-14,50850,50930,50340,50930,100400,MCM
2021-12-15,50680,50850,50590,50680,63100,MCM
2021-12-16,50750,50930,50510,50930,113300,MCM
2021-12-17,50930,51010,50680,50930,76400,MCM
2021-12-20,50930,50930,50510,50850,45000,MCM
2021-12-21,50680,50680,50420,50510,32800,MCM
2021-12-22,50250,50590,49740,49740,74500,MCM
2021-12-23,49910,49910,47530,48380,125900,MCM
2021-12-24,48380,48380,47270,47530,101400,MCM
2021-12-27,48380,48380,46690,46850,112300,MCM
2021-12-28,46850,47190,46590,46930,80500,MCM
2021-12-29,46850,48380,46850,48380,175000,MCM
2021-12-30,48380,48720,47530,48380,55900,MCM
2021-12-31,48970,48970,47530,48380,27700,MCM
2022-01-04,48040,48040,46690,47610,41700,MCM
2022-01-05,47370,47370,46780,46780,42800,MCM
2022-01-06,47370,47370,46350,46690,86400,MCM
2022-01-07,46690,46690,45820,45920,43300,MCM
2022-01-10,47370,47370,45480,46090,60800,MCM
2022-01-11,45820,46010,45480,46010,31700,MCM
2022-01-12,45820,46690,45820,46510,117900,MCM
2022-01-13,45820,46440,44990,45820,77300,MCM
2022-01-14,45820,46350,45760,45760,48100,MCM
2022-01-17,46350,46350,44990,45420,88400,MCM
2022-01-18,45820,45820,44990,45670,74800,MCM
2022-01-19,45420,45670,44990,45480,27400,MCM
2022-01-20,45080,46690,45080,46690,50800,MCM
2022-01-21,46690,46690,44990,46260,29900,MCM
2022-01-24,45420,45420,45080,45080,56000,MCM
2022-01-25,46510,46510,44990,45670,41600,MCM
2022-01-26,45820,45820,45150,45330,13500,MCM
2022-01-27,46690,46690,45150,45330,16400,MCM
2022-01-28,45330,45670,44990,45670,32500,MCM
2022-02-07,45420,45920,45420,45480,18000,MCM
2022-02-08,45670,45920,44990,45580,44700,MCM
2022-02-09,45670,45820,45480,45820,9700,MCM
2022-02-10,45760,46160,45760,46160,21500,MCM
2022-02-11,45820,46690,45820,46510,34900,MCM
2022-02-14,46350,46850,45580,45820,38900,MCM
2022-02-15,46510,46510,45480,45670,17200,MCM
2022-02-16,46090,46090,45580,45670,24800,MCM
2022-02-17,46090,46090,45670,45820,72500,MCM
2022-02-18,45820,48810,45820,48380,122400,MCM
2022-02-21,48280,49150,47190,48480,47900,MCM
2022-02-22,47530,48970,47530,48550,68100,MCM
2022-02-23,48380,50080,48040,49240,110800,MCM
2022-02-24,49240,50080,48970,49240,141600,MCM
2022-02-25,50000,50080,49050,49050,63000,MCM
2022-02-28,49240,49240,48220,49150,48200,MCM
2022-03-01,48380,48380,47610,48220,66700,MCM
2022-03-02,49400,49400,47940,48140,46400,MCM
2022-03-03,49150,49240,48040,48220,48400,MCM
2022-03-04,48380,48970,47700,47800,60400,MCM
2022-03-07,47530,47530,47190,47460,105700,MCM
2022-03-08,48040,48040,46690,46930,68400,MCM
2022-03-09,46850,47190,46440,47130,38600,MCM
2022-03-10,46690,47130,46690,46930,14800,MCM
2022-03-11,47030,48220,46930,47530,77700,MCM
2022-03-14,47530,48720,47530,48220,45900,MCM
2022-03-15,46930,48220,46930,48040,68400,MCM
2022-03-16,48380,48550,47800,47800,74300,MCM
2022-03-17,48380,48380,47130,47530,29700,MCM
2022-03-18,48220,48220,47030,47530,73100,MCM
2022-03-21,48220,48220,47130,47270,19400,MCM
2022-03-22,47880,47880,47130,47130,25100,MCM
2022-03-23,47190,47530,46090,47030,56100,MCM
2022-03-24,46690,47030,46090,46690,19700,MCM
2022-03-25,47190,47190,46010,46160,38600,MCM
2022-03-28,46350,46350,44990,45760,111400,MCM
2022-03-29,45480,46850,45240,46780,51500,MCM
2022-03-30,46690,47190,46090,46690,78900,MCM
2022-03-31,46690,48380,46690,48280,138100,MCM
2022-04-01,47940,48380,47530,47530,47100,MCM
2022-04-04,47530,47610,46930,47130,37000,MCM
2022-04-05,46780,46780,46440,46690,28700,MCM
2022-04-06,46780,46780,45920,46510,36900,MCM
2022-04-07,46930,46930,46260,46260,18000,MCM
2022-04-08,46440,46510,45920,46260,10400,MCM
2022-04-12,46590,46590,44320,44990,53600,MCM
2022-04-13,44990,45820,44990,45670,19400,MCM
2022-04-14,46510,46690,45420,45920,34800,MCM
2022-04-15,46510,46510,45080,45080,16200,MCM
2022-04-18,44990,45820,44560,44560,38000,MCM
2022-04-19,44660,44990,44320,44560,15300,MCM
2022-04-20,44400,44400,43360,43790,50200,MCM
2022-04-21,44990,44990,43710,43880,28300,MCM
2022-04-22,43880,44130,43710,43790,54400,MCM
2022-04-25,43790,43880,42450,43880,124700,MCM
2022-04-26,42870,44990,42450,44990,46500,MCM
2022-04-27,44560,45420,43360,44320,267600,MCM
2022-04-28,44320,44560,43290,44320,28600,MCM
2022-04-29,44990,44990,43790,44130,48200,MCM
2022-05-04,43290,44470,43290,43640,82200,MCM
2022-05-05,44990,44990,43290,43290,22400,MCM
2022-05-06,43290,43710,43290,43290,9600,MCM
2022-05-09,43550,43550,41590,41590,25600,MCM
2022-05-10,41930,42190,41590,41930,20700,MCM
2022-05-11,42010,42270,42010,42010,6800,MCM
2022-05-12,42110,42110,40900,40900,19100,MCM
2022-05-13,41170,41170,39980,40320,54800,MCM
2022-05-16,40320,40750,40320,40320,24600,MCM
2022-05-17,39730,41590,39470,41590,23900,MCM
2022-05-18,44990,44990,40660,40750,21800,MCM
2022-05-19,42040,42040,41240,41240,7600,MCM
2022-05-20,41240,42740,41240,42040,9200,MCM
2022-05-23,42040,42040,41440,41440,6800,MCM
2022-05-24,41520,41940,41520,41690,19700,MCM
2022-05-25,41590,42220,41590,42040,21000,MCM
2022-05-26,41790,42480,41790,42480,12400,MCM
2022-05-27,43180,43180,42480,42480,5800,MCM
2022-05-30,42830,42830,42040,42740,17000,MCM
2022-05-31,42480,42480,42040,42300,6800,MCM
2022-06-01,42040,42480,42040,42390,21400,MCM
2022-06-02,42220,42220,41790,41790,88600,MCM
2022-06-03,41870,42040,41440,41520,12900,MCM
2022-06-06,41520,42040,41170,41170,6000,MCM
2022-06-07,41690,41690,40990,41170,6800,MCM
2022-06-08,41170,42930,40990,41170,20900,MCM
2022-06-09,41170,41170,40820,40890,15000,MCM
2022-06-10,40380,40890,40380,40730,26200,MCM
2022-06-13,40290,40890,39430,39840,21000,MCM
2022-06-14,39430,39940,39430,39940,10800,MCM
2022-06-15,39430,39580,38530,39430,17700,MCM
2022-06-16,38530,41080,38530,41080,26500,MCM
2022-06-17,38530,40470,38530,40470,14800,MCM
2022-06-20,40190,40190,38530,38530,4300,MCM
2022-06-21,37740,39680,37680,39330,7500,MCM
2022-06-22,38790,39430,37740,38530,17300,MCM
2022-06-23,38530,38530,37680,38530,16400,MCM
2022-06-24,38380,38730,37680,38380,44300,MCM
2022-06-27,38380,38380,38180,38280,34200,MCM
2022-06-28,38280,38430,38280,38430,14200,MCM
2022-06-29,38080,38380,38030,38080,8200,MCM
2022-06-30,38430,40640,38080,40640,21200,MCM
2022-07-01,38530,38530,38080,38430,39500,MCM
2022-07-04,39330,39330,38380,38790,24700,MCM
2022-07-05,39080,39230,38530,39230,34100,MCM
2022-07-06,38180,39140,38080,39080,12100,MCM
2022-07-07,38180,39080,38080,38790,20100,MCM
2022-07-08,38280,38980,38180,38980,33900,MCM
2022-07-11,38980,39140,38530,38530,30800,MCM
2022-07-12,38880,39430,38880,39230,17400,MCM
2022-07-13,39230,39430,38980,39230,5400,MCM
2022-07-14,38980,39430,38980,38980,7000,MCM
2022-07-15,38980,39230,38630,39140,7700,MCM
2022-07-18,39140,39330,38630,38730,5700,MCM
2022-07-19,38980,38980,38530,38790,21000,MCM
2022-07-20,38730,38980,38530,38530,50800,MCM
2022-07-21,38530,38730,38380,38380,40600,MCM
2022-07-22,38380,38630,38380,38630,2900,MCM
2022-07-25,38530,38630,38280,38280,11100,MCM
2022-07-26,38280,38380,38080,38080,11900,MCM
2022-07-27,38380,38380,38280,38280,2300,MCM
2022-07-28,38530,38530,38180,38430,12000,MCM
2022-07-29,38380,38380,37930,37930,41200,MCM
2022-08-01,38180,38380,38080,38080,20700,MCM
2022-08-02,38430,38530,38280,38280,8100,MCM
2022-08-03,38280,38430,38080,38280,35300,MCM
2022-08-04,38280,38630,38180,38280,54300,MCM
2022-08-05,38430,38630,38180,38430,28100,MCM
2022-08-08,38430,38730,38380,38730,37700,MCM
2022-08-09,38530,39140,38530,39140,25000,MCM
2022-08-10,38980,39430,38790,38880,23500,MCM
2022-08-11,38980,39230,38530,38790,24400,MCM
2022-08-12,38790,38980,38790,38790,26100,MCM
2022-08-15,38530,38980,38530,38980,35700,MCM
2022-08-16,38980,40380,38980,39580,69500,MCM
2022-08-17,40470,40470,39680,39840,24400,MCM
2022-08-18,39840,40120,39680,39840,13400,MCM
2022-08-19,39840,40030,39680,39780,23300,MCM
2022-08-22,39780,39780,38630,38790,75800,MCM
2022-08-23,38530,39430,38530,39430,58600,MCM
2022-08-24,39080,40470,39080,40030,133000,MCM
2022-08-25,40640,41520,40380,40470,66200,MCM
2022-08-26,40890,40890,39840,39840,67700,MCM
2022-08-29,39230,39230,38530,38790,112300,MCM
2022-08-30,39080,39490,38730,38790,45700,MCM
2022-08-31,38630,39140,38430,38980,52500,MCM
2022-09-05,38980,39330,38280,38980,44700,MCM
2022-09-06,38980,39140,38530,38880,16200,MCM
2022-09-07,39080,39080,38180,38180,40100,MCM
2022-09-08,38730,38730,38280,38530,14400,MCM
2022-09-09,38080,38730,37740,38280,46600,MCM
2022-09-12,38280,38530,37830,37930,25500,MCM
2022-09-13,37930,38080,37930,38030,15400,MCM
2022-09-14,37680,38030,37680,37930,27000,MCM
2022-09-15,37740,38430,37680,37740,30200,MCM
2022-09-16,37680,38080,37480,37680,34500,MCM
2022-09-19,37680,37680,35990,36620,78400,MCM
2022-09-20,36780,37230,36780,37230,16000,MCM
2022-09-21,37230,37230,36780,36880,19000,MCM
2022-09-22,37040,37230,36880,37230,29700,MCM
2022-09-23,37320,37320,37040,37040,8200,MCM
2022-09-26,36780,36780,35640,36270,35000,MCM
2022-09-27,35920,36340,35820,36340,23600,MCM
2022-09-28,35470,35570,35030,35120,28200,MCM
2022-09-29,35290,35470,35030,35030,16000,MCM
2022-09-30,35030,35030,34170,34770,24800,MCM
2022-10-03,34870,34870,33280,33980,6800,MCM
2022-10-04,34170,34170,33280,33730,12500,MCM
2022-10-05,34170,34520,34170,34170,10400,MCM
2022-10-06,34170,34170,33280,33280,8200,MCM
2022-10-07,33280,33280,31620,32130,12400,MCM
2022-10-10,30730,32580,30730,32580,21100,MCM
2022-10-11,31620,32409,31430,31530,17700,MCM
2022-10-12,30830,32330,30830,31980,13000,MCM
2022-10-13,31720,32409,31720,32409,16100,MCM
2022-10-14,32409,33030,32409,33030,13000,MCM
2022-10-17,32409,33730,32409,33730,8700,MCM
2022-10-18,32830,33530,32759,33280,15900,MCM
2022-10-19,33730,33730,33120,33180,20200,MCM
2022-10-20,33630,33630,32409,33280,3400,MCM
2022-10-21,32409,33280,31880,31880,7400,MCM
2022-10-24,31980,32229,30570,30920,57800,MCM
2022-10-25,31080,31530,28920,31080,31500,MCM
2022-10-26,30670,33280,30670,33180,89100,MCM
2022-10-27,31080,31980,31080,31980,45300,MCM
2022-10-28,31980,31980,31780,31980,61400,MCM
2022-10-31,31980,31980,31080,31530,29700,MCM
2022-11-01,31530,33180,31430,33030,172100,MCM
2022-11-02,33030,33120,32409,33030,16000,MCM
2022-11-03,32409,33120,32409,32830,31700,MCM
2022-11-04,32759,33030,31430,32409,79700,MCM
2022-11-07,32229,33380,32229,32409,74600,MCM
2022-11-08,32759,33530,32759,33470,85700,MCM
2022-11-09,32409,35030,32409,34590,87300,MCM
2022-11-10,33730,34170,32759,33730,21700,MCM
2022-11-11,33730,34590,32930,34170,18100,MCM
2022-11-14,34170,34170,32409,33380,43400,MCM
2022-11-15,27860,32680,27860,31430,83900,MCM
2022-11-16,31720,33280,30830,33180,39500,MCM
2022-11-17,33180,33730,32479,33730,40100,MCM
2022-11-18,33120,33880,32759,33530,12200,MCM
2022-11-21,33280,34070,33030,33030,15800,MCM
2022-11-22,33280,33380,32680,33280,9900,MCM
2022-11-23,33180,33280,33030,33180,35200,MCM
2022-11-24,33180,33280,33030,33180,4800,MCM
2022-11-25,33120,33280,33030,33280,39000,MCM
2022-11-28,34170,34170,33280,33280,29100,MCM
2022-11-29,33530,34180,32460,33730,8800,MCM
2022-11-30,34180,34620,33730,34180,28500,MCM
2022-12-01,34350,34450,33830,33830,35900,MCM
2022-12-02,33830,34350,33470,34350,19600,MCM
2022-12-05,33530,35070,33530,34540,11400,MCM
2022-12-06,34090,34090,33470,33470,17000,MCM
2022-12-07,33990,33990,33470,33530,7100,MCM
2022-12-08,33530,34090,33530,33630,19500,MCM
2022-12-09,33630,33730,33470,33530,12600,MCM
2022-12-12,33530,33990,33110,33110,32000,MCM
2022-12-13,33270,33370,32910,33270,79200,MCM
2022-12-14,33270,33730,33270,33470,57600,MCM
2022-12-15,32380,33890,32380,33730,44000,MCM
2022-12-16,33270,33990,33270,33730,15000,MCM
2022-12-19,33730,33830,33470,33730,33700,MCM
2022-12-20,33630,34180,32380,33730,92800,MCM
2022-12-21,33730,35790,33730,34980,100400,MCM
2022-12-22,34260,35070,34260,34900,84100,MCM
2022-12-23,35260,35530,34350,34900,81100,MCM
2022-12-26,34900,35260,34450,35070,50800,MCM
2022-12-27,34980,34980,34620,34980,48500,MCM
2022-12-27,34980,35260,34620,35260,113600,MCM
2022-12-28,35530,36680,35170,35970,89400,MCM
2022-12-29,36680,37600,35790,37040,70300,MCM
2022-12-30,37320,38680,37320,37960,113700,MCM
2023-01-03,38480,38480,36420,36610,42100,MCM
2023-01-04,36420,37400,36250,36610,12000,MCM
2023-01-05,35620,36780,35620,36780,20200,MCM
2023-01-06,36330,37240,35970,36610,30100,MCM
2023-01-09,36780,37140,35970,36780,43000,MCM
2023-01-10,35970,36520,35970,35970,5100,MCM
2023-01-11,36780,36780,33370,35340,56700,MCM
2023-01-12,34810,35890,34810,35070,6000,MCM
2023-01-13,34710,35430,34710,35260,12300,MCM
2023-01-16,34980,35260,34180,34180,27400,MCM
2023-01-17,35070,35070,34180,34540,53800,MCM
2023-01-18,34810,35620,34620,35070,18600,MCM
2023-01-19,35070,35620,34620,35340,12200,MCM
2023-01-27,35340,35340,33730,34450,41000,MCM
2023-01-30,35070,35340,34620,35070,29700,MCM
2023-01-31,34450,35070,34180,34540,36600,MCM
2023-02-01,34180,34900,34180,34180,18900,MCM
2023-02-02,34180,34900,33730,34180,18000,MCM
2023-02-03,34090,34450,33830,33830,11100,MCM
2023-02-06,33470,34350,33470,34350,3000,MCM
2023-02-07,34180,34350,33990,34180,14500,MCM
2023-02-08,33890,34350,33890,34180,11200,MCM
2023-02-09,34180,34260,34090,34180,2900,MCM
2023-02-10,34180,34260,34090,34180,9600,MCM
2023-02-13,34090,34260,33830,34180,43200,MCM
2023-02-14,34180,34180,33890,33990,4600,MCM
2023-02-15,34180,34180,33830,34180,14100,MCM
