time,open,high,low,close,volume,ticker
2014-08-22,7440,7650,7440,7650,1750,AAM
2014-08-25,7650,7700,7540,7700,10600,AAM
2014-08-26,7490,7490,7490,7490,1490,AAM
2014-08-27,7650,7650,7540,7540,2900,AAM
2014-08-28,7540,7600,7540,7600,260,AAM
2014-08-29,7490,7490,7490,7490,2000,AAM
2014-09-03,7650,8020,7650,8020,11340,AAM
2014-09-04,8020,8330,8020,8330,21830,AAM
2014-09-05,8020,8330,8020,8280,1380,AAM
2014-09-08,8330,8330,7910,8330,8530,AAM
2014-09-09,7910,7960,7860,7860,20940,AAM
2014-09-10,8020,8020,7750,8020,120,AAM
2014-09-11,8230,8230,7910,8230,11640,AAM
2014-09-12,8230,8750,8230,8750,70510,AAM
2014-09-15,8910,8910,8490,8750,137410,AAM
2014-09-16,8750,8750,8640,8750,9000,AAM
2014-09-17,8750,8750,8490,8640,18380,AAM
2014-09-18,8640,8640,8330,8330,2950,AAM
2014-09-19,8330,8330,8170,8170,1780,AAM
2014-09-22,8330,8330,8020,8170,27520,AAM
2014-09-23,7910,7960,7860,7860,7440,AAM
2014-09-24,8119,8170,7860,8119,31130,AAM
2014-09-25,7910,8119,7860,8119,4210,AAM
2014-09-26,8020,8070,8020,8070,5010,AAM
2014-09-29,8070,8070,8070,8070,10000,AAM
2014-09-30,8070,8070,7860,8070,250,AAM
2014-10-01,8070,8070,8020,8070,29630,AAM
2014-10-02,8070,8070,8020,8070,14800,AAM
2014-10-03,8020,8020,7910,7910,29470,AAM
2014-10-06,8330,8330,7910,8280,11380,AAM
2014-10-07,8280,8280,8230,8280,2840,AAM
2014-10-08,8230,8280,8170,8280,7900,AAM
2014-10-09,8070,8230,8070,8230,4110,AAM
2014-10-10,8230,8230,8230,8230,0,AAM
2014-10-13,8119,8230,8070,8070,22050,AAM
2014-10-14,8119,8119,8119,8119,20,AAM
2014-10-15,8119,8119,8020,8070,1980,AAM
2014-10-16,7540,8070,7540,7650,7410,AAM
2014-10-17,7440,8170,7440,8170,6470,AAM
2014-10-20,7750,7750,7750,7750,10,AAM
2014-10-21,8119,8119,8119,8119,20,AAM
2014-10-22,8119,8119,8119,8119,0,AAM
2014-10-23,7700,8170,7600,8170,1520,AAM
2014-10-24,8119,8119,7810,7810,2250,AAM
2014-10-27,7860,8119,7860,8119,280,AAM
2014-10-28,7700,8070,7700,8070,250,AAM
2014-10-29,8119,8119,7700,8070,5020,AAM
2014-10-30,7750,8020,7750,8020,210,AAM
2014-10-31,8119,8330,8119,8330,2010,AAM
2014-11-03,8330,8330,8330,8330,0,AAM
2014-11-04,7810,8330,7810,8330,2140,AAM
2014-11-05,7810,8170,7810,8170,16230,AAM
2014-11-06,7750,8170,7750,7810,1160,AAM
2014-11-07,8170,8170,8170,8170,100,AAM
2014-11-10,8170,8170,7750,7860,4300,AAM
2014-11-11,8020,8020,7700,7700,1010,AAM
2014-11-12,7700,7910,7700,7910,5250,AAM
2014-11-13,7700,8070,7700,8070,6400,AAM
2014-11-14,8070,8070,8070,8070,0,AAM
2014-11-17,7910,7910,7700,7750,14980,AAM
2014-11-18,7750,7860,7650,7860,7080,AAM
2014-11-19,7810,8020,7810,8020,2280,AAM
2014-11-20,7700,8020,7700,7960,10310,AAM
2014-11-21,7810,7960,7810,7960,1160,AAM
2014-11-24,7960,7960,7810,7810,2330,AAM
2014-11-25,7750,7860,7750,7810,1520,AAM
2014-11-26,7750,7750,7700,7750,3580,AAM
2014-11-27,7700,7810,7700,7750,3830,AAM
2014-11-28,7860,7860,7700,7810,1750,AAM
2014-12-01,7600,7750,7600,7700,4040,AAM
2014-12-02,7600,7810,7540,7600,14340,AAM
2014-12-03,7810,7810,7600,7810,1520,AAM
2014-12-04,7750,7750,7750,7750,10,AAM
2014-12-05,7600,7750,7490,7750,2830,AAM
2014-12-08,7750,7860,7540,7600,5120,AAM
2014-12-09,7600,7750,7540,7540,1500,AAM
2014-12-10,7700,7700,7490,7490,180,AAM
2014-12-11,7540,7540,7540,7540,500,AAM
2014-12-12,8070,8070,7330,7330,70310,AAM
2014-12-15,7700,7700,7330,7330,43460,AAM
2014-12-16,7280,7330,7280,7330,520,AAM
2014-12-17,7330,7330,7180,7180,230,AAM
2014-12-18,7230,7390,7230,7390,7250,AAM
2014-12-19,7390,7390,7390,7390,3900,AAM
2014-12-22,7540,7540,7280,7330,1890,AAM
2014-12-23,7540,7540,7540,7540,20,AAM
2014-12-24,7330,7390,7330,7390,2140,AAM
2014-12-25,7490,7490,7490,7490,150,AAM
2014-12-26,7490,7490,7490,7490,0,AAM
2014-12-29,7750,7750,7180,7390,1900,AAM
2014-12-30,7230,7230,7230,7230,560,AAM
2014-12-31,7440,7540,7440,7540,800,AAM
2015-01-05,7230,7540,7230,7540,830,AAM
2015-01-06,7540,7540,7490,7490,1080,AAM
2015-01-07,7490,7600,7490,7540,6360,AAM
2015-01-08,7540,7600,7540,7600,2370,AAM
2015-01-09,7540,7540,7130,7130,3550,AAM
2015-01-12,7490,7540,7490,7540,1020,AAM
2015-01-13,7130,7130,7130,7130,11370,AAM
2015-01-14,7130,7440,7130,7130,6510,AAM
2015-01-15,7330,7330,7180,7280,5660,AAM
2015-01-16,7280,7440,7280,7440,690,AAM
2015-01-19,7280,7280,7280,7280,900,AAM
2015-01-20,7280,7280,7280,7280,1000,AAM
2015-01-21,7180,7330,7180,7280,9230,AAM
2015-01-22,7180,7280,7180,7280,2680,AAM
2015-01-23,7280,7280,7230,7280,7550,AAM
2015-01-26,7280,7280,7280,7280,3600,AAM
2015-01-27,7230,7330,7230,7230,25420,AAM
2015-01-28,7230,7330,7230,7230,14780,AAM
2015-01-29,7330,7330,7280,7280,150,AAM
2015-01-30,7490,7490,7330,7440,320,AAM
2015-02-02,7440,7440,7280,7280,5050,AAM
2015-02-03,7230,7230,7180,7230,7460,AAM
2015-02-04,7130,7230,7130,7180,1670,AAM
2015-02-05,7180,7520,7180,7520,650,AAM
2015-02-06,7520,7520,7290,7290,660,AAM
2015-02-09,7290,7800,7010,7060,7560,AAM
2015-02-10,7060,7290,7060,7060,5060,AAM
2015-02-11,7290,7290,7290,7290,10,AAM
2015-02-12,7350,7350,7290,7350,1000,AAM
2015-02-13,7290,7520,7180,7180,2760,AAM
2015-02-24,7290,7350,7180,7350,1610,AAM
2015-02-25,7520,7520,7290,7400,130,AAM
2015-02-26,7460,7460,7460,7460,2010,AAM
2015-02-27,7460,7630,7460,7570,11850,AAM
2015-03-02,7570,7570,7570,7570,90,AAM
2015-03-03,7350,7630,7290,7350,10270,AAM
2015-03-04,7520,7520,7350,7350,1790,AAM
2015-03-05,7350,7350,7230,7350,4680,AAM
2015-03-06,7350,7350,7350,7350,1630,AAM
2015-03-09,7400,7400,7120,7230,10440,AAM
2015-03-10,7230,7350,7230,7350,1330,AAM
2015-03-11,7350,7350,7350,7350,10200,AAM
2015-03-12,7290,7290,7230,7230,2290,AAM
2015-03-13,7350,7350,7350,7350,4010,AAM
2015-03-16,7350,7350,7230,7230,180,AAM
2015-03-17,7120,7350,7060,7350,70,AAM
2015-03-18,7290,7350,7290,7350,80,AAM
2015-03-19,7230,7350,7230,7350,2020,AAM
2015-03-20,7350,7350,7350,7350,10,AAM
2015-03-23,7060,7350,7060,7180,11800,AAM
2015-03-24,7350,7350,7290,7350,30,AAM
2015-03-25,7180,7180,7120,7120,1560,AAM
2015-03-26,7180,7350,7180,7290,18350,AAM
2015-03-27,7290,7290,7290,7290,0,AAM
2015-03-30,7290,7290,7230,7230,680,AAM
2015-03-31,7180,7230,7180,7230,1610,AAM
2015-04-01,7180,7350,7060,7060,7300,AAM
2015-04-02,7060,7180,7010,7180,1000,AAM
2015-04-03,7120,7180,7120,7180,2170,AAM
2015-04-06,7180,7180,7180,7180,0,AAM
2015-04-07,7180,7180,7180,7180,0,AAM
2015-04-08,6950,7180,6950,7010,740,AAM
2015-04-09,6950,7180,6950,7180,5310,AAM
2015-04-10,7060,7180,7010,7060,1530,AAM
2015-04-13,7120,7120,7120,7120,1000,AAM
2015-04-14,7010,7010,7010,7010,2870,AAM
2015-04-15,6900,7180,6900,7010,24900,AAM
2015-04-16,7120,7120,6900,6900,19060,AAM
2015-04-17,7120,7120,7120,7120,160,AAM
2015-04-20,7010,7010,7010,7010,5900,AAM
2015-04-21,7120,7120,7010,7010,7180,AAM
2015-04-22,7120,7120,7120,7120,10,AAM
2015-04-23,7120,7120,7010,7120,5030,AAM
2015-04-24,7180,7180,7180,7180,10,AAM
2015-04-27,7180,7180,7120,7180,80,AAM
2015-05-04,7180,7180,6950,6950,1720,AAM
2015-05-05,6950,6950,6950,6950,0,AAM
2015-05-06,7180,7180,6950,6950,3250,AAM
2015-05-07,6950,6950,6950,6950,0,AAM
2015-05-08,6950,6950,6950,6950,0,AAM
2015-05-11,7120,7120,7010,7120,110,AAM
2015-05-12,6950,6950,6950,6950,1000,AAM
2015-05-13,6950,6950,6840,6950,3620,AAM
2015-05-14,7010,7010,6950,6950,2450,AAM
2015-05-15,7120,7120,7060,7120,830,AAM
2015-05-18,7120,7120,7120,7120,10,AAM
2015-05-19,7120,7120,7120,7120,0,AAM
2015-05-20,6840,6840,6840,6840,10,AAM
2015-05-21,7060,7060,6840,7010,8550,AAM
2015-05-22,6840,7010,6840,6900,1170,AAM
2015-05-25,6500,6500,6500,6500,40,AAM
2015-05-26,6500,6610,6440,6440,2320,AAM
2015-05-27,6780,6840,6780,6780,2110,AAM
2015-05-28,6780,6950,6780,6840,4000,AAM
2015-05-29,6840,6840,6840,6840,0,AAM
2015-06-01,6840,6840,6840,6840,30,AAM
2015-06-02,6780,6900,6500,6900,1220,AAM
2015-06-03,7120,7120,7120,7120,20,AAM
2015-06-04,6900,7120,6730,6780,5160,AAM
2015-06-05,6560,6780,6500,6780,9480,AAM
2015-06-08,6780,7060,6780,6840,3810,AAM
2015-06-09,6950,6950,6950,6950,300,AAM
2015-06-10,6900,7010,6900,7010,490,AAM
2015-06-11,7120,7120,6780,6780,5180,AAM
2015-06-12,7120,7120,6780,6780,30,AAM
2015-06-15,7060,7060,7010,7060,3180,AAM
2015-06-16,7060,7120,6950,7060,15600,AAM
2015-06-17,7180,7180,7060,7120,2530,AAM
2015-06-18,7120,7180,7120,7180,2670,AAM
2015-06-19,7180,7180,7180,7180,100,AAM
2015-06-22,6730,7180,6730,7180,20,AAM
2015-06-23,7230,7230,6780,7180,6720,AAM
2015-06-24,7180,7230,6840,7230,2190,AAM
2015-06-25,7230,7230,7180,7180,2820,AAM
2015-06-26,7180,7230,6780,7230,570,AAM
2015-06-29,7290,7290,7060,7230,1220,AAM
2015-06-30,7230,7230,7230,7230,10,AAM
2015-07-01,7120,7120,7120,7120,60,AAM
2015-07-02,7180,7230,6780,7230,36970,AAM
2015-07-03,7690,7690,7460,7570,5080,AAM
2015-07-06,7460,7460,7460,7460,10,AAM
