time,open,high,low,close,volume,ticker
2022-03-22,13600,13600,13600,13600,5400,DMN
2022-03-23,11600,13000,11600,11700,3700,DMN
2022-03-24,11700,13800,10700,12900,14300,DMN
2022-03-25,11500,12800,11000,11800,6400,DMN
2022-03-28,11800,12300,11000,11500,5600,DMN
2022-03-29,11000,12700,11000,11700,11700,DMN
2022-03-30,11600,12200,11400,11400,2900,DMN
2022-03-31,12000,12100,11500,12100,13000,DMN
2022-04-01,11500,13500,11500,12500,4700,DMN
2022-04-04,11300,11900,11300,11500,6800,DMN
2022-04-05,11300,11300,11300,11300,3600,DMN
2022-04-06,11000,11000,11000,11000,1000,DMN
2022-04-07,11000,11200,11000,11100,3400,DMN
2022-04-08,11000,11000,10400,10400,400,DMN
2022-04-12,11000,11000,11000,11000,1700,DMN
2022-04-13,11400,11500,11400,11500,1800,DMN
2022-04-14,11400,11400,11400,11400,600,DMN
2022-04-18,9800,11200,9700,11200,2400,DMN
2022-04-19,10700,10700,10700,10700,6000,DMN
2022-04-20,10600,10700,10600,10700,300,DMN
2022-04-21,10000,10000,10000,10000,800,DMN
2022-04-22,10500,11000,10500,11000,1100,DMN
2022-04-25,11000,11000,11000,11000,100,DMN
2022-04-26,10000,10000,10000,10000,300,DMN
2022-04-27,10000,10000,10000,10000,2900,DMN
2022-04-28,11000,11000,10000,10000,200,DMN
2022-05-04,10500,11000,10000,11000,4300,DMN
2022-05-05,10000,10000,10000,10000,100,DMN
2022-05-06,10000,10000,10000,10000,2000,DMN
2022-05-16,10000,10000,10000,10000,200,DMN
2022-05-17,8500,10000,8500,10000,2200,DMN
2022-05-18,9700,9700,9700,9700,2100,DMN
2022-05-19,10500,10500,10500,10500,100,DMN
2022-05-24,9500,9500,9500,9500,1800,DMN
2022-05-25,10000,10000,10000,10000,1100,DMN
2022-05-27,9000,9000,9000,9000,5100,DMN
2022-05-31,8800,8800,8800,8800,800,DMN
2022-06-01,8800,8800,8500,8500,5100,DMN
2022-06-03,8800,8800,8800,8800,300,DMN
2022-06-06,9900,9900,9900,9900,600,DMN
2022-06-07,11000,11000,9000,9000,1000,DMN
2022-06-15,9000,9000,8000,8000,500,DMN
2022-06-20,7400,9800,7400,9800,1200,DMN
2022-06-22,8500,8500,8500,8500,400,DMN
2022-06-28,9500,9500,9000,9000,300,DMN
2022-06-30,7900,7900,7900,7900,500,DMN
2022-07-01,7900,7900,7900,7900,200,DMN
2022-07-08,8600,8600,8600,8600,400,DMN
2022-07-11,8600,8600,8600,8600,500,DMN
2022-07-12,7400,9000,7400,9000,1600,DMN
2022-07-14,8600,8600,8600,8600,100,DMN
2022-07-15,9000,9000,7400,7400,400,DMN
2022-07-19,8800,8800,8800,8800,100,DMN
2022-07-20,8800,8800,7600,8700,2000,DMN
2022-07-22,7700,7700,7700,7700,400,DMN
2022-07-25,8800,8800,8800,8800,100,DMN
2022-07-27,7500,8000,7500,8000,300,DMN
2022-07-28,8700,8700,8700,8700,100,DMN
2022-08-04,7500,7500,7500,7500,1400,DMN
2022-08-05,7500,7500,7400,7400,1800,DMN
2022-08-08,7400,7400,7400,7400,800,DMN
2022-08-09,7400,7400,6800,6800,1400,DMN
2022-08-10,7400,7400,7300,7400,1500,DMN
2022-08-11,8400,8400,7400,7400,400,DMN
2022-08-12,8300,8300,8300,8300,100,DMN
2022-08-16,9200,9200,9200,9200,100,DMN
2022-08-19,8000,8000,8000,8000,1000,DMN
2022-08-22,7000,7000,7000,7000,1100,DMN
2022-08-23,7400,7400,7400,7400,100,DMN
2022-08-25,6700,6700,6500,6600,7500,DMN
2022-08-26,6700,7000,6700,7000,700,DMN
2022-08-29,7000,7000,6800,6800,3000,DMN
2022-09-06,6900,6900,6900,6900,1000,DMN
2022-09-07,6700,6800,6200,6200,3700,DMN
2022-09-08,6500,6500,6000,6000,1100,DMN
2022-09-09,6500,6500,6000,6000,1700,DMN
2022-09-15,7000,7000,7000,7000,3000,DMN
2022-09-16,8000,8000,6700,6700,1500,DMN
2022-09-19,6800,6900,6800,6900,4000,DMN
2022-09-20,7700,7700,6500,6500,600,DMN
2022-09-21,7700,7700,7700,7700,100,DMN
2022-09-22,8300,8300,8300,8300,200,DMN
2022-09-23,7100,7100,7100,7100,1700,DMN
2022-09-27,7400,7400,7400,7400,100,DMN
2022-09-29,8300,8300,6300,6300,1600,DMN
2022-09-30,5700,5700,5700,5700,1200,DMN
2022-10-03,5700,5700,5000,5000,2600,DMN
2022-10-04,5800,5800,5800,5800,100,DMN
2022-10-05,6600,6600,6600,6600,1200,DMN
2022-10-06,7300,7300,7300,7300,100,DMN
2022-10-07,6300,6300,6300,6300,100,DMN
2022-10-11,5400,5400,5400,5400,400,DMN
2022-10-12,6200,6200,6000,6100,1700,DMN
2022-10-13,6500,6500,6500,6500,100,DMN
2022-10-14,6800,6800,6400,6400,1900,DMN
2022-10-17,6900,6900,6900,6900,100,DMN
2022-10-19,6500,6500,6500,6500,2800,DMN
2022-10-20,6900,7000,6700,6900,3200,DMN
2022-10-21,7500,7500,7500,7500,100,DMN
2022-10-24,8500,8500,8500,8500,100,DMN
2022-11-01,7300,7300,7300,7300,1800,DMN
2022-11-10,7000,7000,7000,7000,200,DMN
2022-11-11,7400,7400,7400,7400,100,DMN
2022-11-17,6300,6300,6300,6300,100,DMN
2022-11-18,6200,6200,5400,5400,7300,DMN
2022-11-21,6300,6300,6300,6300,900,DMN
2022-11-22,7100,7100,5400,5400,3500,DMN
2022-11-23,5400,5400,4900,4900,1100,DMN
2022-11-24,4300,4300,4300,4300,2600,DMN
2022-11-25,4900,4900,4300,4300,1500,DMN
2022-11-28,4300,4300,4300,4300,100,DMN
2022-11-29,4300,4300,4300,4300,2800,DMN
2022-12-01,4800,4800,4800,4800,100,DMN
2022-12-05,4900,4900,4900,4900,100,DMN
2022-12-06,5000,5000,5000,5000,300,DMN
2022-12-09,5000,5000,5000,5000,800,DMN
2022-12-13,5000,5000,5000,5000,500,DMN
2022-12-16,5100,5100,5100,5100,1400,DMN
