time,open,high,low,close,volume,ticker
2020-11-20,14690,14690,14690,14690,480,SKH
2020-11-23,14770,14830,14530,14830,2000,SKH
2020-11-24,14690,14690,14610,14690,3600,SKH
2020-11-25,14530,14610,14530,14610,600,SKH
2020-11-26,14770,14770,14690,14690,20700,SKH
2020-11-27,14690,14690,14690,14690,2720,SKH
2020-11-30,14770,14830,14690,14830,5000,SKH
2020-12-01,14690,15740,14690,15740,28600,SKH
2020-12-02,15590,15810,15590,15590,11500,SKH
2020-12-03,14530,15510,14470,15510,1310,SKH
2020-12-04,14770,15140,14690,14830,304300,SKH
2020-12-07,15660,15660,15280,15280,700,SKH
2020-12-08,14990,15660,14990,15370,5500,SKH
2020-12-09,14990,15370,14910,14910,9800,SKH
2020-12-10,14910,15210,14910,14910,5400,SKH
2020-12-11,14990,15210,14690,14690,9300,SKH
2020-12-14,14770,14990,14690,14910,3320,SKH
2020-12-15,14770,15370,14770,14830,10100,SKH
2020-12-16,14990,14990,14830,14910,9500,SKH
2020-12-17,14990,14990,14830,14830,9000,SKH
2020-12-18,14830,14990,14830,14830,15111,SKH
2020-12-21,14830,14910,14610,14910,6000,SKH
2020-12-22,14830,14990,14690,14990,21500,SKH
2020-12-23,14830,14990,14830,14990,1500,SKH
2020-12-24,14770,14990,14770,14830,4500,SKH
2020-12-25,14830,14830,14830,14830,2100,SKH
2020-12-28,14830,15590,14830,15590,9400,SKH
2020-12-29,15370,15660,15210,15590,17700,SKH
2020-12-30,15590,15740,15370,15370,7500,SKH
2020-12-31,15430,15740,15430,15740,1620,SKH
2021-01-04,15510,15740,15510,15660,25200,SKH
2021-01-05,15660,15740,15660,15740,12800,SKH
2021-01-06,15140,15140,15060,15060,4120,SKH
2021-01-07,15060,15590,14990,15140,17100,SKH
2021-01-08,15140,16110,15060,15660,10900,SKH
2021-01-11,15370,17240,15210,17240,8200,SKH
2021-01-12,15660,17980,15660,17690,251200,SKH
2021-01-13,18140,18210,16790,17610,83300,SKH
2021-01-14,17540,17540,17240,17540,8500,SKH
2021-01-15,17240,18060,17240,17540,31500,SKH
2021-01-18,17920,17920,17240,17240,2400,SKH
2021-01-19,17240,17610,16040,16490,53100,SKH
2021-01-20,16790,16790,16790,16790,5600,SKH
2021-01-21,17240,17240,17240,17240,9000,SKH
2021-01-22,17240,17240,16860,16860,1100,SKH
2021-01-25,16640,17160,16490,17160,3010,SKH
2021-01-26,16490,16490,16490,16490,2000,SKH
2021-01-27,16490,16860,16340,16340,30810,SKH
2021-01-28,15370,16490,14090,16490,78700,SKH
2021-01-29,14990,16490,14990,16490,17500,SKH
2021-02-01,15960,16490,15960,16490,13300,SKH
2021-02-02,16270,16410,15740,16410,14200,SKH
2021-02-03,16490,16490,15740,16490,11600,SKH
2021-02-04,16790,16860,16180,16860,21000,SKH
2021-02-05,17080,17080,16560,16560,11000,SKH
2021-02-08,15810,17160,15810,17160,400,SKH
2021-02-09,16560,17240,16560,17240,4600,SKH
2021-02-17,17010,17080,16490,16860,11500,SKH
2021-02-18,16640,17160,16640,17160,17000,SKH
