time,open,high,low,close,volume,ticker
2021-07-05,19230,19420,18710,19060,200523,BNA
2021-07-06,19060,19060,18710,19060,82400,BNA
2021-07-07,18900,18900,18260,18810,195200,BNA
2021-07-08,18840,18870,18420,18810,128100,BNA
2021-07-09,18780,18810,18420,18780,144800,BNA
2021-07-12,18550,18810,17620,18140,76800,BNA
2021-07-13,18100,18300,17620,18140,130700,BNA
2021-07-14,18210,18430,17610,18180,127500,BNA
2021-07-15,18180,18280,17800,18180,108100,BNA
2021-07-16,18180,18210,17630,18050,150700,BNA
2021-07-19,17800,17800,17310,17740,137900,BNA
2021-07-20,17700,17700,17150,17630,136600,BNA
2021-07-21,17630,17800,17310,17340,173500,BNA
2021-07-22,17340,17610,16670,17470,584700,BNA
2021-07-23,17470,17540,17310,17470,87300,BNA
2021-07-26,17120,17470,16990,17440,166000,BNA
2021-07-27,17440,17470,17120,17380,224200,BNA
2021-07-28,17380,17470,17090,17380,104600,BNA
2021-07-29,17380,17440,17120,17440,199900,BNA
2021-07-30,17440,17580,17310,17540,139900,BNA
2021-08-02,17540,17700,17310,17540,153100,BNA
2021-08-03,17540,17580,17310,17440,168400,BNA
2021-08-04,17440,18120,16670,17820,575200,BNA
2021-08-05,17630,18280,17630,18020,151700,BNA
2021-08-06,18120,18150,17770,17960,115500,BNA
2021-08-09,17930,18150,17440,18150,275300,BNA
2021-08-10,18150,18280,17770,17820,133800,BNA
2021-08-11,17340,18920,17310,18890,451300,BNA
2021-08-12,19180,19240,18950,19080,129400,BNA
2021-08-13,19110,20940,18760,19880,337300,BNA
2021-08-16,20200,20840,19820,19880,276800,BNA
2021-08-17,20040,20170,19500,20140,295900,BNA
2021-08-18,20140,20360,19690,19910,121000,BNA
2021-08-19,20040,20200,19560,19880,127900,BNA
2021-08-20,19880,20580,19240,20490,577800,BNA
2021-08-23,20520,20840,20390,20390,128100,BNA
2021-08-24,20520,20840,20040,20780,159700,BNA
2021-08-25,20780,20840,20300,20680,139000,BNA
2021-08-26,20740,22100,20460,21420,228400,BNA
2021-08-27,21770,21770,21170,21170,214700,BNA
2021-08-30,21360,21360,21000,21000,107700,BNA
2021-08-31,20680,21000,20680,20740,67200,BNA
2021-09-01,20580,20980,20580,20840,158200,BNA
2021-09-06,20980,22450,20680,21960,714500,BNA
2021-09-07,22130,22130,21770,22130,104900,BNA
2021-09-08,22130,22450,21740,22060,135700,BNA
2021-09-09,22130,22290,21640,21990,131000,BNA
2021-09-10,21990,23410,21480,22510,599600,BNA
2021-09-13,22570,23060,21870,22060,247700,BNA
2021-09-14,21900,22420,21480,21800,213600,BNA
2021-09-15,21670,21830,21550,21640,128900,BNA
2021-09-16,21480,21800,21480,21480,95200,BNA
2021-09-17,21640,21770,21450,21520,111800,BNA
2021-09-20,21520,21520,20650,20650,289600,BNA
2021-09-21,20520,20520,19780,20200,315700,BNA
2021-09-22,19880,20300,19880,20230,85700,BNA
2021-09-23,20040,20430,19940,19940,161200,BNA
2021-09-24,19880,19980,19430,19720,181500,BNA
2021-09-27,19720,20650,19560,20360,314600,BNA
2021-09-28,20360,20430,19560,20200,59700,BNA
2021-09-29,19720,20520,19560,20360,164500,BNA
2021-09-30,20580,21170,20200,20900,162300,BNA
2021-10-01,20900,21480,20620,21450,161900,BNA
2021-10-04,21480,21770,21170,21580,135300,BNA
2021-10-05,21770,21800,21170,21450,182700,BNA
2021-10-06,21170,21770,21100,21770,344300,BNA
2021-10-07,23960,23960,23960,23960,96100,BNA
2021-10-08,26320,26320,25700,26130,313100,BNA
2021-10-11,26130,26190,25390,25940,134800,BNA
2021-10-12,25760,26380,25580,26070,103500,BNA
2021-10-13,26010,28360,25760,28050,255900,BNA
2021-10-14,28670,30340,27500,28420,272400,BNA
2021-10-15,28490,28790,27800,28050,122400,BNA
2021-10-18,28050,28300,27180,27800,264400,BNA
2021-10-19,27860,28050,27180,27680,97800,BNA
2021-10-20,27680,28790,26620,28540,521000,BNA
2021-10-21,28540,28790,27550,28110,171900,BNA
2021-10-22,27860,28110,27250,27550,168900,BNA
2021-10-25,27550,27740,26750,26750,304600,BNA
2021-10-26,26820,26940,26010,26440,129800,BNA
2021-10-27,26010,27060,25940,26620,150200,BNA
2021-10-28,26940,27060,26320,26320,116300,BNA
2021-10-29,26010,27000,26010,26380,242600,BNA
2021-11-01,26320,26940,26010,26440,146700,BNA
2021-11-02,26440,26940,26380,26500,120600,BNA
2021-11-03,26500,26500,26010,26070,225800,BNA
2021-11-04,26010,27430,24770,26620,468400,BNA
2021-11-05,26620,27250,26620,26820,99800,BNA
2021-11-08,26750,29470,26750,29290,334700,BNA
2021-11-09,29040,29720,28490,29220,192100,BNA
2021-11-10,29220,29220,28730,29100,114400,BNA
