time,open,high,low,close,volume,ticker
2014-05-06,2164,2164,2164,2164,700,CAD
2014-05-07,2352,2352,2164,2164,400,CAD
2014-05-08,2070,2164,2070,2070,5600,CAD
2014-05-09,2070,2070,2070,2070,0,CAD
2014-05-12,1976,1976,1882,1882,15500,CAD
2014-05-13,1694,1694,1694,1694,900,CAD
2014-05-14,1599,1788,1599,1788,9700,CAD
2014-05-15,1694,1694,1599,1599,6800,CAD
2014-05-16,1694,1694,1599,1599,12300,CAD
2014-05-19,1694,1694,1694,1694,2800,CAD
2014-05-20,1788,1788,1694,1788,2630,CAD
2014-05-21,1882,1882,1882,1882,5360,CAD
2014-05-22,2070,2070,1976,2070,4900,CAD
2014-05-23,2164,2164,1976,1976,200,CAD
2014-05-26,2164,2164,2164,2164,100,CAD
2014-05-27,2258,2258,1976,2164,11310,CAD
2014-05-28,1976,1976,1976,1976,500,CAD
2014-05-29,2164,2164,1788,2070,3400,CAD
2014-05-30,1882,1882,1882,1882,4100,CAD
2014-06-02,2070,2070,1882,2070,700,CAD
2014-06-03,1976,1976,1976,1976,100,CAD
2014-06-04,1882,1976,1882,1976,400,CAD
2014-06-05,1976,1976,1976,1976,0,CAD
2014-06-06,1976,1976,1882,1882,4600,CAD
2014-06-09,1976,1976,1788,1788,3800,CAD
2014-06-10,1882,1882,1882,1882,0,CAD
2014-06-11,2070,2070,1976,2070,510,CAD
2014-06-12,2070,2070,1976,2070,300,CAD
2014-06-13,2070,2164,2070,2164,1700,CAD
2014-06-16,2164,2164,2164,2164,0,CAD
2014-06-17,1976,2164,1976,2164,1000,CAD
2014-06-18,2258,2258,2164,2164,300,CAD
2014-06-19,2258,2258,2258,2258,110,CAD
2014-06-20,2258,2352,2258,2352,300,CAD
2014-06-23,2164,2258,2164,2258,2300,CAD
2014-06-24,1976,2164,1976,2164,1540,CAD
2014-06-25,2070,2070,1976,1976,500,CAD
2014-06-26,2164,2164,1882,1882,4200,CAD
2014-06-27,2070,2070,1788,1882,810,CAD
2014-06-30,2070,2070,2070,2070,2000,CAD
2014-07-01,2070,2070,2070,2070,360,CAD
2014-07-02,1976,1976,1882,1882,10700,CAD
2014-07-03,1882,1882,1882,1882,0,CAD
2014-07-04,1882,1882,1882,1882,100,CAD
2014-07-07,1976,1976,1788,1788,200,CAD
2014-07-08,1882,2070,1882,2070,16260,CAD
2014-07-09,2070,2070,1882,2070,2570,CAD
2014-07-10,2070,2070,2070,2070,500,CAD
2014-07-11,2070,2164,2070,2164,300,CAD
2014-07-14,2164,2164,2164,2164,520,CAD
