time,open,high,low,close,volume,ticker
2021-09-06,31930,33780,31890,33780,22291000,HSG
2021-09-07,34290,34450,33190,33190,17211400,HSG
2021-09-08,33190,34530,32910,34260,17925300,HSG
2021-09-09,34600,35670,34330,35400,18278100,HSG
2021-09-10,35480,35830,34840,35400,12190700,HSG
2021-09-13,35480,35630,34400,34530,13719500,HSG
2021-09-14,34400,35040,34400,34490,10042200,HSG
2021-09-15,34370,36890,34170,36860,20484800,HSG
2021-09-16,37130,37770,36380,37050,12883200,HSG
2021-09-17,37050,38080,36770,37050,15784200,HSG
2021-09-20,37440,37520,35480,35480,21363000,HSG
2021-09-21,34690,36890,34690,36820,17539300,HSG
2021-09-22,36890,37130,36340,36730,6844100,HSG
2021-09-23,36890,37480,36260,36660,9668200,HSG
2021-09-24,36500,36890,35480,35790,12252700,HSG
2021-09-27,36190,36500,34690,34690,12960700,HSG
2021-09-28,34690,36420,34330,36260,10352500,HSG
2021-09-29,35880,36660,35880,36190,7482900,HSG
2021-09-30,36290,37200,36290,36660,9667300,HSG
2021-10-01,36340,37290,36290,36860,9449700,HSG
2021-10-04,37370,38510,37170,38350,14606000,HSG
2021-10-05,38350,38390,37720,37720,10164800,HSG
2021-10-06,37830,38430,37720,38120,7493400,HSG
2021-10-07,38190,38230,37440,37520,11515700,HSG
2021-10-08,37640,38080,37370,37560,7299400,HSG
2021-10-11,37830,38390,37440,37720,8968400,HSG
2021-10-12,37910,38120,37600,38120,10477600,HSG
2021-10-13,38230,38480,37720,37910,7021900,HSG
2021-10-14,37910,38480,37830,38190,10104000,HSG
2021-10-15,38350,39660,38350,39220,15019100,HSG
2021-10-18,39490,40440,39100,39300,10768800,HSG
2021-10-19,39180,39330,38620,38860,9681800,HSG
2021-10-20,39020,39060,38080,38790,10150400,HSG
2021-10-21,39020,39330,38550,38950,8021300,HSG
2021-10-22,39140,39140,38480,38620,7003700,HSG
2021-10-25,38550,38620,37050,37050,15542700,HSG
2021-10-26,36660,37680,36260,37560,9182200,HSG
2021-10-27,37810,38000,37410,37870,7093400,HSG
2021-10-28,38310,38310,37640,37830,6865500,HSG
2021-10-29,38080,38160,36930,37370,11471500,HSG
2021-11-01,37440,37520,36150,36260,17399100,HSG
2021-11-02,36260,37010,35980,36110,11151200,HSG
2021-11-03,36260,36420,35080,35440,15160400,HSG
2021-11-04,35480,36420,35080,36110,7431300,HSG
2021-11-05,36340,37050,35710,36620,8028000,HSG
2021-11-08,36660,36890,36060,36290,7477600,HSG
2021-11-09,36420,36660,35980,35980,6462000,HSG
2021-11-10,35790,35980,35000,35080,13011400,HSG
2021-11-11,34770,35000,33900,34290,14606600,HSG
2021-11-12,34290,35520,34290,35240,6382100,HSG
2021-11-15,35240,35270,34330,34450,7331400,HSG
2021-11-16,34220,35000,33940,33980,5093000,HSG
2021-11-17,33980,34450,33510,33510,6738900,HSG
2021-11-18,33340,33420,31450,31450,18399800,HSG
2021-11-19,31370,31450,29290,29560,14773400,HSG
2021-11-22,29560,30820,29560,30270,7343000,HSG
2021-11-23,30430,31010,30350,30820,5119100,HSG
2021-11-24,30860,30860,29800,29910,9515600,HSG
2021-11-25,29960,31010,29960,30740,8023100,HSG
2021-11-26,30980,31930,30980,31340,8073900,HSG
2021-11-29,30620,31140,30620,30670,4596500,HSG
2021-11-30,30910,31800,30590,31180,9174900,HSG
2021-12-01,31180,31620,30910,30980,4534700,HSG
2021-12-02,31300,31370,30950,31050,3337500,HSG
2021-12-03,31180,31180,29560,29560,8293300,HSG
2021-12-06,29250,29800,27510,27510,12404100,HSG
2021-12-07,28310,28730,27510,28450,6703500,HSG
2021-12-08,29020,29020,27940,27980,3890200,HSG
