time,open,high,low,close,volume,ticker
2020-06-15,14240,15270,13620,14790,1455085,TAR
2020-06-16,14860,15610,13960,15610,906969,TAR
2020-06-17,15610,15680,14790,15610,1054799,TAR
2020-06-18,15130,15340,14450,14930,786613,TAR
2020-06-19,15130,15270,14380,15270,1391546,TAR
2020-06-22,15130,15200,14510,15200,745932,TAR
2020-06-23,15060,15130,14450,15000,998930,TAR
2020-06-24,14790,14860,14100,14650,1108662,TAR
2020-06-25,14450,14580,13760,14240,792090,TAR
2020-06-26,14240,14380,13690,13890,539830,TAR
2020-06-29,13960,14310,13070,13890,777340,TAR
2020-06-30,13690,14100,12860,13760,629075,TAR
2020-07-01,13620,13690,13280,13410,387463,TAR
2020-07-02,13410,13690,13280,13480,408780,TAR
2020-07-03,13480,14580,13410,14100,809519,TAR
2020-07-06,14310,14860,14310,14790,687220,TAR
2020-07-07,14930,15130,14450,14580,513304,TAR
2020-07-08,14450,14450,14030,14310,572363,TAR
2020-07-09,14240,14380,13960,14240,651942,TAR
2020-07-10,14170,14240,13760,13890,805965,TAR
2020-07-13,13890,14240,13830,13960,552565,TAR
2020-07-14,13890,14100,13760,14100,598391,TAR
2020-07-15,14170,14580,14100,14450,696908,TAR
2020-07-16,14310,14790,13760,14580,734135,TAR
2020-07-17,14650,14860,14240,14650,708459,TAR
2020-07-20,14450,14790,14100,14580,700769,TAR
2020-07-21,14580,14720,14100,14380,551383,TAR
2020-07-22,14240,14380,13960,14170,493536,TAR
2020-07-23,14170,14310,13690,13760,582163,TAR
2020-07-24,13760,13760,12520,12660,847804,TAR
2020-07-27,12380,12380,11420,11560,705070,TAR
2020-07-28,11420,12660,11010,12660,449600,TAR
2020-07-29,12590,12660,11490,12310,500244,TAR
2020-07-30,12310,12450,11970,12110,353812,TAR
2020-07-31,12040,12110,11690,11900,332179,TAR
2020-08-03,11970,12180,11010,12110,410450,TAR
2020-08-04,11900,12310,11560,12180,406150,TAR
2020-08-05,11970,12310,11970,12240,390850,TAR
2020-08-06,12240,12240,11970,12040,414236,TAR
2020-08-07,12040,12180,11900,12180,482377,TAR
2020-08-10,11900,13280,11350,12860,523310,TAR
2020-08-11,12860,13070,12660,12790,382600,TAR
2020-08-12,12790,13340,12660,13140,590479,TAR
2020-08-13,12930,13280,12860,12930,347044,TAR
2020-08-14,12930,13000,12660,12660,425180,TAR
2020-08-17,12730,13000,12310,13000,470775,TAR
2020-08-18,13000,13210,12730,13070,331288,TAR
2020-08-19,13070,13070,12860,12860,333580,TAR
2020-08-20,12730,12930,12730,12930,386794,TAR
2020-08-21,12930,13000,12790,12930,400491,TAR
2020-08-24,12930,14170,12590,14170,1312454,TAR
2020-08-25,15060,15480,14450,14860,1183282,TAR
2020-08-26,15060,15270,14650,15130,1160094,TAR
2020-08-27,15130,15480,14860,15060,1043800,TAR
2020-08-28,15060,15410,14930,15130,1222924,TAR
2020-08-31,15050,16620,15050,16620,1118056,TAR
2020-09-01,17040,17450,16620,17450,1302872,TAR
2020-09-03,17370,17860,16870,17120,930212,TAR
2020-09-04,17040,17040,16290,16700,1081521,TAR
2020-09-07,16700,18360,16540,17940,1873760,TAR
2020-09-08,17940,18520,17780,18190,727181,TAR
2020-09-09,18190,18360,17610,18280,828599,TAR
2020-09-10,18280,18610,18030,18110,930724,TAR
2020-09-11,18110,18190,17860,18110,885125,TAR
2020-09-14,18110,18520,18110,18280,546114,TAR
2020-09-15,18360,18520,18280,18280,636875,TAR
2020-09-16,18440,18520,18110,18110,401115,TAR
