time,open,high,low,close,volume,ticker
2016-07-12,33060,33250,33060,33250,3800,NCS
2016-07-13,33810,36330,33810,36330,7190,NCS
2016-07-14,35160,36820,35130,36740,6300,NCS
2016-07-15,36630,37950,34560,36440,4800,NCS
2016-07-18,35320,35690,34940,34980,3600,NCS
2016-07-19,35690,35690,34940,34940,4200,NCS
2016-07-20,35690,35690,35690,35690,200,NCS
2016-07-21,34790,35540,33810,35130,8100,NCS
2016-07-22,34940,34940,33810,34560,3000,NCS
2016-07-25,35130,35130,34560,35130,4800,NCS
2016-07-26,34940,35690,34940,34940,2500,NCS
2016-07-27,35050,35050,34940,34940,1300,NCS
2016-07-28,34560,34860,34560,34860,600,NCS
2016-07-29,34600,34680,34300,34300,2010,NCS
2016-08-01,34000,34340,34000,34190,3000,NCS
2016-08-02,33890,33890,33250,33810,5900,NCS
2016-08-03,33810,33810,33810,33810,3200,NCS
2016-08-04,34040,34340,33810,33810,7900,NCS
2016-08-05,34190,34190,33810,33810,4400,NCS
2016-08-08,33810,33850,33810,33810,5900,NCS
2016-08-09,33810,33890,33810,33810,6300,NCS
2016-08-10,33850,33960,33620,33620,6250,NCS
2016-08-11,33810,33890,33810,33890,14520,NCS
2016-08-12,35690,35690,33810,34380,8756,NCS
2016-08-15,34490,34490,33810,33810,1600,NCS
2016-08-16,33810,34080,33810,33810,5100,NCS
2016-08-17,34110,34110,33810,33810,2800,NCS
2016-08-18,33810,33810,33810,33810,1500,NCS
2016-08-19,33810,33810,33810,33810,5700,NCS
2016-08-22,34190,34190,33810,33810,8400,NCS
2016-08-24,33850,34110,33810,34110,5950,NCS
2016-08-25,35690,35690,34940,34940,1400,NCS
2016-08-26,35240,35240,34190,34190,2700,NCS
2016-08-29,34860,34860,34860,34860,200,NCS
2016-08-30,34190,34380,33850,34380,1600,NCS
2016-08-31,34490,34490,34490,34490,100,NCS
2016-09-01,34380,35320,34190,34190,1500,NCS
2016-09-05,33810,34000,33810,34000,2800,NCS
2016-09-06,34150,34150,33810,33810,1800,NCS
2016-09-07,33810,33810,33810,33810,400,NCS
2016-09-08,33810,34190,33810,34000,3400,NCS
2016-09-09,34190,34560,34190,34560,12100,NCS
2016-09-12,34490,34560,34490,34560,1368,NCS
2016-09-13,34940,34940,34560,34560,7900,NCS
2016-09-14,35130,35130,34000,34900,4200,NCS
2016-09-15,35090,35090,34750,34750,2310,NCS
2016-09-16,34560,34900,34560,34560,1710,NCS
2016-09-19,35240,35240,34560,34560,1200,NCS
2016-09-20,34560,34900,34560,34560,9900,NCS
2016-09-21,34900,34900,34560,34560,2100,NCS
2016-09-22,34860,35690,34860,35690,1400,NCS
2016-09-23,35620,35650,34560,34560,1700,NCS
2016-09-26,34560,34560,34560,34560,100,NCS
2016-09-27,34560,35690,34560,35690,18400,NCS
2016-09-28,35350,35350,35350,35350,0,NCS
2016-09-29,34000,34940,34000,34940,400,NCS
2016-09-30,35200,35200,35200,35200,800,NCS
2016-10-03,35090,35090,34560,34560,1600,NCS
2016-10-04,34300,34530,34190,34530,2900,NCS
2016-10-05,34560,34750,33810,33810,1300,NCS
2016-10-06,33440,34450,33440,34450,900,NCS
2016-10-07,33440,34530,33140,34530,2500,NCS
2016-10-10,34190,34190,34190,34190,312,NCS
2016-10-11,33960,33960,33810,33810,600,NCS
2016-10-12,33810,33810,33440,33770,1300,NCS
2016-10-13,33740,33740,33740,33740,200,NCS
2016-10-14,33740,33740,33440,33440,500,NCS
2016-10-17,33440,34860,33440,34860,500,NCS
2016-10-18,34040,34040,33810,33810,1500,NCS
2016-10-19,33060,33060,33060,33060,1000,NCS
2016-10-20,33060,33060,33060,33060,200,NCS
2016-10-21,33060,33810,32689,32689,1100,NCS
2016-10-24,33810,34560,33620,34190,10576,NCS
2016-10-25,33740,33810,33740,33770,2300,NCS
2016-10-26,33810,35320,33810,33810,4100,NCS
2016-10-27,34190,34190,33700,33700,6600,NCS
2016-10-28,33810,34900,33770,34560,17220,NCS
2016-10-31,33810,37190,33810,34530,17800,NCS
2016-11-01,37440,39040,35830,36900,13900,NCS
2016-11-02,38510,38510,37440,38510,23100,NCS
2016-11-03,37440,39040,37440,37540,14500,NCS
2016-11-04,37920,38130,37440,37440,17700,NCS
2016-11-07,37170,37920,35830,36370,11800,NCS
2016-11-08,36900,37810,36630,36900,11700,NCS
2016-11-09,36900,37380,35830,36900,9600,NCS
2016-11-10,38570,40240,37450,38010,3600,NCS
2016-11-11,38290,38290,37170,37170,6100,NCS
2016-11-14,38290,38290,35770,35770,5300,NCS
2016-11-15,36890,37170,34650,36610,3600,NCS
2016-11-16,37220,37220,35550,36110,2200,NCS
2016-11-17,35880,39240,35770,38570,31900,NCS
2016-11-18,38010,42480,38010,40580,34150,NCS
2016-11-21,41920,43930,40240,40520,13200,NCS
2016-11-22,41360,42810,39240,39680,6400,NCS
2016-11-23,39120,39960,38010,38010,6300,NCS
2016-11-24,37110,38010,37110,37170,6400,NCS
2016-11-25,39400,39400,37170,37170,2200,NCS
2016-11-28,38570,39400,36890,36890,3600,NCS
2016-11-29,38400,39120,37450,37950,5000,NCS
2016-11-30,38570,39010,37170,37950,5000,NCS
2016-12-01,38340,38340,37170,37170,4800,NCS
2016-12-02,37620,37620,37450,37450,900,NCS
2016-12-05,37110,37110,36610,36720,7500,NCS
2016-12-06,36390,36390,34650,34930,7800,NCS
2016-12-07,35660,35660,34370,34650,3300,NCS
2016-12-08,35210,36890,34990,36220,1300,NCS
2016-12-09,36330,36330,35770,35770,2100,NCS
2016-12-12,36220,36220,35770,35770,900,NCS
2016-12-13,36220,37620,35830,35830,2000,NCS
2016-12-14,35830,36110,35210,35320,6500,NCS
2016-12-15,36890,36890,35210,36440,5800,NCS
2016-12-16,36780,36780,35210,36330,12200,NCS
2016-12-19,37110,37110,35880,36720,3200,NCS
2016-12-20,36330,36780,34930,35210,5600,NCS
2016-12-21,36220,36220,36220,36220,400,NCS
2016-12-22,36160,36220,35100,35100,9700,NCS
2016-12-23,35550,36330,35550,36330,2000,NCS
2016-12-26,34820,35770,34650,35490,1700,NCS
2016-12-27,34370,34650,34090,34650,10700,NCS
2016-12-28,34320,34320,33540,33540,2000,NCS
2016-12-29,33030,35490,29060,33980,9800,NCS
2016-12-30,34930,35440,33540,34600,5100,NCS
2017-01-03,34650,35380,34650,34650,3500,NCS
2017-01-04,32980,34490,32980,33540,6500,NCS
2017-01-05,36330,36330,34370,34370,7000,NCS
2017-01-06,34090,34090,32980,33540,3400,NCS
2017-01-09,31020,33540,31020,32700,6200,NCS
2017-01-10,32980,33090,32700,32980,13300,NCS
2017-01-11,33370,34090,33370,33870,1000,NCS
2017-01-12,32530,33810,32360,33810,4200,NCS
2017-01-13,34090,34090,33540,33540,200,NCS
2017-01-16,34600,34600,33540,33540,1500,NCS
2017-01-17,34370,34370,32980,32980,3300,NCS
2017-01-18,32470,32700,32470,32700,1400,NCS
2017-01-19,32250,32980,32250,32980,2310,NCS
2017-01-20,32980,32980,32980,32980,3200,NCS
2017-01-23,32980,32980,32750,32750,1300,NCS
2017-01-24,32700,32700,32590,32590,1100,NCS
2017-01-25,32980,32980,32640,32750,800,NCS
2017-02-02,33200,33260,32980,32980,2000,NCS
2017-02-03,33260,33480,33260,33310,6700,NCS
2017-02-06,33370,33980,33370,33420,2400,NCS
2017-02-07,32980,33540,32980,33090,7100,NCS
2017-02-08,32980,32980,32750,32980,2100,NCS
2017-02-09,32920,32920,32920,32920,0,NCS
2017-02-10,32980,33030,32470,33030,2900,NCS
2017-02-13,32920,32920,32420,32420,3100,NCS
2017-02-14,32700,32700,32470,32470,1501,NCS
2017-02-15,32420,32700,31860,32189,8130,NCS
2017-02-16,32700,33480,32420,32420,4818,NCS
2017-02-17,32420,32860,32360,32360,2600,NCS
2017-02-20,32420,32700,32420,32700,2800,NCS
2017-02-21,32810,32810,31860,32140,8500,NCS
2017-02-22,32189,32189,32140,32189,650,NCS
2017-02-23,32640,32640,32140,32140,4750,NCS
2017-02-24,32080,32310,32080,32189,9320,NCS
2017-02-27,32080,32189,32080,32140,8600,NCS
2017-02-28,32530,32530,32189,32530,8610,NCS
2017-03-01,32030,32140,32030,32080,6700,NCS
2017-03-02,32140,32420,32140,32360,7310,NCS
2017-03-03,32310,32420,32250,32310,2250,NCS
2017-03-06,32310,32310,32310,32310,3500,NCS
2017-03-07,32310,32700,32310,32700,11535,NCS
2017-03-08,33090,33810,33090,33420,9650,NCS
2017-03-09,34320,34320,33260,33310,22250,NCS
2017-03-10,33540,33650,33090,33370,18800,NCS
2017-03-13,32700,32980,32700,32860,3300,NCS
2017-03-14,32980,32980,32860,32980,11550,NCS
2017-03-15,32700,32980,32700,32810,8100,NCS
2017-03-16,32980,32980,32860,32860,3120,NCS
2017-03-17,32980,32980,32980,32980,3820,NCS
2017-03-20,33260,33540,33030,33260,20455,NCS
2017-03-21,33370,33540,32980,32980,1950,NCS
2017-03-22,33370,33370,33310,33310,3400,NCS
2017-03-23,32980,32980,32750,32860,9700,NCS
2017-03-24,32860,33200,32810,32980,6450,NCS
2017-03-27,34040,34040,32980,32980,1720,NCS
2017-03-28,33930,33930,32980,33480,2000,NCS
2017-03-29,32980,32980,32420,32420,9300,NCS
2017-03-30,32810,32810,32810,32810,200,NCS
2017-03-31,32810,32810,32420,32700,1410,NCS
2017-04-03,32700,32920,32700,32700,14400,NCS
2017-04-04,32700,32980,32700,32920,1400,NCS
2017-04-05,32810,32810,32420,32420,2100,NCS
2017-04-07,32920,32920,32420,32420,2400,NCS
2017-04-10,32700,32700,32700,32700,200,NCS
2017-04-11,32750,32750,32750,32750,1000,NCS
2017-04-12,32420,32420,32360,32360,4160,NCS
2017-04-13,32140,32470,32140,32189,2200,NCS
2017-04-14,32140,32360,31860,32310,5650,NCS
2017-04-17,32420,32420,31860,31910,4900,NCS
2017-04-18,31860,31860,31580,31580,4450,NCS
2017-04-19,31860,32140,31860,31910,4000,NCS
2017-04-20,31860,32420,31860,31860,1400,NCS
2017-04-21,32189,32250,32080,32080,5100,NCS
2017-04-24,32140,32140,32140,32140,742,NCS
2017-04-25,32640,32980,32640,32980,6348,NCS
2017-04-26,32700,32980,32420,32420,10115,NCS
2017-04-27,32860,32860,32860,32860,1,NCS
2017-04-28,32920,32920,32140,32420,2300,NCS
2017-05-03,32420,34370,32420,33810,15349,NCS
2017-05-04,38900,38900,33870,33870,9700,NCS
2017-05-05,33870,33870,32980,32980,10700,NCS
2017-05-08,32980,32980,32530,32530,1000,NCS
2017-05-09,32750,32980,32750,32980,800,NCS
2017-05-10,32860,32980,32810,32860,2715,NCS
2017-05-11,32920,32920,32700,32700,648,NCS
2017-05-12,32860,32980,32860,32980,10600,NCS
2017-05-15,32980,33540,32980,33310,9900,NCS
2017-05-16,33540,34090,33540,33810,10100,NCS
2017-05-17,34090,34090,33810,33810,3300,NCS
2017-05-18,34090,34090,33540,33540,2600,NCS
2017-05-19,33540,33810,33260,33540,8720,NCS
2017-05-22,33810,33980,33650,33650,1500,NCS
2017-05-23,33030,33480,32980,33480,2300,NCS
2017-05-24,33260,33260,32980,32980,1503,NCS
2017-05-25,31810,33580,31810,32400,4600,NCS
2017-05-26,32990,32990,32990,32990,1100,NCS
2017-05-29,32990,32990,32400,32400,1900,NCS
2017-05-30,32520,33290,32520,32580,2300,NCS
2017-05-31,32700,33290,32700,33290,600,NCS
2017-06-01,33110,33580,33110,33580,2700,NCS
2017-06-02,33290,33820,33290,33820,4700,NCS
2017-06-05,33580,33880,33580,33880,6510,NCS
2017-06-06,33880,34170,33880,33940,3429,NCS
2017-06-07,33290,33290,33290,33290,141,NCS
2017-06-08,33880,33880,32990,32990,1300,NCS
2017-06-09,33580,33580,33580,33580,2505,NCS
2017-06-12,33580,33580,33580,33580,5,NCS
2017-06-13,33880,34760,33880,34760,10400,NCS
2017-06-14,34170,34170,33880,33880,1100,NCS
2017-06-15,34110,34110,33880,33880,1251,NCS
2017-06-16,34170,34170,34170,34170,1109,NCS
2017-06-19,33880,33940,33880,33880,1705,NCS
2017-06-20,32460,32460,32460,32460,400,NCS
2017-06-21,33880,34170,33580,33940,17510,NCS
2017-06-22,34110,34470,34050,34350,9813,NCS
2017-06-23,33880,33880,33580,33760,2100,NCS
2017-06-26,33640,33640,33640,33640,0,NCS
2017-06-27,34170,34350,34170,34350,17600,NCS
2017-06-28,34350,34350,34350,34350,5000,NCS
2017-06-29,34410,34580,34410,34520,7500,NCS
2017-06-30,34580,34580,34520,34520,5300,NCS
2017-07-03,34760,34760,34640,34640,7444,NCS
2017-07-04,34700,34820,34700,34760,7300,NCS
2017-07-05,34760,34760,34520,34520,1200,NCS
2017-07-06,34580,34580,34580,34580,310,NCS
2017-07-07,34760,34760,34760,34760,1200,NCS
2017-07-10,34760,34760,34760,34760,220,NCS
2017-07-11,35350,35940,35350,35940,4911,NCS
2017-07-12,35940,35940,35880,35940,3950,NCS
2017-07-13,35700,35700,34760,35060,11000,NCS
2017-07-14,34820,36530,34820,36530,2020,NCS
2017-07-17,35880,35880,35880,35880,0,NCS
2017-07-18,35350,36230,35350,36230,7000,NCS
2017-07-19,35760,35940,35760,35940,1090,NCS
2017-07-20,35880,35940,35880,35940,3300,NCS
2017-07-21,35350,35350,35350,35350,500,NCS
2017-07-24,35350,35350,35060,35350,7470,NCS
2017-07-25,34880,34880,34880,34880,1000,NCS
2017-07-26,35060,36410,35060,36350,10899,NCS
2017-07-27,36230,37590,36230,37590,12490,NCS
2017-07-28,38000,42300,38000,39240,28010,NCS
2017-07-31,39770,41240,39530,40120,20300,NCS
2017-08-01,40650,40650,40060,40060,8165,NCS
2017-08-02,39470,40060,39470,39950,2300,NCS
2017-08-03,38880,39180,38530,39180,3702,NCS
2017-08-04,39590,40060,39120,39470,3785,NCS
2017-08-07,39360,40360,39360,40060,21130,NCS
2017-08-08,39470,40060,39240,39240,6228,NCS
2017-08-09,40070,41140,39660,41140,12400,NCS
2017-08-10,41140,42790,39500,39500,9050,NCS
2017-08-11,40730,40730,40320,40730,5970,NCS
2017-08-14,40730,40810,40730,40810,3430,NCS
2017-08-15,40320,40400,39910,39910,4600,NCS
2017-08-16,40320,40320,40320,40320,1000,NCS
2017-08-17,40320,40480,40320,40480,7800,NCS
2017-08-18,40320,40480,40320,40320,2600,NCS
2017-08-21,40320,40320,40320,40320,2750,NCS
2017-08-22,40320,40320,40320,40320,0,NCS
2017-08-23,40320,40320,40320,40320,2300,NCS
2017-08-24,40320,40320,40320,40320,3100,NCS
2017-08-25,40320,40320,40320,40320,0,NCS
2017-08-28,40320,40320,40320,40320,20,NCS
2017-08-29,40320,40320,40320,40320,0,NCS
2017-08-30,40320,40320,40320,40320,0,NCS
2017-08-31,40320,40320,40320,40320,500,NCS
2017-09-01,40240,40240,39910,39910,3300,NCS
2017-09-05,40320,40320,39910,39910,1305,NCS
2017-09-06,39910,39910,39660,39660,5600,NCS
2017-09-07,40320,41960,40240,41960,2000,NCS
2017-09-08,40480,40730,39910,40730,16100,NCS
2017-09-11,41960,41960,40480,40480,2400,NCS
2017-09-12,41140,41220,40810,40810,15150,NCS
2017-09-13,41140,41140,41140,41140,550,NCS
2017-09-14,41140,41140,41140,41140,50,NCS
2017-09-18,39500,39500,39500,39500,1300,NCS
2017-09-19,39500,39910,39500,39500,1800,NCS
2017-09-20,39580,39580,39580,39580,0,NCS
2017-09-21,39500,39500,39410,39410,2800,NCS
2017-09-22,39500,39910,39500,39910,1551,NCS
2017-09-25,39910,40240,39910,39990,4020,NCS
2017-09-26,39500,39500,39500,39500,1500,NCS
2017-09-27,39500,39500,39500,39500,2767,NCS
2017-09-28,39660,39660,39500,39500,2200,NCS
2017-09-29,39660,39660,39500,39500,5700,NCS
2017-10-02,39910,39910,39910,39910,200,NCS
2017-10-03,39990,39990,39910,39910,6467,NCS
2017-10-04,40320,41140,40320,41140,9000,NCS
2017-10-05,40730,40730,40400,40400,2200,NCS
2017-10-06,40400,40400,40240,40400,2150,NCS
2017-10-09,40320,40480,40320,40480,1800,NCS
2017-10-10,41140,41140,41140,41140,1032,NCS
2017-10-11,41140,41140,41140,41140,527,NCS
2017-10-12,40730,41140,40730,41140,1200,NCS
2017-10-13,40890,40890,40890,40890,39,NCS
2017-10-16,40890,40890,40730,40730,3600,NCS
2017-10-17,40320,40570,40320,40400,4000,NCS
2017-10-18,40320,40480,40320,40320,5600,NCS
2017-10-19,40320,40480,40320,40480,2500,NCS
2017-10-20,40480,40480,40320,40320,4200,NCS
2017-10-23,40320,40320,39910,39910,7200,NCS
2017-10-24,40320,40400,40320,40320,1200,NCS
2017-10-25,40320,40400,40070,40070,6200,NCS
2017-10-26,40240,40240,40240,40240,0,NCS
2017-10-27,40240,40320,40240,40320,900,NCS
2017-10-30,40320,40320,39500,39580,11500,NCS
2017-10-31,39910,39910,39500,39500,8820,NCS
2017-11-01,39580,39580,39580,39580,1000,NCS
2017-11-02,39580,39580,39580,39580,0,NCS
2017-11-03,39580,39580,38670,38670,4500,NCS
2017-11-06,39080,39080,39000,39000,500,NCS
2017-11-07,38840,38840,38840,38840,2500,NCS
2017-11-08,38840,38840,38840,38840,0,NCS
2017-11-09,38840,38840,38840,38840,0,NCS
2017-11-10,39500,39500,38840,38840,1700,NCS
2017-11-13,39330,39330,39250,39250,7300,NCS
2017-11-14,39250,39250,38920,38920,8000,NCS
2017-11-15,39170,39250,39080,39250,2650,NCS
2017-11-16,39170,39250,39170,39250,1200,NCS
2017-11-17,39410,40730,39410,39500,10400,NCS
2017-11-20,39500,39580,38670,39580,4400,NCS
2017-11-21,39500,40320,39250,39250,4785,NCS
2017-11-22,39500,39740,39330,39660,1400,NCS
2017-11-23,39660,40730,39500,39910,7300,NCS
2017-11-24,40240,40320,40240,40320,1565,NCS
2017-11-27,41140,41140,40240,40320,1960,NCS
2017-11-28,40320,40320,40320,40320,1720,NCS
2017-11-29,40320,40320,40320,40320,1900,NCS
2017-11-30,40480,40480,40480,40480,1200,NCS
2017-12-01,40480,40480,40320,40320,1265,NCS
2017-12-04,40400,40400,40320,40400,4800,NCS
2017-12-05,40320,40320,40070,40320,7500,NCS
2017-12-06,40240,40240,40150,40150,1000,NCS
2017-12-07,40320,40320,40240,40240,3600,NCS
2017-12-08,40240,40240,40150,40150,610,NCS
2017-12-11,40240,40240,40070,40070,1200,NCS
2017-12-12,40150,40150,40150,40150,2500,NCS
2017-12-13,40240,40320,40150,40320,4455,NCS
2017-12-14,40320,41550,40320,41550,14500,NCS
2017-12-15,41550,42620,41550,42380,5520,NCS
2017-12-18,42460,44020,42460,44020,6115,NCS
2017-12-19,43610,44430,43030,43030,10100,NCS
2017-12-20,43610,43610,41060,41140,17299,NCS
2017-12-21,41140,41960,40730,41220,19735,NCS
2017-12-22,41140,41960,41140,41960,3200,NCS
2017-12-25,40320,40730,40320,40570,1020,NCS
2017-12-26,40890,41140,40890,40890,9079,NCS
2017-12-27,40730,41060,40730,40810,2525,NCS
2017-12-28,40980,40980,40480,40480,1004,NCS
2017-12-29,41140,41140,41140,41140,120,NCS
2018-01-02,40320,40320,39500,40320,1500,NCS
2018-01-03,40320,41470,40320,40730,3060,NCS
2018-01-04,40890,40890,39500,40240,12429,NCS
2018-01-05,40150,40150,40150,40150,2200,NCS
2018-01-08,40980,40980,40150,40570,4918,NCS
2018-01-09,40150,40650,39580,39580,8990,NCS
2018-01-10,40320,40980,39500,39580,18642,NCS
2018-01-11,40320,40320,40320,40320,250,NCS
2018-01-12,40150,40320,39910,39990,2350,NCS
2018-01-15,40320,40730,34150,39990,14730,NCS
2018-01-16,38920,40320,38920,40070,4668,NCS
2018-01-17,39740,39910,39740,39910,5600,NCS
2018-01-18,39660,39740,39660,39740,1810,NCS
2018-01-19,39820,40150,39740,39740,6600,NCS
2018-01-22,39820,39910,39740,39910,1500,NCS
2018-01-23,39910,41550,39910,41310,20739,NCS
2018-01-24,41310,42050,41140,42050,8500,NCS
2018-01-25,42130,42790,41960,41960,5425,NCS
2018-01-26,41960,42130,40320,40320,7000,NCS
2018-01-29,39910,41140,38670,41140,4520,NCS
