time,open,high,low,close,volume,ticker
2020-07-20,5690,5690,5690,5690,1100,CCA
2020-07-21,5460,5460,5460,5460,2000,CCA
2020-07-22,6140,6220,6140,6220,7000,CCA
2020-07-23,6220,6220,6220,6220,0,CCA
2020-07-24,6220,6220,6220,6220,0,CCA
2020-07-27,5310,5310,5310,5310,7100,CCA
2020-07-28,5310,5310,5310,5310,0,CCA
2020-07-29,5310,5310,5310,5310,0,CCA
2020-07-30,5310,5310,5310,5310,0,CCA
2020-07-31,5310,5310,5310,5310,0,CCA
2020-08-03,5310,5310,5310,5310,0,CCA
2020-08-04,5310,5310,5310,5310,0,CCA
2020-08-05,5990,6060,5990,6060,3000,CCA
2020-08-06,6060,6060,6060,6060,6200,CCA
2020-08-07,6060,6980,6060,6980,36000,CCA
2020-08-10,6980,7360,6830,7360,38300,CCA
2020-08-11,7590,7590,6830,6830,6300,CCA
2020-08-12,6830,6830,6830,6830,5000,CCA
2020-08-13,6060,6830,6060,6830,2500,CCA
2020-08-14,6830,6830,6830,6830,6000,CCA
2020-08-17,6830,6830,6830,6830,0,CCA
2020-08-18,6830,6830,6830,6830,0,CCA
2020-08-19,6830,6830,6830,6830,0,CCA
2020-08-20,6830,6830,6830,6830,0,CCA
2020-08-21,6830,6830,6830,6830,0,CCA
2020-08-24,6830,6830,6830,6830,0,CCA
2020-08-25,6830,6830,6830,6830,0,CCA
2020-08-26,6830,6830,6830,6830,0,CCA
2020-08-27,6830,6830,6830,6830,0,CCA
2020-08-28,5920,5920,5920,5920,100,CCA
2020-08-31,5920,5920,5920,5920,0,CCA
2020-09-01,6750,6750,6750,6750,10000,CCA
2020-09-03,6060,6060,6060,6060,100,CCA
2020-09-04,5690,5690,5690,5690,100,CCA
2020-09-07,5690,5690,5690,5690,0,CCA
2020-09-08,5690,5690,5690,5690,54,CCA
2020-09-09,5690,5690,5690,5690,0,CCA
2020-09-10,5690,5690,5690,5690,0,CCA
2020-09-11,6060,6060,5770,5770,2000,CCA
2020-09-14,5920,5920,5920,5920,0,CCA
2020-09-15,6750,6750,6750,6750,4000,CCA
2020-09-16,6750,6750,6750,6750,53,CCA
2020-09-17,6750,6750,6750,6750,0,CCA
2020-09-18,6750,6830,6750,6830,2000,CCA
2020-09-21,6750,6830,6750,6830,3553,CCA
2020-09-22,6900,6900,6900,6900,100,CCA
2020-09-23,6900,6900,6900,6900,0,CCA
2020-09-24,7060,7210,7060,7210,4000,CCA
2020-09-25,7120,7120,7120,7120,0,CCA
2020-09-28,7120,7120,7120,7120,0,CCA
2020-09-29,7450,7880,7450,7880,1000,CCA
2020-09-30,7700,7700,7700,7700,0,CCA
2020-10-01,7700,7700,7700,7700,300,CCA
2020-10-02,7700,7700,7700,7700,0,CCA
2020-10-05,7700,7700,7700,7700,0,CCA
2020-10-06,7700,7700,7700,7700,0,CCA
2020-10-07,7700,7700,7700,7700,0,CCA
2020-10-08,7700,7700,7700,7700,0,CCA
2020-10-09,6710,6710,6710,6710,100,CCA
2020-10-12,6630,7450,6630,7450,1353,CCA
2020-10-13,7120,7120,7120,7120,0,CCA
2020-10-14,7120,7120,7120,7120,0,CCA
2020-10-15,7450,7450,7450,7450,2300,CCA
2020-10-16,7450,7450,7450,7450,0,CCA
2020-10-19,7450,7450,7450,7450,50,CCA
2020-10-20,7450,7450,7450,7450,100,CCA
2020-10-21,7450,7450,7450,7450,0,CCA
2020-10-22,7450,7450,7450,7450,0,CCA
2020-10-23,7450,7450,7450,7450,0,CCA
2020-10-26,7450,7450,7450,7450,10,CCA
2020-10-27,7450,7450,7450,7450,0,CCA
2020-10-28,7450,7450,7450,7450,0,CCA
2020-10-29,7450,7450,7450,7450,0,CCA
2020-10-30,6370,6370,6370,6370,100,CCA
2020-11-02,5880,5880,5880,5880,100,CCA
2020-11-03,5880,5880,5880,5880,3,CCA
2020-11-04,5880,5880,5880,5880,0,CCA
2020-11-05,5880,5880,5880,5880,0,CCA
2020-11-06,5880,5880,5880,5880,0,CCA
2020-11-09,5880,5880,5880,5880,0,CCA
2020-11-10,5880,5880,5880,5880,2,CCA
2020-11-11,5880,5880,5880,5880,0,CCA
2020-11-12,5880,5880,5880,5880,0,CCA
2020-11-13,5880,5880,5880,5880,0,CCA
2020-11-16,5880,5880,5880,5880,0,CCA
2020-11-17,6630,6630,6630,6630,100,CCA
2020-11-18,6630,6630,6630,6630,0,CCA
2020-11-19,6630,6630,6630,6630,0,CCA
2020-11-20,6630,6630,6630,6630,0,CCA
2020-11-23,6630,6630,6630,6630,0,CCA
2020-11-24,6630,6630,6630,6630,0,CCA
2020-11-25,7630,7630,7630,7630,100,CCA
2020-11-26,7630,7630,7630,7630,0,CCA
2020-11-27,7630,7630,7630,7630,20000,CCA
2020-11-30,7630,7630,7630,7630,0,CCA
2020-12-01,7630,7630,7630,7630,0,CCA
2020-12-02,7630,7630,7630,7630,0,CCA
2020-12-03,7630,7630,7630,7630,0,CCA
2020-12-04,7630,7630,7630,7630,3355,CCA
2020-12-07,7630,7630,7630,7630,0,CCA
2020-12-08,7630,7630,7630,7630,0,CCA
2020-12-09,7630,7630,7630,7630,0,CCA
