time,open,high,low,close,volume,ticker
2021-10-15,44240,45030,43880,44860,346500,FMC
2021-10-18,44860,45560,44500,45120,375400,FMC
2021-10-19,45120,45120,44500,44580,141200,FMC
2021-10-20,44320,44580,43700,44050,150900,FMC
2021-10-21,43740,44050,43740,43960,151100,FMC
2021-10-22,44240,44760,43610,44270,179200,FMC
2021-10-25,43250,44140,42190,42190,455300,FMC
2021-10-26,42270,43960,41830,43960,213600,FMC
2021-10-27,44320,44760,44050,44500,187800,FMC
2021-10-28,44500,44500,43610,43960,193300,FMC
2021-10-29,43960,44100,43610,44100,211200,FMC
2021-11-01,43610,44050,43380,43610,232100,FMC
2021-11-02,44500,44500,42800,44320,279500,FMC
2021-11-03,44460,44500,43160,43880,191300,FMC
2021-11-04,43880,44140,43160,44050,159100,FMC
2021-11-05,44500,47070,44320,47070,868900,FMC
2021-11-08,48150,48590,47260,47970,460700,FMC
2021-11-09,47970,48060,46990,47800,221000,FMC
2021-11-10,47610,49480,46990,48060,405500,FMC
2021-11-11,48950,48950,46280,46810,473600,FMC
2021-11-12,47170,47970,46720,47260,202100,FMC
2021-11-15,48500,48500,46720,46720,290900,FMC
2021-11-16,46640,47340,46020,47340,223800,FMC
2021-11-17,47440,47530,46720,47440,236600,FMC
2021-11-18,47700,47800,46900,47440,210700,FMC
2021-11-19,47440,48950,44140,46810,485700,FMC
2021-11-22,46810,47170,44050,44240,285700,FMC
2021-11-23,44240,46640,44050,46460,165300,FMC
2021-11-24,46720,47610,46540,47530,280300,FMC
2021-11-25,47530,47880,47070,47530,166800,FMC
2021-11-26,46810,47530,46280,47530,244700,FMC
2021-11-29,45300,50820,44760,50820,528300,FMC
2021-11-30,50820,50820,48950,50460,229800,FMC
2021-12-01,49840,50730,49310,50630,205000,FMC
2021-12-02,50630,50630,49580,50110,144300,FMC
2021-12-03,49580,49580,47610,48060,156700,FMC
2021-12-06,48060,49750,44760,44940,256900,FMC
2021-12-07,45300,47170,45120,47170,138800,FMC
2021-12-08,47170,47970,46460,47440,61600,FMC
2021-12-09,45750,47880,45750,47880,71400,FMC
2021-12-10,48500,48500,46990,48060,87800,FMC
2021-12-13,47970,48060,47340,48060,90800,FMC
2021-12-14,48060,48060,47170,47880,109100,FMC
2021-12-15,47970,48060,46720,47530,84400,FMC
2021-12-16,46990,47340,46370,47170,61600,FMC
2021-12-17,47170,47170,46190,47170,164100,FMC
2021-12-20,47530,47530,46090,46280,72000,FMC
2021-12-21,46280,46720,45210,45300,331400,FMC
2021-12-22,46540,46540,44580,44680,115300,FMC
2021-12-23,45390,45390,43430,43520,141500,FMC
2021-12-24,43610,45030,43480,45030,95600,FMC
2021-12-27,45030,45660,44860,45660,54400,FMC
2021-12-28,45560,46280,44500,45920,76300,FMC
2021-12-29,45750,45750,44460,45750,71600,FMC
2021-12-30,44500,45660,44500,44680,33500,FMC
2021-12-31,44500,46280,44500,46280,45100,FMC
2022-01-04,46280,46540,45390,46280,101000,FMC
2022-01-05,45660,48780,45660,48060,249900,FMC
2022-01-06,48060,48150,46900,47170,89900,FMC
2022-01-07,46990,47610,46280,47170,99700,FMC
2022-01-10,47530,47530,45660,46020,108400,FMC
2022-01-11,45830,46720,45390,46280,71700,FMC
2022-01-12,46280,46280,43740,46020,85100,FMC
2022-01-13,45830,46020,44500,46020,74800,FMC
