time,open,high,low,close,volume,ticker
2012-12-04,2960,2960,2960,2960,0,MCF
2012-12-05,2960,2960,2960,2960,0,MCF
2012-12-06,3060,3060,3060,3060,100,MCF
2012-12-07,3060,3060,3060,3060,0,MCF
2012-12-10,3090,3090,3090,3090,500,MCF
2012-12-11,3090,3110,3090,3090,18100,MCF
2012-12-12,3110,3270,3110,3210,20900,MCF
2012-12-13,3210,3210,3210,3210,600,MCF
2012-12-14,3190,3190,3130,3160,6700,MCF
2012-12-17,3160,3190,3160,3160,8800,MCF
2012-12-18,3130,3160,3090,3130,4100,MCF
2012-12-19,3130,3260,3130,3260,2600,MCF
2012-12-20,3200,3260,3200,3260,1000,MCF
2012-12-21,3260,3260,3260,3260,0,MCF
2012-12-24,3170,3170,3040,3040,2000,MCF
2012-12-25,3020,3040,3020,3020,2000,MCF
2012-12-26,3040,3200,3020,3200,4100,MCF
2012-12-27,3110,3110,3080,3080,1000,MCF
2012-12-28,3080,3080,3080,3080,100,MCF
2013-01-02,3220,3220,3110,3220,3600,MCF
2013-01-03,3080,3350,3080,3350,1600,MCF
2013-01-04,3080,3290,3080,3290,200,MCF
2013-01-07,3170,3260,3130,3260,1700,MCF
2013-01-08,3260,3260,3260,3260,4400,MCF
2013-01-09,3260,3260,3260,3260,0,MCF
2013-01-10,3220,3220,3220,3220,200,MCF
2013-01-11,3110,3110,3110,3110,100,MCF
2013-01-14,3110,3110,3110,3110,900,MCF
2013-01-15,3200,3200,3200,3200,100,MCF
2013-01-16,3200,3200,3200,3200,3300,MCF
2013-01-17,3200,3200,3200,3200,1000,MCF
2013-01-18,3200,3200,3200,3200,200,MCF
2013-01-21,3200,3200,3200,3200,300,MCF
2013-01-22,3200,3200,3200,3200,0,MCF
2013-01-23,3200,3200,3200,3200,1700,MCF
2013-01-24,3200,3260,3200,3260,300,MCF
2013-01-25,3290,3440,3290,3370,25100,MCF
2013-01-28,3350,3460,3350,3440,27800,MCF
2013-01-29,3460,3490,3460,3490,14400,MCF
2013-01-30,3550,3550,3550,3550,9900,MCF
2013-01-31,3440,3550,3440,3550,2200,MCF
