time,open,high,low,close,volume,ticker
2019-04-11,11500,11500,11500,11500,0,APF
2019-04-12,13220,13220,13220,13220,100,APF
2019-04-16,13220,13220,13220,13220,0,APF
2019-04-17,13220,13220,13220,13220,0,APF
2019-04-18,14360,14360,12230,12230,1600,APF
2019-04-19,12350,12350,12350,12350,2100,APF
2019-04-22,12350,12350,12350,12350,0,APF
2019-04-23,12400,12400,12400,12400,100,APF
2019-04-24,12280,12350,12280,12350,1300,APF
2019-04-25,12280,12280,12280,12280,320,APF
2019-04-26,12280,12280,12280,12280,1400,APF
2019-05-02,12280,12280,12280,12280,100,APF
2019-05-03,12280,12280,12280,12280,7400,APF
2019-05-06,11850,11850,11850,11850,1200,APF
2019-05-07,11930,11930,11930,11930,200,APF
2019-05-08,11850,11850,11850,11850,6300,APF
2019-05-09,11850,11850,11850,11850,4700,APF
2019-05-10,11500,11500,11500,11500,100,APF
2019-05-13,11500,11500,11500,11500,2000,APF
2019-05-14,11500,11500,11500,11500,3500,APF
2019-05-15,11500,11500,11140,11140,2500,APF
2019-05-16,11320,11500,11320,11320,6000,APF
2019-05-17,11350,11350,11350,11350,0,APF
2019-05-20,11350,11350,11350,11350,0,APF
2019-05-21,11350,11350,11350,11350,0,APF
2019-05-22,11350,11350,11350,11350,0,APF
2019-05-23,11350,11350,11350,11350,0,APF
2019-05-24,11350,11350,11350,11350,0,APF
2019-05-27,10750,10750,10750,10750,500,APF
2019-05-28,10750,10750,10750,10750,0,APF
2019-05-29,10750,10750,10750,10750,0,APF
2019-05-30,10950,10950,10950,10950,100,APF
2019-05-31,10950,10950,10950,10950,0,APF
2019-06-03,10950,10950,10950,10950,0,APF
2019-06-04,10950,10950,10950,10950,900,APF
2019-06-05,10950,10950,10950,10950,1000,APF
2019-06-06,10950,10950,10950,10950,800,APF
2019-06-07,10950,10950,10950,10950,1800,APF
2019-06-10,10950,10950,10950,10950,0,APF
2019-06-11,10950,10950,10950,10950,1700,APF
2019-06-12,11160,11160,11160,11160,200,APF
2019-06-13,11160,11270,11160,11270,1300,APF
2019-06-14,11160,11160,11160,11160,0,APF
2019-06-17,11160,11160,11160,11160,1000,APF
2019-06-18,11160,11160,11160,11160,0,APF
2019-06-19,10750,10750,10750,10750,400,APF
2019-06-20,10750,10750,10610,10650,700,APF
2019-06-21,10950,10950,10950,10950,100,APF
2019-06-24,10950,10950,10950,10950,0,APF
2019-06-25,10950,10950,10950,10950,0,APF
2019-06-26,10950,10950,10950,10950,0,APF
2019-06-27,10310,10310,10310,10310,200,APF
2019-06-28,9680,9680,9350,9350,1000,APF
2019-07-01,9520,9520,9520,9520,0,APF
2019-07-02,9260,9470,9260,9470,700,APF
2019-07-03,9260,9260,9260,9260,600,APF
2019-07-04,9260,9260,9260,9260,200,APF
2019-07-05,9260,9260,9260,9260,400,APF
2019-07-08,9260,9260,9260,9260,0,APF
2019-07-09,10110,10110,10110,10110,1100,APF
2019-07-10,10110,10110,10110,10110,0,APF
2019-07-11,10110,10110,10110,10110,500,APF
2019-07-12,10110,10110,10110,10110,0,APF
2019-07-15,9680,9680,9680,9680,200,APF
2019-07-16,9520,9520,9520,9520,200,APF
2019-07-17,9470,9470,9470,9470,600,APF
2019-07-18,9600,9900,9600,9900,1700,APF
2019-07-19,9680,9900,9680,9900,1200,APF
2019-07-22,9780,10310,9780,10310,1000,APF
2019-07-23,10280,10280,10280,10280,1000,APF
2019-07-24,10280,10280,10280,10280,500,APF
2019-07-25,10280,10280,10280,10280,0,APF
2019-07-26,10280,10280,10280,10280,0,APF
2019-07-29,10280,10280,10280,10280,0,APF
2019-07-30,10280,10280,10280,10280,800,APF
2019-07-31,10280,10280,10280,10280,300,APF
2019-08-01,10280,10280,10280,10280,0,APF
2019-08-02,10280,10280,10190,10190,340,APF
2019-08-05,10110,10110,10110,10110,200,APF
2019-08-06,10110,10110,10110,10110,800,APF
2019-08-07,10110,10110,10110,10110,0,APF
2019-08-08,9970,9970,9970,9970,800,APF
2019-08-09,9930,9930,9930,9930,100,APF
2019-08-12,9930,9930,9930,9930,0,APF
2019-08-13,9900,9900,9900,9900,500,APF
2019-08-14,9680,9900,9680,9900,900,APF
2019-08-15,9680,9680,9680,9680,300,APF
2019-08-16,9900,9900,9900,9900,900,APF
2019-08-19,9900,9900,9900,9900,0,APF
2019-08-20,9900,9900,9900,9900,0,APF
2019-08-21,9900,9900,9900,9900,0,APF
2019-08-22,8510,8510,8510,8510,1000,APF
2019-08-23,7710,7710,7710,7710,500,APF
2019-08-26,7710,7710,7710,7710,0,APF
2019-08-27,8840,8840,8840,8840,500,APF
2019-08-28,8840,8840,8840,8840,900,APF
2019-08-29,8840,8840,8840,8840,0,APF
2019-08-30,8840,8840,8840,8840,1000,APF
2019-09-03,8840,8840,8840,8840,1,APF
2019-09-04,8840,8840,8840,8840,800,APF
2019-09-05,8840,8840,8840,8840,0,APF
2019-09-06,8840,8840,8840,8840,0,APF
2019-09-09,8840,8840,8840,8840,1600,APF
2019-09-10,8630,8630,8630,8630,300,APF
2019-09-11,8630,8840,8630,8630,1500,APF
2019-09-12,8630,8810,8630,8810,1200,APF
2019-09-13,8750,8750,8750,8750,0,APF
2019-09-16,8840,8840,8840,8840,400,APF
2019-09-17,8840,8840,8840,8840,300,APF
2019-09-18,8840,8840,8840,8840,0,APF
2019-09-19,8840,8840,8840,8840,0,APF
2019-09-20,8840,9260,8840,8840,5199,APF
2019-09-23,8840,8840,8840,8840,0,APF
2019-09-24,8840,8840,8840,8840,200,APF
2019-09-25,8840,8840,8840,8840,0,APF
2019-09-26,7910,8410,7910,8410,700,APF
2019-09-27,8410,8410,8410,8410,1000,APF
2019-09-30,8410,8410,8410,8410,0,APF
2019-10-01,8840,8840,8840,8840,1900,APF
2019-10-02,9260,9260,9260,9260,1200,APF
2019-10-03,8410,8410,8410,8410,100,APF
2019-10-04,8410,8410,8410,8410,100,APF
2019-10-07,8410,8840,8410,8630,1600,APF
2019-10-08,8840,8840,8840,8840,800,APF
2019-10-09,8840,8840,8840,8840,0,APF
2019-10-10,8880,8880,8840,8840,3600,APF
2019-10-11,8840,8840,8840,8840,200,APF
2019-10-14,8840,8840,8840,8840,0,APF
2019-10-15,8840,8840,8840,8840,1310,APF
2019-10-16,8840,8840,8840,8840,0,APF
2019-10-17,8840,8840,8840,8840,100,APF
2019-10-18,8840,8840,8840,8840,1100,APF
2019-10-21,8840,8840,8840,8630,0,APF
2019-10-22,8630,8630,8630,8630,2000,APF
2019-10-23,8630,8630,8630,8630,1511,APF
2019-10-24,8630,8630,8630,8630,700,APF
2019-10-25,8630,8630,8630,8630,1000,APF
2019-10-28,8460,8460,8460,8460,1000,APF
2019-10-29,8630,8630,8630,8630,411,APF
2019-10-30,8630,8840,8630,8840,4009,APF
2019-10-31,8410,8410,8410,8410,100,APF
2019-11-01,8840,8840,8840,8840,5500,APF
2019-11-04,8840,8840,8840,8840,0,APF
2019-11-05,8840,8840,8840,8840,7,APF
2019-11-06,8840,8840,8840,8840,3000,APF
2019-11-07,8840,8840,8840,8840,0,APF
2019-11-08,8880,8880,8840,8840,207,APF
2019-11-11,8840,8840,8840,8840,3300,APF
2019-11-12,8840,8840,8840,8840,700,APF
2019-11-13,8840,8840,8840,8840,0,APF
2019-11-14,8840,8840,8840,8840,0,APF
2019-11-15,8840,8840,8840,8840,0,APF
2019-11-18,8630,8630,8630,8630,200,APF
2019-11-19,8460,8550,8460,8550,2400,APF
2019-11-20,8510,8510,8510,8510,0,APF
2019-11-21,9680,9680,9680,9680,100,APF
2019-11-22,10110,10110,10110,10110,100,APF
2019-11-25,10110,10110,10110,10110,0,APF
2019-11-26,8840,10110,8840,10110,3100,APF
2019-11-27,8880,8880,8840,8840,3600,APF
2019-11-28,8840,8840,8840,8840,0,APF
2019-11-29,7850,7850,7850,7850,100,APF
2019-12-02,8630,8630,8630,8630,1000,APF
2019-12-03,8630,8630,8630,8630,0,APF
2019-12-04,8630,8630,8630,8630,2000,APF
2019-12-05,8630,8630,8630,8630,1000,APF
2019-12-06,8630,8630,8630,8630,0,APF
2019-12-09,8410,8410,8410,8410,200,APF
2019-12-10,8410,8410,8410,8410,0,APF
2019-12-11,8840,8840,8840,8840,2900,APF
2019-12-12,8840,8840,8840,8840,0,APF
2019-12-13,8840,8840,8840,8840,0,APF
2019-12-16,8410,8840,8410,8840,1300,APF
2019-12-17,8750,8750,8750,8750,0,APF
2019-12-18,8750,8750,8750,8750,0,APF
2019-12-19,8630,8630,8630,8630,1000,APF
2019-12-20,8630,8630,8630,8630,1000,APF
2019-12-23,8630,8630,8630,8630,2100,APF
2019-12-24,8630,8630,8630,8630,7800,APF
2019-12-25,8630,8630,8590,8630,13275,APF
2019-12-26,8630,8630,8630,8630,0,APF
2019-12-27,8630,8630,8630,8630,1400,APF
2019-12-30,8630,8630,8630,8630,0,APF
2019-12-31,8750,8810,8750,8810,1100,APF
2020-01-02,8630,8840,8630,8840,5302,APF
2020-01-03,8670,8670,8670,8670,0,APF
2020-01-06,8670,8670,8670,8670,0,APF
2020-01-07,8410,8410,8410,8410,1000,APF
2020-01-08,8840,8840,8840,8840,6200,APF
2020-01-09,9260,9260,9260,9260,200,APF
2020-01-10,9260,9260,9260,9260,0,APF
2020-01-13,9260,9260,8410,9260,2050,APF
2020-01-14,9260,9260,9260,9260,0,APF
2020-01-15,9260,9260,9260,9260,0,APF
2020-01-16,9060,9470,9060,9470,1426,APF
2020-01-17,9260,9260,9260,9260,0,APF
2020-01-20,9260,9680,9260,9680,500,APF
2020-01-21,9470,9470,9470,9470,100,APF
2020-01-22,9470,9470,9470,9470,0,APF
2020-01-30,9470,9470,9470,9470,0,APF
2020-01-31,9260,9260,9260,9260,300,APF
2020-02-03,9260,9260,9260,9260,5600,APF
2020-02-04,9260,9260,9260,9260,0,APF
2020-02-05,9260,9260,9260,9260,0,APF
2020-02-06,9260,9260,9260,9260,0,APF
2020-02-07,9260,9260,9260,9260,0,APF
2020-02-10,9260,9260,9260,9260,0,APF
2020-02-11,9260,9260,9260,9260,0,APF
2020-02-12,9260,9260,8840,8840,550,APF
2020-02-13,9010,9010,9010,9010,0,APF
2020-02-14,8410,8840,8410,8630,20000,APF
2020-02-17,8630,8630,8630,8630,10000,APF
2020-02-18,8630,8630,8630,9900,500,APF
2020-02-19,9310,9310,9310,9310,0,APF
2020-02-20,9260,9260,9260,9260,14000,APF
2020-02-21,9680,9900,9260,9260,13100,APF
2020-02-24,9650,9650,9650,9650,0,APF
2020-02-25,9650,9650,9650,9650,0,APF
2020-02-26,8670,9470,8670,9470,8400,APF
2020-02-27,9260,9900,9260,9900,10900,APF
2020-02-28,8750,8750,8750,8750,200,APF
2020-03-02,8750,8750,8750,8750,0,APF
2020-03-03,8750,8750,8750,8750,0,APF
2020-03-04,9260,9260,7450,9260,100,APF
2020-03-05,9260,9260,9260,9260,0,APF
2020-03-06,9260,9470,9260,9470,300,APF
2020-03-09,9350,9350,9350,9350,0,APF
2020-03-10,9350,9350,9350,9350,0,APF
