time,open,high,low,close,volume,ticker
2021-06-23,29510,29590,28380,29210,23830,ASG
2021-06-24,29360,29510,28760,29290,30300,ASG
2021-06-25,29510,29510,28680,29210,20400,ASG
2021-06-28,29440,29510,28830,29360,36400,ASG
2021-06-29,29360,29440,28760,29210,28760,ASG
2021-06-30,28760,29210,28760,29210,31936,ASG
2021-07-01,28760,29510,28760,29510,37173,ASG
2021-07-02,29510,29510,28830,29360,30430,ASG
2021-07-05,28830,29290,28760,29290,25150,ASG
2021-07-06,28830,28980,28760,28910,34920,ASG
2021-07-07,29000,29450,28730,28820,8700,ASG
2021-07-08,28910,28910,27730,28000,3046,ASG
2021-07-09,28000,28000,28000,28000,200,ASG
2021-07-12,28090,28090,25450,25640,5724,ASG
2021-07-13,24550,25550,24550,25450,3400,ASG
2021-07-14,25910,25910,24640,25090,3400,ASG
2021-07-15,25640,25640,24820,24820,2100,ASG
2021-07-16,25550,25550,24910,24910,600,ASG
2021-07-19,24550,24910,24450,24450,3500,ASG
2021-07-20,24450,24450,24450,24450,2000,ASG
2021-07-21,24090,24450,24090,24450,2000,ASG
2021-07-22,24550,24550,24360,24360,2600,ASG
2021-07-23,24550,24640,24550,24640,4200,ASG
2021-07-26,24640,24730,24550,24550,2800,ASG
2021-07-27,25000,25000,24640,24640,1300,ASG
2021-07-28,26180,26180,24730,24730,2800,ASG
2021-07-29,24730,24730,24730,24730,900,ASG
2021-07-30,24730,24730,24730,24730,2400,ASG
2021-08-02,22270,25450,22270,25360,2600,ASG
2021-08-03,25180,26180,24820,24820,1300,ASG
2021-08-04,24910,25000,24820,24820,9100,ASG
2021-08-05,24820,25000,24550,25000,16900,ASG
2021-08-06,24910,25090,24730,25000,25400,ASG
2021-08-09,24820,25090,24730,25000,34400,ASG
2021-08-10,25360,25730,25360,25450,32600,ASG
2021-08-11,25820,27640,25640,27550,30600,ASG
2021-08-12,28180,28180,26640,27090,31100,ASG
2021-08-13,26820,26910,26550,26550,33300,ASG
2021-08-16,26550,26550,25820,26550,33700,ASG
2021-08-17,26000,26360,25910,26360,25300,ASG
2021-08-18,26180,26820,25910,26820,37800,ASG
2021-08-19,26360,26730,26180,26730,32100,ASG
2021-08-20,26360,26360,25910,26000,24800,ASG
2021-08-23,26360,26360,24820,25090,25600,ASG
2021-08-24,25180,25450,25000,25000,41100,ASG
