time,open,high,low,close,volume,ticker
2023-08-04,7500,7600,7300,7300,29200,CMM
2023-08-07,7400,7700,7300,7700,10700,CMM
2023-08-08,8000,8000,7500,7500,2100,CMM
2023-08-09,7500,7500,7400,7500,2100,CMM
2023-08-10,7600,7900,7300,7300,20400,CMM
2023-08-11,7300,7600,7300,7500,11000,CMM
2023-08-14,7500,7500,7300,7300,1500,CMM
2023-08-15,7400,7400,7200,7300,1600,CMM
2023-08-16,7500,7500,7500,7500,12500,CMM
2023-08-17,7200,7200,7200,7200,10600,CMM
2023-08-18,7400,7400,7100,7100,3100,CMM
2023-08-21,7100,7100,7100,7100,1700,CMM
2023-08-22,7000,7100,7000,7100,700,CMM
2023-08-23,7100,7100,7100,7100,3600,CMM
2023-08-24,7000,7100,6900,7100,10000,CMM
2023-08-25,7400,7500,7100,7200,9700,CMM
2023-08-28,7300,7300,7300,7300,1200,CMM
2023-08-29,7600,8000,7200,7500,2500,CMM
2023-08-30,7500,7500,7500,7500,3200,CMM
2023-08-31,7500,7500,7500,7500,300,CMM
2023-09-05,7300,7400,7300,7400,2000,CMM
2023-09-06,6800,7400,6800,7100,49900,CMM
2023-09-07,7100,7100,7000,7000,5800,CMM
2023-09-08,7000,7100,6900,7000,11500,CMM
2023-09-11,7100,7400,6900,7400,14400,CMM
2023-09-12,7400,7400,7000,7300,5800,CMM
2023-09-13,7100,7200,7100,7100,1200,CMM
2023-09-14,7200,7200,6900,6900,1600,CMM
2023-09-15,7100,7200,6800,6800,10000,CMM
2023-09-18,6800,7000,6800,6800,2100,CMM
2023-09-19,6700,6800,6700,6800,300,CMM
2023-09-20,6700,6900,6700,6900,1100,CMM
2023-09-21,7000,7000,7000,7000,700,CMM
2023-09-22,6300,6800,6300,6500,11800,CMM
2023-09-25,6900,6900,6100,6100,3400,CMM
2023-09-26,6100,6400,6100,6400,1000,CMM
2023-09-28,6400,6400,6000,6100,6800,CMM
2023-09-29,6200,6500,6200,6500,10400,CMM
2023-10-02,6400,6600,6400,6400,5300,CMM
2023-10-03,6300,6300,6000,6000,7400,CMM
2023-10-04,6400,6400,6400,6400,200,CMM
2023-10-05,6400,6400,5800,6200,8600,CMM
2023-10-06,6000,6700,6000,6200,10300,CMM
2023-10-09,6800,6800,6200,6400,5800,CMM
2023-10-10,6400,6400,6400,6400,5000,CMM
2023-10-11,6400,7100,6400,7100,21400,CMM
2023-10-12,7200,7800,6800,7400,16600,CMM
2023-10-13,7000,7400,6800,7000,3600,CMM
2023-10-16,6200,7200,6200,7100,5600,CMM
2023-10-17,7400,7400,6800,6800,1600,CMM
2023-10-18,6700,7200,6100,6100,21300,CMM
2023-10-19,6100,6600,6000,6600,18700,CMM
2023-10-20,6900,6900,6000,6700,2500,CMM
2023-10-23,6400,7100,6400,7100,2388300,CMM
2023-10-24,7400,7400,7000,7000,6200,CMM
2023-10-25,7600,7600,6500,6900,24300,CMM
2023-10-26,6800,6900,5900,6800,218200,CMM
2023-10-27,7000,7000,6100,6800,1000,CMM
2023-10-30,6700,6800,6500,6700,6300,CMM
2023-10-31,6600,6800,6600,6800,2000,CMM
2023-11-01,6700,6700,5700,6700,16000,CMM
2023-11-02,6600,6700,6600,6600,1900,CMM
2023-11-03,6700,6700,6200,6400,4400,CMM
2023-11-06,6400,6600,6100,6500,5100,CMM
2023-11-07,6500,6600,6500,6500,3000,CMM
2023-11-08,6400,6400,5800,6400,6600,CMM
2023-11-09,6300,6400,6000,6400,13600,CMM
2023-11-10,6100,6400,6000,6200,3700,CMM
2023-11-13,6400,6400,6100,6100,6400,CMM
2023-11-14,6300,6400,6200,6200,7700,CMM
2023-11-15,6100,6300,6100,6100,9900,CMM
2023-11-16,6100,6200,6000,6200,3300,CMM
2023-11-17,6100,6100,6000,6000,4600,CMM
2023-11-20,6000,6000,6000,6000,200,CMM
2023-11-21,6000,6000,5900,5900,5000,CMM
2023-11-22,5900,6900,5900,6300,18700,CMM
2023-11-23,6400,6500,6300,6300,29800,CMM
2023-11-24,6400,6500,6200,6400,3900,CMM
2023-11-27,6500,6600,6500,6500,5300,CMM
2023-11-28,6900,6900,6900,6900,1000,CMM
2023-11-29,6500,7200,6500,7200,4400,CMM
2023-12-01,6900,6900,6300,6300,1200,CMM
2023-12-04,6900,6900,6500,6500,7900,CMM
2023-12-05,6900,6900,6800,6800,4100,CMM
2023-12-06,6800,7200,6800,7200,2500,CMM
2023-12-07,7200,7200,6900,6900,4700,CMM
2023-12-08,7100,7100,6800,6900,6200,CMM
2023-12-11,7100,7400,7000,7000,12000,CMM
