time,open,high,low,close,volume,ticker
2012-08-13,2160,2250,2160,2200,108270,TLH
2012-08-14,2160,2280,2160,2280,287330,TLH
2012-08-15,2250,2320,2250,2250,272490,TLH
2012-08-16,2250,2280,2250,2280,91720,TLH
2012-08-17,2280,2320,2250,2320,228190,TLH
2012-08-20,2320,2320,2280,2320,159060,TLH
2012-08-21,2320,2320,2250,2250,158730,TLH
2012-08-22,2160,2200,2160,2160,197450,TLH
2012-08-23,2080,2080,2080,2080,50040,TLH
2012-08-24,2009,2130,2009,2130,283530,TLH
2012-08-27,2080,2080,2050,2050,106360,TLH
2012-08-28,2050,2050,1960,2009,150410,TLH
2012-08-29,2050,2080,2009,2050,191090,TLH
2012-08-30,2050,2080,2009,2080,139750,TLH
2012-08-31,2080,2130,2050,2130,94210,TLH
2012-09-04,2080,2130,2080,2130,118790,TLH
2012-09-05,2130,2130,2050,2050,179230,TLH
2012-09-06,2050,2080,1960,1960,198950,TLH
2012-09-07,1960,2009,1960,2009,148680,TLH
2012-09-10,2009,2009,1930,1930,154490,TLH
2012-09-11,1890,1960,1890,1930,105900,TLH
2012-09-12,1890,1960,1890,1960,124560,TLH
2012-09-13,1930,1960,1930,1930,90880,TLH
2012-09-14,1960,2009,1960,2009,142630,TLH
2012-09-17,2009,2050,1960,2050,89910,TLH
2012-09-18,1960,2009,1960,1960,115760,TLH
2012-09-19,1890,1960,1890,1960,160820,TLH
2012-09-20,1890,1960,1890,1890,137550,TLH
2012-09-21,1930,1930,1890,1930,63140,TLH
2012-09-24,1930,1930,1850,1930,72410,TLH
2012-09-25,1890,1930,1850,1850,91590,TLH
2012-09-26,1850,1890,1850,1850,82520,TLH
2012-09-27,1890,1890,1850,1850,37580,TLH
2012-09-28,1810,1890,1810,1850,82170,TLH
2012-10-01,1850,1850,1770,1770,45630,TLH
2012-10-02,1770,1810,1690,1690,77850,TLH
2012-10-03,1740,1740,1690,1740,72100,TLH
2012-10-04,1740,1810,1740,1740,160810,TLH
2012-10-05,1770,1770,1740,1770,35200,TLH
2012-10-08,1740,1770,1740,1770,67970,TLH
2012-10-09,1770,1810,1740,1810,91740,TLH
2012-10-10,1810,1890,1770,1890,226720,TLH
2012-10-11,1930,1960,1930,1930,177750,TLH
2012-10-12,1960,2009,1930,2009,153080,TLH
2012-10-15,2009,2050,1930,1930,174260,TLH
2012-10-16,1960,2009,1960,2009,115150,TLH
2012-10-17,2050,2050,1930,1930,64430,TLH
2012-10-18,1960,2009,1930,1960,73030,TLH
2012-10-19,1960,1960,1930,1960,71460,TLH
2012-10-22,1960,1960,1890,1960,58180,TLH
2012-10-23,1960,1960,1930,1960,58070,TLH
2012-10-24,1930,1960,1890,1960,62640,TLH
2012-10-25,1930,1960,1890,1930,97370,TLH
2012-10-26,1890,1930,1850,1930,42540,TLH
2012-10-29,1930,1960,1890,1930,93470,TLH
2012-10-30,1890,1960,1890,1960,82690,TLH
2012-10-31,2009,2009,1930,1930,108730,TLH
2012-11-01,1930,2009,1930,2009,92550,TLH
2012-11-02,1930,2009,1930,1930,157420,TLH
2012-11-05,1890,1930,1850,1930,100160,TLH
2012-11-06,1930,1930,1890,1930,43000,TLH
2012-11-07,1930,1960,1890,1890,94550,TLH
2012-11-08,1850,1930,1810,1930,82720,TLH
2012-11-09,1930,1930,1850,1930,54310,TLH
2012-11-12,1930,1960,1890,1890,113090,TLH
2012-11-13,1940,1940,1800,1940,79420,TLH
2012-11-14,1890,1940,1850,1940,72830,TLH
2012-11-15,1940,1940,1850,1850,60800,TLH
2012-11-16,1890,1890,1760,1760,94560,TLH
2012-11-19,1760,1800,1760,1800,73180,TLH
2012-11-20,1760,1850,1720,1850,77680,TLH
2012-11-21,1850,1850,1760,1800,77810,TLH
2012-11-22,1800,1800,1760,1760,75460,TLH
2012-11-23,1760,1800,1760,1800,69940,TLH
2012-11-26,1800,1850,1760,1800,81040,TLH
2012-11-27,1800,1800,1760,1760,65580,TLH
2012-11-28,1760,1800,1760,1800,107070,TLH
2012-11-29,1800,1800,1720,1720,65350,TLH
2012-11-30,1670,1760,1670,1760,145700,TLH
2012-12-03,1720,1760,1720,1760,70100,TLH
2012-12-04,1670,1760,1670,1670,100440,TLH
2012-12-05,1670,1720,1630,1720,327030,TLH
2012-12-06,1720,1720,1670,1720,111320,TLH
2012-12-07,1670,1720,1670,1670,143780,TLH
2012-12-10,1670,1720,1670,1720,165190,TLH
2012-12-11,1800,1800,1760,1800,245190,TLH
2012-12-12,1800,1890,1720,1850,515320,TLH
2012-12-13,1800,1890,1800,1800,136310,TLH
2012-12-14,1800,1850,1760,1850,129230,TLH
2012-12-17,1850,1850,1760,1800,160550,TLH
2012-12-18,1800,1800,1760,1800,65450,TLH
2012-12-19,1800,1800,1720,1800,234020,TLH
2012-12-20,1760,1890,1760,1890,429850,TLH
2012-12-21,1800,1940,1800,1940,343860,TLH
2012-12-24,1940,2020,1890,1970,404720,TLH
2012-12-25,2020,2060,2020,2060,672210,TLH
2012-12-26,2060,2150,2060,2150,334900,TLH
2012-12-27,2150,2240,2150,2240,409360,TLH
2012-12-28,2190,2270,2150,2190,457530,TLH
2013-01-02,2240,2270,2190,2270,246730,TLH
2013-01-03,2240,2360,2240,2360,266750,TLH
2013-01-04,2360,2410,2270,2320,286760,TLH
2013-01-07,2270,2320,2240,2270,357880,TLH
2013-01-08,2190,2360,2190,2360,541450,TLH
2013-01-09,2360,2450,2320,2320,784950,TLH
2013-01-10,2320,2360,2270,2360,213680,TLH
2013-01-11,2360,2360,2270,2320,422440,TLH
2013-01-14,2240,2320,2240,2270,266430,TLH
2013-01-15,2270,2410,2270,2410,512560,TLH
2013-01-16,2450,2540,2450,2540,451550,TLH
2013-01-17,2540,2570,2410,2410,286390,TLH
2013-01-18,2500,2500,2350,2410,334790,TLH
2013-01-21,2450,2450,2310,2410,173960,TLH
2013-01-22,2410,2450,2310,2350,256250,TLH
2013-01-23,2350,2410,2310,2410,179220,TLH
2013-01-24,2410,2410,2310,2410,138490,TLH
2013-01-25,2410,2450,2350,2350,229380,TLH
2013-01-28,2350,2500,2350,2500,345350,TLH
2013-01-29,2450,2500,2410,2500,122880,TLH
2013-01-30,2500,2500,2450,2500,232050,TLH
2013-01-31,2410,2500,2410,2410,168860,TLH
2013-02-01,2410,2450,2350,2450,156580,TLH
2013-02-04,2500,2500,2410,2500,183980,TLH
2013-02-05,2500,2500,2410,2500,112780,TLH
2013-02-06,2410,2640,2410,2640,283880,TLH
2013-02-07,2640,2740,2590,2690,274600,TLH
2013-02-08,2690,2830,2640,2830,397450,TLH
2013-02-18,2930,3020,2930,3020,387220,TLH
2013-02-19,3160,3210,3060,3060,567010,TLH
2013-02-20,3250,3250,3110,3250,365160,TLH
2013-02-21,3250,3450,3110,3110,566600,TLH
2013-02-22,3160,3210,2970,3160,309870,TLH
2013-02-25,3160,3160,2970,2970,238530,TLH
2013-02-26,2970,3020,2780,2780,562320,TLH
2013-02-27,2780,2830,2590,2690,153220,TLH
2013-02-28,2740,2830,2740,2780,287060,TLH
2013-03-01,2780,2830,2740,2780,135570,TLH
2013-03-04,2780,2780,2590,2590,155630,TLH
2013-03-05,2590,2590,2450,2450,186030,TLH
2013-03-06,2500,2590,2500,2590,134820,TLH
2013-03-07,2590,2640,2550,2590,121330,TLH
2013-03-08,2550,2640,2550,2640,134090,TLH
2013-03-11,2690,2780,2590,2740,213410,TLH
2013-03-12,2780,2780,2640,2690,157230,TLH
2013-03-13,2640,2740,2590,2590,93620,TLH
2013-03-14,2640,2690,2590,2690,146640,TLH
2013-03-15,2690,2690,2590,2690,122570,TLH
2013-03-18,2590,2690,2590,2690,115910,TLH
2013-03-19,2640,2690,2590,2640,100430,TLH
2013-03-20,2640,2690,2590,2640,149500,TLH
2013-03-21,2640,2780,2640,2740,483450,TLH
2013-03-22,2780,2830,2640,2690,176370,TLH
2013-03-25,2640,2740,2640,2740,82620,TLH
2013-03-26,2780,2780,2640,2690,112960,TLH
2013-03-27,2640,2690,2590,2590,135050,TLH
2013-03-28,2590,2690,2550,2640,120550,TLH
2013-03-29,2640,2640,2500,2590,92050,TLH
2013-04-01,2500,2640,2500,2640,160320,TLH
2013-04-02,2690,2690,2640,2690,62070,TLH
2013-04-03,2690,2690,2590,2640,82130,TLH
2013-04-04,2590,2590,2550,2590,137300,TLH
2013-04-05,2550,2590,2500,2590,129890,TLH
2013-04-08,2590,2640,2550,2550,71370,TLH
2013-04-09,2590,2640,2550,2640,185160,TLH
2013-04-10,2590,2690,2590,2640,315010,TLH
2013-04-11,2640,2640,2590,2590,66300,TLH
2013-04-12,2590,2640,2500,2550,172200,TLH
2013-04-15,2550,2590,2450,2500,166910,TLH
2013-04-16,2450,2500,2410,2500,163100,TLH
2013-04-17,2500,2500,2450,2500,125570,TLH
2013-04-18,2500,2500,2410,2500,134100,TLH
2013-04-22,2500,2500,2350,2350,186500,TLH
2013-04-23,2350,2410,2310,2410,132890,TLH
2013-04-24,2410,2450,2350,2410,94330,TLH
2013-04-25,2350,2450,2350,2410,161780,TLH
2013-04-26,2410,2450,2350,2410,68420,TLH
2013-05-02,2410,2410,2350,2410,113190,TLH
2013-05-03,2350,2410,2350,2410,74420,TLH
2013-05-06,2410,2550,2410,2550,198840,TLH
2013-05-07,2590,2590,2450,2550,104670,TLH
2013-05-08,2550,2550,2450,2450,88680,TLH
2013-05-09,2450,2550,2410,2550,172210,TLH
2013-05-10,2550,2550,2450,2500,114490,TLH
2013-05-13,2500,2500,2410,2450,81950,TLH
2013-05-14,2500,2500,2350,2410,87770,TLH
2013-05-15,2450,2550,2450,2550,279020,TLH
2013-05-16,2690,2690,2690,2690,522490,TLH
2013-05-17,2740,2780,2590,2690,457640,TLH
2013-05-20,2690,2780,2640,2740,407570,TLH
2013-05-21,2830,2930,2780,2930,1082760,TLH
2013-05-22,2970,3020,2870,2930,416900,TLH
2013-05-23,2930,2970,2830,2870,394650,TLH
2013-05-24,2930,2930,2830,2830,318760,TLH
2013-05-27,2930,3020,2870,3020,895770,TLH
2013-05-28,3110,3210,3060,3210,1092620,TLH
2013-05-29,3300,3390,3300,3390,1484890,TLH
2013-05-30,3390,3490,3250,3490,1045140,TLH
2013-05-31,3490,3680,3490,3580,1596520,TLH
2013-06-03,3540,3820,3540,3820,2136560,TLH
2013-06-04,3820,3910,3580,3580,1707500,TLH
2013-06-05,3630,3730,3450,3680,1398210,TLH
2013-06-06,3680,3730,3580,3680,850410,TLH
2013-06-07,3680,3770,3540,3540,1363190,TLH
2013-06-10,3540,3680,3490,3490,1060340,TLH
2013-06-11,3490,3730,3490,3680,1339040,TLH
2013-06-12,3680,3910,3630,3820,1862000,TLH
2013-06-13,3820,3910,3730,3860,1079150,TLH
2013-06-14,3910,4010,3820,3820,1569900,TLH
2013-06-17,3770,3820,3580,3580,1721950,TLH
2013-06-18,3490,3580,3450,3580,778120,TLH
2013-06-19,3580,3630,3490,3540,800410,TLH
2013-06-20,3540,3540,3390,3390,794190,TLH
2013-06-21,3300,3390,3250,3390,712020,TLH
2013-06-24,3450,3450,3300,3300,504520,TLH
2013-06-25,3300,3350,3110,3210,1523670,TLH
2013-06-26,3210,3250,3110,3210,569900,TLH
2013-06-27,3210,3250,3160,3210,691360,TLH
2013-06-28,3250,3390,3250,3350,1327880,TLH
2013-07-01,3300,3350,3210,3250,415750,TLH
2013-07-02,3350,3390,3300,3350,769410,TLH
2013-07-03,3350,3450,3300,3300,822460,TLH
2013-07-04,3300,3390,3300,3300,463760,TLH
2013-07-05,3350,3390,3300,3300,869190,TLH
2013-07-08,3350,3350,3250,3300,523860,TLH
2013-07-09,3300,3350,3250,3300,324570,TLH
2013-07-10,3350,3350,3250,3250,460720,TLH
2013-07-11,3250,3300,3210,3250,445910,TLH
2013-07-12,3300,3390,3300,3390,647250,TLH
2013-07-15,3390,3450,3300,3350,506750,TLH
2013-07-16,3350,3350,3250,3250,903340,TLH
2013-07-17,3300,3350,3250,3300,674400,TLH
2013-07-18,3250,3300,3210,3250,474250,TLH
2013-07-19,3250,3300,3210,3210,381550,TLH
2013-07-22,3210,3250,3110,3110,526990,TLH
2013-07-23,3110,3160,3060,3110,545510,TLH
2013-07-24,3110,3110,2930,2930,1059290,TLH
2013-07-25,2930,2970,2780,2830,755290,TLH
2013-07-26,2830,2870,2740,2830,413420,TLH
2013-07-29,2830,2870,2740,2740,310990,TLH
2013-07-30,2780,2870,2690,2830,443850,TLH
2013-07-31,2830,2930,2780,2870,371460,TLH
2013-08-01,2870,2930,2780,2830,392400,TLH
2013-08-02,2870,2870,2830,2870,249920,TLH
2013-08-05,2870,2930,2830,2870,290320,TLH
2013-08-06,2930,2970,2870,2930,473710,TLH
2013-08-07,2930,2930,2830,2930,436190,TLH
2013-08-08,2930,2930,2830,2830,315100,TLH
2013-08-09,2870,2870,2780,2830,462570,TLH
2013-08-12,2830,2870,2780,2780,278600,TLH
2013-08-13,2830,2830,2740,2740,260630,TLH
2013-08-14,2740,2830,2690,2830,237790,TLH
2013-08-15,2870,2970,2830,2970,1416120,TLH
2013-08-16,2970,3060,2930,3020,1261390,TLH
2013-08-19,3020,3060,2970,3060,397980,TLH
2013-08-20,3020,3110,2970,3060,814240,TLH
2013-08-21,3060,3060,2970,3020,734520,TLH
2013-08-22,3020,3020,2870,2930,634440,TLH
2013-08-23,2930,2930,2830,2870,666170,TLH
2013-08-26,3060,3060,3020,3060,2151360,TLH
2013-08-27,3110,3110,3020,3020,593570,TLH
2013-08-28,3020,3020,2930,2970,725020,TLH
2013-08-29,2970,3020,2870,2870,663340,TLH
2013-08-30,2930,2970,2830,2970,653770,TLH
2013-09-03,2970,2970,2870,2930,327790,TLH
2013-09-04,2930,2930,2830,2870,609460,TLH
2013-09-05,2870,2930,2830,2930,320050,TLH
2013-09-06,2930,2930,2870,2930,508050,TLH
2013-09-09,2870,2930,2830,2830,795840,TLH
2013-09-10,2870,2930,2830,2930,293020,TLH
2013-09-11,2870,2930,2870,2870,334890,TLH
2013-09-12,2930,2930,2870,2870,252280,TLH
2013-09-13,2870,2930,2830,2830,239870,TLH
2013-09-16,2870,2930,2830,2930,451690,TLH
2013-09-17,2930,2930,2830,2870,239530,TLH
2013-09-18,2870,2870,2830,2830,694000,TLH
2013-09-19,2930,2930,2830,2830,503940,TLH
2013-09-20,2870,2870,2780,2780,446020,TLH
2013-09-23,2830,2930,2780,2930,671150,TLH
2013-09-24,2870,2930,2870,2870,657350,TLH
2013-09-25,2870,3060,2870,3020,2325280,TLH
2013-09-26,3020,3110,2970,3110,1534410,TLH
2013-09-27,3110,3160,3060,3110,1863280,TLH
2013-09-30,3110,3300,3110,3300,2045820,TLH
2013-10-01,3390,3490,3350,3390,4477780,TLH
2013-10-02,3450,3630,3390,3580,1435180,TLH
2013-10-03,3580,3580,3350,3450,2333850,TLH
2013-10-04,3390,3680,3390,3680,2413740,TLH
2013-10-07,3730,3820,3630,3680,2316100,TLH
2013-10-08,3630,3680,3490,3580,1519410,TLH
2013-10-09,3540,3630,3450,3540,2267160,TLH
2013-10-10,3580,3580,3350,3350,2098020,TLH
2013-10-11,3390,3490,3350,3390,1556290,TLH
2013-10-14,3390,3450,3300,3300,677740,TLH
2013-10-15,3350,3490,3300,3490,1504050,TLH
2013-10-16,3580,3630,3490,3540,1486120,TLH
2013-10-17,3580,3630,3450,3450,1358460,TLH
2013-10-18,3490,3580,3390,3540,1002680,TLH
2013-10-21,3580,3630,3490,3490,1880160,TLH
2013-10-22,3450,3540,3390,3490,1221790,TLH
2013-10-23,3540,3680,3540,3540,1663570,TLH
2013-10-24,3580,3580,3450,3450,1165690,TLH
2013-10-25,3450,3490,3350,3390,1078640,TLH
2013-10-28,3450,3540,3390,3390,1327830,TLH
2013-10-29,3390,3490,3390,3490,1178090,TLH
2013-10-30,3490,3540,3390,3490,316590,TLH
2013-10-31,3490,3490,3390,3450,979880,TLH
2013-11-01,3390,3540,3390,3450,1298720,TLH
2013-11-04,3450,3540,3450,3490,1154480,TLH
2013-11-05,3540,3680,3490,3680,2655540,TLH
2013-11-06,3730,3820,3680,3770,3300130,TLH
2013-11-07,3770,3820,3680,3680,1797540,TLH
2013-11-08,3680,3770,3680,3730,1444800,TLH
2013-11-11,3730,3960,3730,3960,2856290,TLH
2013-11-12,4010,4050,3820,3860,2781070,TLH
2013-11-13,3820,3910,3770,3770,979300,TLH
2013-11-14,3820,3860,3770,3860,1548530,TLH
2013-11-15,3860,3910,3820,3860,1266700,TLH
2013-11-18,3910,4100,3910,4050,2047090,TLH
2013-11-19,4050,4150,4010,4010,1634390,TLH
2013-11-20,4010,4150,4010,4150,1481270,TLH
2013-11-21,4200,4250,3860,3860,4090340,TLH
2013-11-22,3860,3910,3680,3860,2655540,TLH
2013-11-25,3910,3910,3770,3770,1356810,TLH
2013-11-26,3730,3910,3680,3820,2884420,TLH
2013-11-27,3820,3860,3730,3770,1869050,TLH
2013-11-28,3770,3820,3730,3820,1470760,TLH
2013-11-29,3770,3820,3680,3680,1913080,TLH
2013-12-02,3730,3730,3630,3680,1134760,TLH
2013-12-03,3680,3860,3680,3770,1862200,TLH
2013-12-04,3770,3860,3730,3730,1409340,TLH
2013-12-05,3770,3820,3730,3820,1432310,TLH
2013-12-06,3820,3860,3770,3770,1748140,TLH
2013-12-09,3770,3820,3730,3730,1322490,TLH
2013-12-10,3730,3730,3630,3730,1062460,TLH
2013-12-11,3680,3730,3540,3580,1466230,TLH
2013-12-12,3540,3540,3350,3450,2099670,TLH
2013-12-13,3450,3580,3450,3490,966780,TLH
2013-12-16,3540,3580,3490,3540,867500,TLH
2013-12-17,3540,3580,3540,3540,810400,TLH
2013-12-18,3540,3580,3490,3540,826950,TLH
2013-12-19,3580,3680,3540,3580,1986830,TLH
2013-12-20,3580,3730,3580,3630,1722400,TLH
2013-12-23,3680,3730,3580,3680,1102700,TLH
2013-12-24,3680,3730,3630,3630,781840,TLH
2013-12-25,3630,3630,3580,3580,572460,TLH
2013-12-26,3580,3630,3490,3490,608600,TLH
2013-12-27,3540,3580,3490,3490,543280,TLH
2013-12-30,3540,3540,3390,3390,1110600,TLH
2013-12-31,3390,3540,3390,3540,694480,TLH
2014-01-02,3540,3580,3490,3540,404810,TLH
2014-01-03,3540,3540,3450,3490,648630,TLH
2014-01-06,3490,3580,3450,3540,771380,TLH
2014-01-07,3540,3580,3490,3540,1031890,TLH
2014-01-08,3540,3580,3490,3580,969780,TLH
2014-01-09,3580,3630,3540,3630,1265340,TLH
2014-01-10,3630,3730,3580,3580,2456500,TLH
2014-01-13,3630,3680,3580,3630,880890,TLH
2014-01-14,3630,3770,3580,3680,2857880,TLH
2014-01-15,3730,3770,3630,3680,1697150,TLH
2014-01-16,3680,3680,3580,3580,1265100,TLH
2014-01-17,3580,3630,3540,3540,1304400,TLH
2014-01-20,3540,3580,3450,3450,1081820,TLH
2014-01-21,3490,3580,3450,3540,610470,TLH
2014-01-22,3540,3580,3450,3490,1138200,TLH
2014-01-23,3490,3580,3490,3540,502170,TLH
2014-01-24,3580,3730,3580,3630,1586830,TLH
2014-01-27,3680,3770,3630,3730,1637470,TLH
2014-02-06,3730,3770,3680,3730,1248360,TLH
2014-02-07,3730,3770,3630,3630,1506220,TLH
2014-02-10,3680,3770,3630,3770,2044370,TLH
2014-02-11,3860,3910,3730,3730,4410020,TLH
2014-02-12,3730,3910,3730,3910,3587400,TLH
2014-02-13,3960,3960,3820,3910,2633350,TLH
2014-02-14,3910,3960,3820,3910,2304550,TLH
2014-02-17,3820,3960,3820,3910,2753780,TLH
2014-02-18,3860,4100,3860,4100,3426480,TLH
2014-02-19,4150,4200,4050,4100,3323890,TLH
2014-02-20,4100,4150,3820,3910,4001230,TLH
2014-02-21,3860,3960,3770,3910,2040590,TLH
2014-02-24,3860,3960,3820,3910,1514140,TLH
2014-02-25,3860,3960,3860,3960,1587720,TLH
2014-02-26,3960,4010,3860,3960,1060830,TLH
2014-02-27,3910,4200,3910,4100,4854850,TLH
2014-02-28,4100,4250,4050,4200,1817340,TLH
2014-03-03,4250,4250,4050,4150,3171600,TLH
2014-03-04,4100,4150,4010,4100,1716940,TLH
2014-03-05,4150,4380,4100,4380,4478210,TLH
2014-03-06,4440,4620,4440,4570,2439070,TLH
2014-03-07,4530,4570,4480,4570,2074840,TLH
2014-03-10,4570,4810,4530,4810,3269790,TLH
2014-03-11,4810,4810,4620,4720,2508410,TLH
2014-03-12,4660,4720,4530,4620,3142970,TLH
2014-03-13,4620,4720,4570,4660,1812910,TLH
2014-03-14,4660,4760,4620,4620,2393350,TLH
2014-03-17,4660,4810,4660,4760,1900070,TLH
2014-03-18,4810,4900,4720,4810,2338040,TLH
2014-03-19,4760,5000,4760,4950,2076040,TLH
2014-03-20,5140,5190,5000,5050,2757710,TLH
2014-03-21,5000,5140,5000,5140,1358320,TLH
2014-03-24,5140,5370,5050,5240,2291300,TLH
2014-03-25,5190,5240,5050,5050,2242910,TLH
2014-03-26,5090,5090,4720,4810,2608480,TLH
2014-03-27,4810,4950,4720,4950,2211830,TLH
2014-03-28,4900,5000,4810,4850,1239760,TLH
2014-03-31,4850,4850,4760,4850,940040,TLH
2014-04-01,4810,4810,4620,4720,1794200,TLH
2014-04-02,4720,4760,4480,4660,1642010,TLH
2014-04-03,4660,4810,4660,4810,747780,TLH
2014-04-04,4760,4850,4760,4810,583920,TLH
2014-04-07,4810,4850,4720,4810,1117630,TLH
2014-04-08,4760,4810,4760,4810,948170,TLH
2014-04-10,4810,4850,4720,4760,770670,TLH
2014-04-11,4760,4810,4660,4810,509560,TLH
2014-04-14,4810,4810,4720,4760,703510,TLH
2014-04-15,4720,4760,4570,4570,1137190,TLH
2014-04-16,4570,4570,4340,4530,1259790,TLH
2014-04-17,4570,4660,4530,4570,602170,TLH
2014-04-18,4570,4620,4380,4380,1031100,TLH
2014-04-21,4250,4250,4100,4100,1553910,TLH
2014-04-22,4100,4290,3860,4290,1204440,TLH
2014-04-23,4340,4340,4150,4200,701410,TLH
2014-04-24,4150,4200,4050,4100,350490,TLH
2014-04-25,4150,4290,4100,4200,758190,TLH
2014-04-28,4200,4440,4200,4340,1082350,TLH
2014-04-29,4340,4440,4290,4440,376600,TLH
2014-05-05,4380,4440,4150,4150,1611660,TLH
2014-05-06,4010,4050,3860,4010,1435230,TLH
2014-05-07,4010,4050,3860,3960,381660,TLH
2014-05-08,3820,3820,3730,3730,799910,TLH
2014-05-09,3630,3770,3490,3770,1181010,TLH
