time,open,high,low,close,volume,ticker
2022-08-05,23050,23370,22800,23150,1873900,BAF
2022-08-08,23150,23260,22240,22240,2736100,BAF
2022-08-09,21740,22660,21530,22660,5039300,BAF
2022-08-10,22620,23080,21850,22620,3285800,BAF
2022-08-11,22620,22940,22170,22310,3272900,BAF
2022-08-12,22310,22310,21460,21880,5335800,BAF
2022-08-15,22090,22550,21850,22450,3251400,BAF
2022-08-16,22620,22660,21570,21880,4839800,BAF
2022-08-17,21880,22130,20860,21040,5249200,BAF
2022-08-18,21040,21250,20290,20370,4337500,BAF
2022-08-19,20050,21250,19800,21250,5770700,BAF
2022-08-22,21250,21250,20750,21040,2731600,BAF
2022-08-23,20820,21140,20540,21140,2281000,BAF
2022-08-24,21210,21530,20890,20890,3863000,BAF
2022-08-25,20970,21390,20540,20650,2680000,BAF
2022-08-26,20680,21320,20330,21320,3273300,BAF
2022-08-29,21110,21350,20540,21250,3801500,BAF
2022-08-30,21320,21780,20860,21320,3941900,BAF
2022-08-31,21180,21670,20890,20890,4273200,BAF
2022-09-05,20970,21350,19980,19980,5241000,BAF
2022-09-06,19590,20680,19590,20050,4286500,BAF
2022-09-07,20150,20330,19770,20010,2485300,BAF
2022-09-08,20120,20400,19060,19660,5434000,BAF
2022-09-09,20150,20150,18780,19020,3547900,BAF
2022-09-12,18740,19450,18740,19090,1890900,BAF
2022-09-13,18920,19480,18810,19480,3010800,BAF
2022-09-14,19340,19770,19060,19730,2782100,BAF
2022-09-15,19870,19910,19450,19690,2121800,BAF
2022-09-16,19660,19910,18920,19020,2562500,BAF
2022-09-19,19090,19130,18040,18490,2947400,BAF
2022-09-20,18390,18710,17650,18560,3692400,BAF
2022-09-21,18420,18420,18000,18350,2055500,BAF
2022-09-22,18350,18710,17960,18390,3609300,BAF
2022-09-23,18420,18670,18320,18390,1574100,BAF
2022-09-26,18250,18250,17220,17330,2787400,BAF
2022-09-27,17400,17860,17010,17120,1763700,BAF
2022-09-28,17080,17290,16090,16090,1695400,BAF
2022-09-29,16590,16660,15950,15950,1244800,BAF
2022-09-30,16379,16379,15210,15850,2116500,BAF
2022-10-03,16090,16239,14750,14820,1899500,BAF
2022-10-04,15180,15250,14720,14860,2070300,BAF
2022-10-05,14930,15670,14930,15600,1253900,BAF
2022-10-06,15740,15740,14610,14610,1408600,BAF
2022-10-07,14150,15040,13730,14470,2246300,BAF
2022-10-10,14330,15460,14290,15460,1849300,BAF
2022-10-11,15810,16309,15000,16239,3554100,BAF
2022-10-12,16450,17360,16270,17360,1575800,BAF
2022-10-13,17790,17790,17080,17540,2126000,BAF
2022-10-14,17440,17790,17290,17650,1451200,BAF
2022-10-17,17650,18880,17440,18850,2505000,BAF
2022-10-18,19270,19620,18350,18560,2483700,BAF
2022-10-19,18640,19130,18210,19130,2752100,BAF
2022-10-20,19130,19130,18140,18390,3147100,BAF
2022-10-21,18350,18420,17470,17890,2471100,BAF
2022-10-24,17750,18180,17510,18140,2573400,BAF
2022-10-25,18210,19060,17960,18710,3415200,BAF
2022-10-26,19410,19730,18710,19060,3069100,BAF
2022-10-27,18950,19410,18710,19410,1925700,BAF
2022-10-28,19410,19520,18990,19410,2574000,BAF
2022-10-31,19340,19910,19310,19870,3438900,BAF
2022-11-01,19800,20080,19520,19800,2920400,BAF
2022-11-02,19910,19910,18420,19770,3233200,BAF
2022-11-03,19730,19730,18390,18390,4441600,BAF
2022-11-04,17190,17260,17120,17120,1018600,BAF
2022-11-07,15950,15950,15950,15950,147500,BAF
2022-11-08,14860,15210,14860,14890,5178100,BAF
2022-11-09,14400,14960,14260,14820,942400,BAF
2022-11-10,14750,14750,13800,13800,608200,BAF
2022-11-11,12920,13730,12850,12850,2625800,BAF
2022-11-14,12350,12350,11960,12000,1261400,BAF
2022-11-15,11510,11820,11190,11190,1000600,BAF
2022-11-16,10410,11860,10410,11860,1480200,BAF
2022-11-17,11860,12210,11680,11890,1010200,BAF
2022-11-18,11890,11890,11330,11720,1054900,BAF
2022-11-21,11400,11720,11400,11720,1106600,BAF
2022-11-22,11470,12530,11220,12320,2536400,BAF
2022-11-23,12320,12420,11650,11860,805700,BAF
2022-11-24,11860,11860,11050,11790,1671200,BAF
2022-11-25,11930,12000,11510,11890,1385800,BAF
2022-11-28,11820,12390,11820,12140,2871100,BAF
2022-11-29,12250,12710,11650,12710,3977300,BAF
2022-11-30,12990,12990,12280,12390,2101200,BAF
2022-12-01,12490,13240,12490,13130,6357200,BAF
2022-12-02,13200,13380,12420,13380,2400600,BAF
2022-12-05,13620,13730,12950,13020,2788900,BAF
2022-12-06,12950,13910,12280,13450,6111700,BAF
2022-12-07,13550,13690,12670,12670,1629500,BAF
2022-12-08,12740,13240,12490,12780,3277800,BAF
2022-12-09,13020,13020,12460,12560,2402400,BAF
2022-12-12,12530,13200,12530,12600,2350600,BAF
2022-12-13,12530,12710,11750,12180,2249500,BAF
2022-12-14,12460,12460,11930,11960,1638600,BAF
2022-12-15,11960,12110,11750,11960,1812000,BAF
2022-12-16,11790,12420,11750,11860,2816600,BAF
2022-12-19,11820,12350,11820,11930,1579600,BAF
2022-12-20,11790,12740,11790,12740,5124600,BAF
2022-12-21,12990,13160,12490,13090,4178400,BAF
2022-12-22,13090,13240,12560,13090,3155200,BAF
2022-12-23,13090,13130,12490,12850,2130400,BAF
2022-12-26,12740,12850,12110,12140,3172300,BAF
2022-12-27,12180,12990,12140,12990,4304900,BAF
2022-12-28,13090,13410,12920,13160,2299100,BAF
2022-12-29,13200,13240,12640,12880,3039700,BAF
2022-12-30,12420,12990,12420,12950,2143900,BAF
2023-01-03,12990,13660,12950,13660,3574400,BAF
2023-01-04,13730,13910,12920,12920,2911700,BAF
2023-01-05,12710,13130,12560,12640,1518400,BAF
2023-01-06,12710,12810,12320,12490,1794200,BAF
2023-01-09,12490,12710,12250,12250,1161400,BAF
2023-01-10,12250,12460,12000,12320,1268800,BAF
2023-01-11,12460,12560,12250,12280,1153800,BAF
2023-01-12,12250,12530,12110,12280,1303400,BAF
2023-01-13,12350,12560,12180,12180,1247400,BAF
2023-01-16,12040,12560,12040,12390,1646100,BAF
2023-01-17,12420,12670,12420,12530,1302800,BAF
