time,open,high,low,close,volume,ticker
2012-12-20,4580,4580,4480,4480,71260,FPT
2012-12-21,4480,4520,4410,4460,202750,FPT
2012-12-24,4460,4550,4460,4530,156090,FPT
2012-12-25,4550,4550,4520,4530,189040,FPT
2012-12-26,4530,4690,4520,4690,274620,FPT
2012-12-27,4720,4880,4720,4840,346980,FPT
2012-12-28,4840,4840,4790,4800,152500,FPT
2013-01-02,4820,5000,4820,4970,380320,FPT
2013-01-03,4970,5000,4820,4900,366960,FPT
2013-01-04,4880,4970,4860,4970,278020,FPT
2013-01-07,4940,4990,4910,4940,204570,FPT
2013-01-08,4960,5200,4940,5200,535860,FPT
2013-01-09,5460,5460,5260,5340,1588500,FPT
2013-01-10,5290,5440,5280,5400,607050,FPT
2013-01-11,5400,5420,5300,5320,614810,FPT
2013-01-14,5220,5260,5140,5150,499600,FPT
2013-01-15,5150,5290,5150,5220,357880,FPT
2013-01-16,5280,5350,5220,5280,368380,FPT
2013-01-17,5260,5290,5210,5210,292200,FPT
2013-01-18,5160,5210,5150,5180,362960,FPT
2013-01-21,5160,5200,5120,5150,119000,FPT
2013-01-22,5150,5180,4960,5070,373240,FPT
2013-01-23,5040,5100,5040,5070,192530,FPT
2013-01-24,5100,5210,5100,5200,141650,FPT
2013-01-25,5250,5400,5250,5360,787540,FPT
2013-01-28,5400,5570,5400,5440,558550,FPT
2013-01-29,5420,5470,5380,5400,207130,FPT
2013-01-30,5470,5680,5470,5570,689630,FPT
2013-01-31,5540,5560,5470,5480,366670,FPT
2013-02-01,5470,5470,5340,5400,323300,FPT
2013-02-04,5440,5440,5350,5380,166570,FPT
2013-02-05,5350,5380,5320,5350,183200,FPT
2013-02-06,5350,5470,5350,5380,90900,FPT
2013-02-07,5400,5410,5360,5410,155490,FPT
2013-02-08,5420,5540,5400,5440,92170,FPT
2013-02-18,5440,5490,5420,5470,131010,FPT
2013-02-19,5470,5480,5410,5420,168260,FPT
2013-02-20,5350,5420,5350,5400,171590,FPT
2013-02-21,5400,5410,5280,5280,307570,FPT
2013-02-22,5320,5380,5120,5260,337970,FPT
2013-02-25,5320,5320,5240,5250,143330,FPT
2013-02-26,5250,5250,5040,5040,285040,FPT
2013-02-27,5000,5100,4990,5000,283110,FPT
2013-02-28,5000,5090,5000,5050,191070,FPT
