time,open,high,low,close,volume,ticker
2019-08-15,75390,75390,75390,75390,200,HLB
2019-08-16,75390,75390,75390,75390,100,HLB
2019-08-19,75390,75390,75390,75390,0,HLB
2019-08-20,75390,75390,75390,75390,0,HLB
2019-08-21,75390,75390,75390,75390,0,HLB
2019-08-22,81380,86520,81380,86520,1300,HLB
2019-08-23,82590,82590,82590,82590,0,HLB
2019-08-26,82590,82590,82590,82590,0,HLB
2019-08-27,82590,82590,82590,82590,0,HLB
2019-08-28,82590,82590,82590,82590,0,HLB
2019-08-29,82240,82240,81380,81380,400,HLB
2019-08-30,81380,82070,81380,81380,900,HLB
2019-09-03,81380,81380,81380,81380,2000,HLB
2019-09-04,81380,81380,81380,81380,3700,HLB
2019-09-05,85580,85580,85580,85580,100,HLB
2019-09-06,89090,89090,89090,89090,100,HLB
2019-09-09,102450,102450,81380,81380,1000,HLB
2019-09-10,77100,81380,73670,77100,1100,HLB
2019-09-11,88150,88150,88150,88150,100,HLB
2019-09-12,88150,88150,88150,88150,0,HLB
2019-09-13,88150,88150,88150,88150,0,HLB
2019-09-16,89520,89520,89520,89520,100,HLB
2019-09-17,76240,76240,76240,76240,1300,HLB
2019-09-18,76240,76240,76240,76240,0,HLB
2019-09-19,76240,76240,76240,76240,0,HLB
2019-09-20,76240,76240,76240,76240,0,HLB
2019-09-23,83960,83960,83960,83960,100,HLB
2019-09-24,83960,83960,83960,83960,0,HLB
2019-09-25,83960,83960,83960,83960,0,HLB
2019-09-26,83960,83960,83960,83960,0,HLB
2019-09-27,83090,89090,73670,89090,400,HLB
2019-09-30,95940,95940,95940,95940,100,HLB
2019-10-01,101080,101080,101080,101080,100,HLB
2019-10-02,101080,101080,101080,101080,0,HLB
2019-10-03,101080,101080,101080,101080,0,HLB
2019-10-04,109650,109650,94230,94230,200,HLB
2019-10-07,101940,101940,101940,101940,0,HLB
2019-10-08,109650,109650,109650,109650,100,HLB
2019-10-09,109650,109650,109650,109650,0,HLB
2019-10-10,109650,109650,109650,109650,0,HLB
2019-10-11,109650,109650,109650,109650,0,HLB
2019-10-14,109650,109650,109650,109650,0,HLB
2019-10-15,109650,109650,109650,109650,0,HLB
2019-10-16,109650,109650,109650,109650,0,HLB
2019-10-17,93200,93200,93200,93200,1000,HLB
2019-10-18,89950,89950,89950,89950,1500,HLB
2019-10-21,89950,89950,89950,89950,500,HLB
2019-10-22,89950,89950,89950,89950,0,HLB
2019-10-23,89950,89950,89950,89950,0,HLB
2019-10-24,89950,89950,89950,89950,0,HLB
2019-10-25,89950,89950,89950,89950,0,HLB
2019-10-28,89950,89950,89950,89950,0,HLB
2019-10-29,89950,89950,89950,89950,0,HLB
2019-10-30,89950,89950,89950,89950,0,HLB
2019-10-31,89950,89950,89950,89950,0,HLB
2019-11-01,89950,89950,89950,89950,0,HLB
2019-11-04,78810,78810,78810,78810,400,HLB
2019-11-05,81380,81380,81380,81380,400,HLB
2019-11-06,83090,83090,83090,83090,100,HLB
2019-11-07,83090,84810,83090,84810,200,HLB
2019-11-08,83960,83960,83960,84810,10,HLB
2019-11-11,84810,84810,84810,84810,100,HLB
2019-11-12,84810,84810,84810,84810,0,HLB
2019-11-13,84810,84810,84810,84810,0,HLB
2019-11-14,84810,84810,84810,84810,1000,HLB
2019-11-15,84810,84810,84810,84810,0,HLB
2019-11-18,93300,93300,93300,93300,100,HLB
2019-11-19,80530,80530,80530,80530,100,HLB
2019-11-20,80530,80530,80530,80530,300,HLB
2019-11-21,80530,80530,80530,80530,110,HLB
2019-11-22,80530,80530,80530,80530,2800,HLB
2019-11-25,68450,68450,68450,68450,100,HLB
2019-11-26,68450,68450,68450,68450,0,HLB
2019-11-27,78640,78640,77100,77100,400,HLB
2019-11-28,80530,80530,80530,80530,100,HLB
2019-11-29,80530,80530,80530,80530,10,HLB
2019-12-02,80530,80530,80530,80530,0,HLB
2019-12-03,73670,73670,73670,73670,100,HLB
2019-12-04,73670,73670,73670,73670,0,HLB
2019-12-05,73670,73670,73670,84630,200,HLB
2019-12-06,78810,78810,74530,74530,1300,HLB
2019-12-09,75300,75300,75300,75300,0,HLB
2019-12-10,82240,82240,82240,82240,500,HLB
2019-12-11,82240,82240,82240,82240,0,HLB
2019-12-12,80530,80530,80530,80530,800,HLB
2019-12-13,80530,80530,80530,80530,0,HLB
2019-12-16,84810,84810,84810,84810,200,HLB
2019-12-17,84810,84810,84810,84810,0,HLB
2019-12-18,85670,85670,85670,85670,400,HLB
2019-12-19,87380,87380,87380,87380,100,HLB
