time,open,high,low,close,volume,ticker
2022-06-10,9870,10180,9740,9790,710400,LSS
2022-06-13,9300,9520,9130,9130,988900,LSS
2022-06-14,8730,9220,8730,8910,328400,LSS
2022-06-15,8780,9170,8300,8510,467600,LSS
2022-06-16,8610,8910,8610,8670,276900,LSS
2022-06-17,8300,8560,8070,8070,348500,LSS
2022-06-20,7940,8119,7520,7520,390600,LSS
2022-06-21,7520,8039,7520,7840,384100,LSS
2022-06-22,8039,8200,7840,8200,143100,LSS
2022-06-23,8200,8300,7850,8300,153800,LSS
2022-06-24,8300,8300,8119,8119,139300,LSS
2022-06-27,8039,8210,8039,8170,107400,LSS
2022-06-28,8210,8690,8210,8370,156300,LSS
2022-06-29,8370,8540,8280,8380,158200,LSS
2022-06-30,8470,8510,8300,8310,216300,LSS
2022-07-01,8300,8470,8210,8470,233500,LSS
2022-07-04,8470,8600,8380,8510,127700,LSS
2022-07-05,8470,8500,8330,8330,106300,LSS
2022-07-06,8200,8320,8119,8119,178500,LSS
2022-07-07,8119,8300,8080,8080,125800,LSS
2022-07-08,8420,8420,8130,8290,75900,LSS
2022-07-11,8290,8340,8200,8260,98300,LSS
2022-07-12,8039,8560,8039,8480,239000,LSS
2022-07-13,8600,8600,7900,8450,168800,LSS
2022-07-14,8440,9000,8440,9000,918500,LSS
2022-07-15,9040,9430,9040,9090,484100,LSS
2022-07-18,9090,9220,9040,9130,178600,LSS
2022-07-19,9130,9130,8820,9000,376700,LSS
2022-07-20,9220,9220,9000,9090,288300,LSS
2022-07-21,9090,9090,8870,8910,109300,LSS
2022-07-22,8870,9000,8870,8870,136300,LSS
2022-07-25,8910,8950,8690,8730,234000,LSS
2022-07-26,8730,8950,8710,8870,152500,LSS
2022-07-27,8870,8870,8720,8870,112400,LSS
2022-07-28,8910,9040,8870,8910,148100,LSS
2022-07-29,8910,9130,8910,8910,262300,LSS
2022-08-01,8910,9390,8910,9170,379700,LSS
2022-08-02,9170,9790,9090,9480,645300,LSS
2022-08-03,9480,9820,9480,9690,542300,LSS
2022-08-04,9690,9690,9430,9520,402700,LSS
2022-08-05,9520,9520,9260,9480,264300,LSS
2022-08-08,9390,9610,9390,9480,246700,LSS
2022-08-09,9480,9740,9480,9690,502800,LSS
2022-08-10,9790,9790,9520,9610,249700,LSS
2022-08-11,9690,9950,9480,9480,841500,LSS
2022-08-12,9480,9560,9350,9430,281000,LSS
2022-08-15,9430,9560,9390,9430,132600,LSS
2022-08-16,9560,9560,9300,9430,210900,LSS
2022-08-17,9430,9520,9260,9260,239500,LSS
2022-08-18,9350,9350,9220,9220,264300,LSS
2022-08-19,9350,9350,9040,9130,377500,LSS
2022-08-22,9130,9300,8950,8950,161200,LSS
2022-08-23,8870,9040,8870,8950,302200,LSS
2022-08-24,9000,9220,9000,9130,235200,LSS
2022-08-25,9090,9390,9090,9260,330900,LSS
2022-08-26,9260,9390,9040,9040,154300,LSS
2022-08-29,8820,9040,8730,8910,361900,LSS
2022-08-30,9480,9520,9390,9520,538800,LSS
2022-08-31,9790,9920,9520,9520,803000,LSS
2022-09-05,9350,9660,9300,9430,486000,LSS
2022-09-06,9390,9430,9260,9300,472100,LSS
2022-09-07,9300,9390,8950,9000,292800,LSS
2022-09-08,9040,9130,8910,9000,221500,LSS
2022-09-09,8950,9040,8820,8950,241500,LSS
2022-09-12,9000,9170,9000,9170,259800,LSS
2022-09-13,9130,9170,9040,9090,145200,LSS
2022-09-14,8820,9130,8820,8950,207500,LSS
2022-09-15,9040,9170,8950,9040,206900,LSS
2022-09-16,9000,9040,8470,8870,229700,LSS
2022-09-19,9040,9040,8690,8690,291400,LSS
2022-09-20,8780,8780,8640,8730,105300,LSS
2022-09-21,8870,8870,8660,8660,110400,LSS
2022-09-22,8650,8820,8590,8780,144700,LSS
2022-09-23,8730,9000,8730,8820,254100,LSS
2022-09-26,8730,8730,8380,8480,175200,LSS
2022-09-27,8470,8720,8470,8600,176700,LSS
2022-09-28,8600,8600,8300,8340,94900,LSS
2022-09-29,8470,8600,8330,8340,189100,LSS
2022-09-30,8130,8560,7970,8560,166800,LSS
2022-10-03,8650,8650,7960,7960,174400,LSS
2022-10-04,8280,8280,7780,7910,93000,LSS
2022-10-05,7940,8109,7940,8050,75800,LSS
2022-10-06,8050,8119,7680,7680,117300,LSS
2022-10-07,7680,7680,7150,7150,368900,LSS
2022-10-10,6680,7150,6680,7010,216300,LSS
2022-10-11,7080,7080,6520,6520,204100,LSS
2022-10-12,6520,6810,6220,6720,134000,LSS
2022-10-13,6720,6770,6600,6640,73600,LSS
2022-10-14,6720,6840,6640,6840,384700,LSS
2022-10-17,6730,6840,6730,6780,72300,LSS
2022-10-18,6810,6970,6810,6900,178000,LSS
2022-10-19,6990,6990,6840,6840,51800,LSS
2022-10-20,6810,6810,6720,6730,72100,LSS
2022-10-21,6730,6800,6260,6260,299100,LSS
2022-10-24,6450,6530,5820,5820,317600,LSS
2022-10-25,5830,5900,5420,5430,233900,LSS
2022-10-26,5430,5750,5320,5500,124100,LSS
2022-10-27,5510,5760,5510,5670,94600,LSS
2022-10-28,5930,5930,5670,5670,88300,LSS
2022-10-31,5770,5770,5280,5300,237600,LSS
2022-11-01,5510,5510,5260,5260,137400,LSS
2022-11-02,5450,5450,5280,5350,115500,LSS
2022-11-03,5140,5370,5140,5240,188000,LSS
2022-11-04,5240,5240,4980,5130,107600,LSS
2022-11-07,5000,5130,4780,4780,297900,LSS
2022-11-08,4460,4850,4460,4840,83500,LSS
2022-11-09,4840,5070,4840,4850,87400,LSS
2022-11-10,4730,4850,4510,4510,436800,LSS
2022-11-11,4720,4720,4360,4540,91100,LSS
2022-11-14,4360,4540,4230,4460,155800,LSS
2022-11-15,4200,4370,4150,4150,332100,LSS
2022-11-16,3930,4440,3860,4440,364400,LSS
2022-11-17,4730,4730,4540,4720,155000,LSS
2022-11-18,4630,5010,4460,4890,346400,LSS
2022-11-21,4980,5090,4730,4980,245100,LSS
2022-11-22,5040,5230,4980,4980,316500,LSS
2022-11-23,5060,5080,4970,4970,99400,LSS
2022-11-24,4890,5050,4890,5020,114000,LSS
2022-11-25,5030,5230,5030,5230,90600,LSS
2022-11-28,5240,5510,5240,5460,306000,LSS
2022-11-29,5500,5530,5290,5480,238900,LSS
2022-11-30,5460,5540,5430,5500,214900,LSS
2022-12-01,5510,5880,5500,5880,569000,LSS
2022-12-02,6100,6100,5670,5910,137600,LSS
2022-12-05,6290,6290,5960,5980,227600,LSS
2022-12-06,5980,5980,5770,5790,242300,LSS
2022-12-07,5780,5790,5470,5580,145700,LSS
2022-12-08,5910,5930,5720,5900,157100,LSS
2022-12-09,5900,5910,5600,5890,173300,LSS
2022-12-12,5860,6050,5850,5850,166700,LSS
2022-12-13,5800,5870,5730,5860,116000,LSS
2022-12-14,6000,6000,5820,5830,44200,LSS
2022-12-15,5730,5930,5730,5930,318000,LSS
2022-12-16,5790,6050,5790,6000,137400,LSS
2022-12-19,6050,6420,6050,6090,304300,LSS
2022-12-20,6050,6090,5850,5990,88700,LSS
2022-12-21,5990,6320,5990,6260,366200,LSS
2022-12-22,6600,6600,5860,6200,203200,LSS
2022-12-23,6380,6380,6010,6230,112300,LSS
2022-12-26,6090,6140,5840,5840,227600,LSS
2022-12-27,5860,5860,5830,5860,29900,LSS
2022-12-27,5860,6050,5810,6050,66100,LSS
2022-12-28,6040,6050,5810,5880,157000,LSS
2022-12-29,5880,5990,5880,5880,68400,LSS
2022-12-30,5950,6000,5870,5940,59800,LSS
2023-01-03,5940,6010,5900,6010,166900,LSS
2023-01-04,6030,6130,5970,6040,97400,LSS
2023-01-05,6140,6140,5970,5970,50200,LSS
2023-01-06,5950,6000,5890,5900,128200,LSS
2023-01-09,5880,6000,5850,5900,136600,LSS
2023-01-10,5910,5910,5830,5900,90500,LSS
2023-01-11,5940,6140,5920,5950,31200,LSS
2023-01-12,5940,5950,5770,5930,41100,LSS
2023-01-13,5880,5930,5840,5840,56800,LSS
2023-01-16,5770,5860,5700,5700,95800,LSS
