time,open,high,low,close,volume,ticker
2015-12-01,8950,9150,8950,9000,576270,BCG
2015-12-02,9000,9150,8950,9050,608710,BCG
2015-12-03,9050,9150,8950,9050,503090,BCG
2015-12-04,9050,9150,9000,9050,538610,BCG
2015-12-07,9000,9100,8950,9050,346040,BCG
2015-12-08,9050,9150,8950,9100,333780,BCG
2015-12-09,9050,9150,9050,9050,496390,BCG
2015-12-10,9100,9190,9000,9100,331780,BCG
2015-12-11,9100,9150,9000,9050,312310,BCG
2015-12-14,9050,9100,8950,9100,378880,BCG
2015-12-15,9100,9190,9050,9100,288330,BCG
2015-12-16,9050,9150,9050,9100,318230,BCG
2015-12-17,9100,9190,9050,9100,294070,BCG
2015-12-18,9100,9150,9000,9100,335620,BCG
2015-12-21,9100,9150,9000,9050,258140,BCG
2015-12-22,9000,9150,9000,9050,306330,BCG
2015-12-23,9050,9100,8950,9100,261590,BCG
2015-12-24,9050,9190,9000,9190,333400,BCG
2015-12-25,9190,9290,9100,9190,287680,BCG
2015-12-28,9190,9290,9150,9150,268920,BCG
2015-12-29,9150,9190,9050,9050,312670,BCG
2015-12-30,9100,9190,9100,9190,340450,BCG
2015-12-31,9150,9240,9100,9190,257640,BCG
2016-01-04,9190,9240,9100,9150,342270,BCG
2016-01-05,9100,9150,9050,9150,314520,BCG
2016-01-06,9150,9240,9150,9190,328750,BCG
2016-01-07,9190,9240,9100,9150,243430,BCG
2016-01-08,9150,9150,9050,9150,229790,BCG
2016-01-11,9100,9240,9050,9190,337570,BCG
2016-01-12,9150,9240,9150,9240,279770,BCG
2016-01-13,9240,9340,9190,9190,269760,BCG
2016-01-14,9190,9190,9050,9150,254720,BCG
2016-01-15,9150,9190,9100,9150,224800,BCG
2016-01-18,9150,9150,9050,9150,230970,BCG
2016-01-19,9150,9430,9100,9340,1036130,BCG
2016-01-20,9340,9380,9240,9290,388420,BCG
2016-01-21,9290,9380,9240,9240,369510,BCG
2016-01-22,9240,9290,9150,9150,280680,BCG
2016-01-25,9150,9290,9150,9240,272810,BCG
2016-01-26,9240,9290,9190,9240,216060,BCG
2016-01-27,9240,9290,9190,9290,475070,BCG
2016-01-28,9240,9290,9190,9190,424230,BCG
2016-01-29,9190,9290,9190,9240,344740,BCG
2016-02-01,9240,9290,9190,9240,258840,BCG
2016-02-02,9240,9290,9190,9290,626040,BCG
2016-02-03,9290,9340,9240,9240,607240,BCG
2016-02-04,9240,9380,9240,9340,658470,BCG
2016-02-05,9340,9380,9290,9340,398410,BCG
2016-02-15,9340,9380,9240,9290,193090,BCG
2016-02-16,9290,9340,9240,9290,339710,BCG
2016-02-17,9290,9380,9240,9340,321620,BCG
2016-02-18,9340,9900,9290,9850,1869190,BCG
2016-02-19,9810,10050,9660,9810,1554780,BCG
2016-02-22,9810,9810,9570,9620,783110,BCG
2016-02-23,9570,9620,9430,9530,811730,BCG
2016-02-24,9530,9620,9470,9470,438990,BCG
2016-02-25,9380,9660,9380,9530,694110,BCG
2016-02-26,9530,9570,9470,9570,725750,BCG
2016-02-29,9570,10240,9470,10190,2480140,BCG
2016-03-01,10330,10560,10050,10370,1368830,BCG
2016-03-02,10370,10370,9660,9660,1872560,BCG
2016-03-03,9000,9000,9000,9000,394360,BCG
2016-03-04,8390,8530,8390,8390,2586090,BCG
2016-03-07,7820,8290,7820,8200,3244720,BCG
2016-03-08,7670,7860,7630,7630,2369950,BCG
2016-03-09,7110,7630,7110,7540,2367600,BCG
2016-03-10,7540,7910,7480,7770,2182990,BCG
2016-03-11,7730,7730,7480,7480,134950,BCG
2016-03-14,7010,7480,7010,7200,1903680,BCG
2016-03-15,7200,7200,6730,6730,807820,BCG
2016-03-16,6450,6580,6300,6300,1776470,BCG
2016-03-17,5970,6110,5870,5870,2198280,BCG
2016-03-18,5740,5740,5500,5500,1214690,BCG
2016-03-21,5210,5350,5120,5120,1112800,BCG
2016-03-22,4970,4970,4780,4780,789200,BCG
2016-03-23,4500,4780,4450,4650,1889130,BCG
2016-03-24,4500,4740,4360,4550,1276230,BCG
2016-03-25,4650,4650,4260,4260,1709310,BCG
2016-03-28,4070,4120,3980,3980,1937640,BCG
2016-03-29,3880,4070,3750,3750,1287940,BCG
2016-03-30,3550,3600,3510,3510,685760,BCG
2016-03-31,3450,3510,3270,3270,2852820,BCG
2016-04-01,3080,3410,3080,3360,4978100,BCG
2016-04-04,3360,3410,3320,3360,767100,BCG
2016-04-05,3320,3320,3170,3170,2271060,BCG
2016-04-06,3170,3220,2980,3220,3592890,BCG
2016-04-07,3410,3410,3040,3410,3399300,BCG
2016-04-08,3410,3650,3410,3650,2006140,BCG
2016-04-11,3700,3880,3700,3880,2111970,BCG
2016-04-12,3940,3980,3650,3700,2770120,BCG
2016-04-13,3700,3750,3550,3650,1401850,BCG
2016-04-14,3600,3750,3550,3550,913590,BCG
2016-04-15,3550,3650,3450,3450,1046720,BCG
2016-04-19,3410,3410,3220,3270,1687670,BCG
2016-04-20,3270,3360,3170,3170,578790,BCG
2016-04-21,3220,3360,3170,3320,572640,BCG
2016-04-22,3320,3320,3270,3270,414490,BCG
2016-04-25,3270,3320,3170,3170,458030,BCG
2016-04-26,3170,3320,3130,3270,377530,BCG
2016-04-27,3220,3360,3170,3220,556030,BCG
2016-04-28,3270,3270,3170,3220,250960,BCG
2016-04-29,3220,3220,3170,3170,553690,BCG
2016-05-04,3170,3170,3080,3080,825200,BCG
2016-05-05,3130,3130,3040,3080,563780,BCG
2016-05-06,3130,3130,3040,3080,270050,BCG
2016-05-09,3080,3080,2940,2940,521460,BCG
2016-05-10,2940,2940,2850,2890,521180,BCG
2016-05-11,2890,3040,2890,3040,432800,BCG
2016-05-12,3080,3170,3040,3040,461820,BCG
2016-05-13,3080,3080,2980,2980,161400,BCG
2016-05-16,2980,2980,2890,2940,231950,BCG
2016-05-17,2940,2980,2890,2940,354180,BCG
2016-05-18,2940,3080,2940,2980,384620,BCG
2016-05-19,3040,3040,2940,2980,136230,BCG
2016-05-20,2980,3130,2980,3130,545550,BCG
2016-05-23,3130,3270,3130,3170,716950,BCG
2016-05-24,3220,3220,3130,3130,118210,BCG
2016-05-25,3080,3170,3080,3080,156130,BCG
2016-05-26,3040,3080,2980,3080,364090,BCG
2016-05-27,3080,3080,3040,3040,294720,BCG
2016-05-30,3040,3130,3040,3040,285350,BCG
2016-05-31,3040,3130,3040,3080,370570,BCG
2016-06-01,3080,3130,3080,3080,203280,BCG
2016-06-02,3080,3170,3080,3170,554490,BCG
2016-06-03,3130,3270,3130,3170,538350,BCG
2016-06-06,3220,3220,3080,3130,315410,BCG
2016-06-07,3080,3130,3040,3130,600040,BCG
2016-06-08,3130,3170,3130,3170,358090,BCG
2016-06-09,3170,3170,3080,3170,490970,BCG
2016-06-10,3230,3330,3230,3270,695600,BCG
2016-06-13,3270,3270,3230,3270,373810,BCG
2016-06-14,3230,3270,3230,3230,180780,BCG
2016-06-15,3230,3230,3130,3130,429810,BCG
2016-06-16,3130,3170,3130,3130,224140,BCG
2016-06-17,3130,3170,3070,3130,284030,BCG
2016-06-20,3130,3170,3070,3130,179260,BCG
2016-06-21,3070,3130,3020,3070,248060,BCG
2016-06-22,3070,3070,3020,3070,198900,BCG
2016-06-23,3070,3070,3020,3070,135000,BCG
2016-06-24,3020,3070,2860,2860,829890,BCG
2016-06-27,2920,2920,2760,2820,322480,BCG
2016-06-28,2820,2920,2760,2860,82610,BCG
2016-06-29,2920,2970,2920,2970,153130,BCG
2016-06-30,2970,3020,2860,2920,111820,BCG
2016-07-01,2920,2920,2820,2860,104300,BCG
2016-07-04,2860,2860,2820,2860,276260,BCG
2016-07-05,2820,2860,2820,2860,274210,BCG
2016-07-06,2820,2920,2820,2860,269890,BCG
2016-07-07,2860,2860,2820,2860,403530,BCG
2016-07-08,2860,2920,2820,2920,254010,BCG
2016-07-11,2970,3070,2920,3070,232320,BCG
2016-07-12,3270,3270,3270,3270,128560,BCG
2016-07-13,3480,3480,3480,3480,147950,BCG
2016-07-14,3690,3690,3580,3690,2447380,BCG
2016-07-15,3740,3840,3640,3640,971210,BCG
2016-07-18,3580,3640,3480,3480,784780,BCG
2016-07-19,3480,3480,3270,3330,676720,BCG
2016-07-20,3270,3330,3170,3230,442880,BCG
2016-07-21,3230,3430,3230,3430,427990,BCG
2016-07-22,3430,3480,3270,3330,504970,BCG
2016-07-25,3270,3480,3270,3380,290150,BCG
2016-07-26,3380,3430,3330,3380,325870,BCG
2016-07-27,3430,3430,3380,3380,385720,BCG
2016-07-28,3380,3430,3330,3380,373590,BCG
2016-07-29,3380,3430,3270,3380,711420,BCG
2016-08-01,3330,3380,3330,3380,209000,BCG
2016-08-02,3330,3330,3230,3330,701410,BCG
2016-08-03,3230,3270,3130,3130,1053940,BCG
2016-08-04,3230,3230,3070,3070,285460,BCG
2016-08-05,3070,3070,2920,3070,308030,BCG
2016-08-08,3020,3070,2970,3070,225940,BCG
2016-08-09,3070,3070,3020,3070,140950,BCG
2016-08-10,3020,3130,3020,3070,279950,BCG
2016-08-11,3130,3270,3130,3270,497220,BCG
2016-08-12,3380,3480,3330,3330,869050,BCG
2016-08-15,3330,3430,3330,3430,270700,BCG
2016-08-16,3380,3480,3330,3380,289350,BCG
2016-08-17,3330,3330,3230,3270,171350,BCG
2016-08-18,3270,3270,3170,3270,205690,BCG
2016-08-19,3270,3270,3230,3270,79390,BCG
2016-08-22,3230,3270,3170,3230,123430,BCG
2016-08-23,3230,3230,3170,3170,145330,BCG
2016-08-24,3170,3230,3070,3230,325390,BCG
2016-08-25,3170,3170,3130,3130,184110,BCG
2016-08-26,3130,3230,3130,3230,262270,BCG
2016-08-29,3230,3230,3130,3230,340530,BCG
2016-08-30,3170,3230,3170,3170,341540,BCG
2016-08-31,3170,3170,3020,3170,549580,BCG
2016-09-01,3070,3170,3070,3130,394540,BCG
2016-09-05,3070,3130,3020,3130,442390,BCG
2016-09-06,3130,3130,3070,3130,292190,BCG
2016-09-07,3130,3170,3070,3170,407780,BCG
2016-09-08,3130,3170,3070,3130,312610,BCG
2016-09-09,3070,3130,3070,3130,273030,BCG
2016-09-12,3070,3110,3030,3070,87380,BCG
2016-09-13,3070,3070,3030,3060,80820,BCG
2016-09-14,3020,3020,2870,2970,447340,BCG
2016-09-15,2860,2970,2780,2970,654260,BCG
2016-09-16,2960,2970,2870,2970,331680,BCG
2016-09-19,2970,2970,2950,2970,322790,BCG
2016-09-20,2820,3070,2820,2980,475610,BCG
2016-09-21,2980,2980,2880,2980,242850,BCG
2016-09-22,2970,2970,2890,2970,524030,BCG
2016-09-23,2920,3020,2920,3020,472570,BCG
2016-09-26,3020,3040,2970,3020,332180,BCG
2016-09-27,3020,3020,2870,2870,270800,BCG
2016-09-28,2860,2920,2850,2850,379770,BCG
2016-09-29,2890,2920,2850,2920,347190,BCG
2016-09-30,2920,2920,2850,2850,277310,BCG
2016-10-03,2850,2910,2850,2910,338160,BCG
2016-10-04,2910,2910,2860,2860,339240,BCG
2016-10-05,2860,2870,2820,2850,286870,BCG
2016-10-06,2820,2930,2790,2920,261410,BCG
2016-10-07,2920,2920,2820,2850,267430,BCG
2016-10-10,2860,2890,2840,2850,528810,BCG
2016-10-11,2850,2860,2760,2850,142520,BCG
2016-10-12,2800,2840,2720,2820,233780,BCG
2016-10-13,2810,2820,2760,2820,95760,BCG
2016-10-14,2820,3010,2820,3010,643550,BCG
2016-10-17,3200,3220,3070,3220,987410,BCG
2016-10-18,3250,3250,3140,3170,350310,BCG
2016-10-19,3140,3140,3010,3080,411310,BCG
2016-10-20,3000,3140,3000,3070,637890,BCG
2016-10-21,3070,3080,3050,3050,602930,BCG
2016-10-24,3030,3050,2850,2940,202070,BCG
2016-10-25,2940,2980,2940,2940,219590,BCG
2016-10-26,2920,2940,2870,2940,99430,BCG
2016-10-27,2840,2940,2820,2910,232350,BCG
2016-10-28,2910,3060,2900,2910,241750,BCG
2016-10-31,2890,2920,2850,2860,184780,BCG
2016-11-01,2820,2920,2770,2890,590670,BCG
2016-11-02,2860,2860,2820,2820,164500,BCG
2016-11-03,2850,2850,2760,2820,99780,BCG
2016-11-04,2820,2850,2740,2740,145300,BCG
2016-11-07,2750,2820,2750,2820,44430,BCG
2016-11-08,2770,2810,2770,2780,66160,BCG
2016-11-09,2780,2780,2590,2720,206440,BCG
2016-11-10,2720,2770,2640,2690,51500,BCG
2016-11-11,2690,2690,2560,2690,197210,BCG
2016-11-14,2730,2730,2600,2650,138950,BCG
2016-11-15,2680,2690,2570,2690,684410,BCG
2016-11-16,2640,2720,2640,2720,366870,BCG
2016-11-17,2660,2720,2660,2720,697160,BCG
2016-11-18,2700,2720,2660,2720,478240,BCG
2016-11-21,2720,2900,2720,2870,1384490,BCG
2016-11-22,2890,2930,2870,2890,1104130,BCG
2016-11-23,2890,2890,2850,2890,1235570,BCG
2016-11-24,2890,2890,2830,2850,1277340,BCG
2016-11-25,2820,2850,2660,2660,1554350,BCG
2016-11-28,2560,2660,2560,2650,955120,BCG
2016-11-29,2650,2820,2650,2760,1367720,BCG
2016-11-30,2740,2850,2700,2820,2171140,BCG
2016-12-01,2820,2860,2790,2850,2250040,BCG
2016-12-02,2850,2890,2840,2890,1754060,BCG
2016-12-05,2890,2890,2710,2850,1627060,BCG
2016-12-06,2820,2840,2730,2790,859430,BCG
2016-12-07,2790,2790,2650,2720,1077810,BCG
2016-12-08,2720,2720,2650,2690,954470,BCG
2016-12-09,2640,2780,2640,2700,724670,BCG
2016-12-12,2560,2660,2560,2560,1002080,BCG
2016-12-13,2560,2560,2540,2560,1102240,BCG
2016-12-14,2550,2610,2530,2580,914250,BCG
2016-12-15,2560,2580,2530,2560,823870,BCG
2016-12-16,2560,2560,2480,2480,767470,BCG
2016-12-19,2480,2640,2450,2640,1210360,BCG
2016-12-20,2640,2640,2560,2640,923370,BCG
2016-12-21,2560,2800,2560,2760,1087040,BCG
2016-12-22,2760,2790,2650,2780,941400,BCG
2016-12-23,2660,2820,2660,2660,987690,BCG
2016-12-26,2660,2720,2480,2650,372870,BCG
2016-12-27,2580,2710,2560,2640,926580,BCG
2016-12-28,2650,2650,2560,2640,1377510,BCG
2016-12-29,2630,2630,2540,2610,842970,BCG
2016-12-30,2560,2600,2560,2600,593780,BCG
2017-01-03,2590,2610,2550,2610,444410,BCG
2017-01-04,2610,2610,2510,2610,412840,BCG
2017-01-05,2600,2640,2560,2640,1218530,BCG
2017-01-06,2640,2660,2600,2640,692840,BCG
2017-01-09,2620,2650,2620,2640,457810,BCG
2017-01-10,2640,2640,2610,2640,313720,BCG
2017-01-11,2610,2640,2570,2640,197510,BCG
2017-01-12,2560,2640,2560,2640,352220,BCG
2017-01-13,2640,2640,2560,2610,928990,BCG
2017-01-16,2550,2600,2550,2590,392510,BCG
2017-01-17,2590,2600,2550,2600,327500,BCG
2017-01-18,2600,2600,2520,2600,890210,BCG
2017-01-19,2510,2600,2510,2600,342570,BCG
2017-01-20,2540,2600,2540,2600,329650,BCG
2017-01-23,2600,2600,2560,2600,228830,BCG
2017-01-24,2560,2610,2560,2600,324980,BCG
2017-01-25,2600,2660,2560,2660,172750,BCG
2017-02-02,2650,2660,2580,2660,338250,BCG
2017-02-03,2630,2650,2570,2610,247320,BCG
2017-02-06,2610,2610,2560,2610,229870,BCG
2017-02-07,2560,2610,2550,2560,323270,BCG
2017-02-08,2560,2560,2510,2560,498940,BCG
2017-02-09,2520,2560,2510,2540,741500,BCG
2017-02-10,2550,2550,2500,2530,524270,BCG
2017-02-13,2510,2510,2460,2500,650180,BCG
2017-02-14,2470,2500,2450,2500,770400,BCG
2017-02-15,2490,2490,2450,2490,506890,BCG
2017-02-16,2490,2490,2450,2490,486520,BCG
2017-02-17,2480,2560,2450,2560,1044070,BCG
2017-02-20,2560,2560,2510,2560,410240,BCG
2017-02-21,2540,2560,2510,2560,644670,BCG
2017-02-22,2520,2560,2500,2560,1012880,BCG
2017-02-23,2560,2680,2540,2680,6449480,BCG
2017-02-24,2710,2820,2610,2610,879330,BCG
2017-02-27,2610,2650,2580,2590,396330,BCG
2017-02-28,2590,2590,2530,2560,962100,BCG
2017-03-01,2520,2560,2510,2560,492660,BCG
2017-03-02,2560,2580,2530,2560,718550,BCG
2017-03-03,2530,2550,2530,2550,570290,BCG
2017-03-06,2520,2560,2520,2560,868220,BCG
2017-03-07,2530,2560,2530,2560,1100070,BCG
2017-03-08,2560,2560,2540,2560,486930,BCG
2017-03-09,2550,2560,2510,2510,367500,BCG
2017-03-10,2510,2540,2470,2470,235310,BCG
2017-03-13,2460,2520,2450,2450,442670,BCG
2017-03-14,2450,2520,2450,2480,687570,BCG
2017-03-15,2500,2500,2480,2500,182580,BCG
2017-03-16,2500,2500,2450,2490,529500,BCG
2017-03-17,2490,2490,2450,2460,507540,BCG
2017-03-20,2450,2480,2450,2460,282470,BCG
2017-03-21,2460,2540,2450,2540,475190,BCG
2017-03-22,2490,2550,2490,2530,548250,BCG
2017-03-23,2490,2530,2490,2490,374530,BCG
2017-03-24,2490,2560,2490,2560,791380,BCG
2017-03-27,2540,2560,2450,2450,846220,BCG
2017-03-28,2450,2520,2450,2510,463460,BCG
2017-03-29,2490,2530,2480,2480,359550,BCG
2017-03-30,2480,2500,2470,2480,363100,BCG
2017-03-31,2480,2500,2450,2450,353390,BCG
2017-04-03,2450,2480,2450,2480,264390,BCG
2017-04-04,2460,2480,2450,2460,300470,BCG
2017-04-05,2460,2470,2410,2450,679710,BCG
2017-04-07,2450,2480,2410,2450,346580,BCG
2017-04-10,2460,2470,2450,2460,314950,BCG
2017-04-11,2480,2480,2450,2450,363880,BCG
2017-04-12,2450,2460,2430,2450,301700,BCG
2017-04-13,2450,2450,2440,2450,284030,BCG
2017-04-14,2450,2450,2380,2450,357220,BCG
2017-04-17,2450,2450,2380,2380,340840,BCG
2017-04-18,2410,2410,2300,2370,801230,BCG
2017-04-19,2380,2430,2340,2370,434960,BCG
2017-04-20,2370,2380,2350,2370,292280,BCG
2017-04-21,2370,2380,2360,2360,513530,BCG
2017-04-24,2360,2370,2350,2360,129520,BCG
2017-04-25,2380,2530,2370,2530,778410,BCG
2017-04-26,2690,2690,2560,2660,1207930,BCG
2017-04-27,2680,2800,2680,2790,1078750,BCG
2017-04-28,2820,2980,2760,2960,985340,BCG
2017-05-03,3110,3120,3030,3050,828330,BCG
2017-05-04,3050,3050,2850,2970,928670,BCG
2017-05-05,2970,3170,2960,3170,1008290,BCG
2017-05-08,3370,3390,3330,3390,454960,BCG
2017-05-09,3610,3630,3390,3620,1750080,BCG
2017-05-10,3620,3660,3490,3490,941680,BCG
2017-05-11,3500,3610,3430,3510,621800,BCG
2017-05-12,3440,3510,3380,3380,779270,BCG
2017-05-15,3480,3590,3480,3480,835440,BCG
2017-05-16,3480,3480,3330,3340,752890,BCG
2017-05-17,3340,3540,3310,3350,866970,BCG
2017-05-18,3380,3540,3340,3340,1001710,BCG
2017-05-19,3340,3380,3270,3290,786660,BCG
2017-05-22,3470,3480,3350,3480,1041250,BCG
2017-05-23,3480,3490,3410,3410,420420,BCG
2017-05-24,3470,3510,3420,3480,531000,BCG
2017-05-25,3500,3510,3410,3410,608660,BCG
2017-05-26,3420,3420,3330,3340,884910,BCG
2017-05-29,3330,3350,3230,3240,631150,BCG
2017-05-30,3230,3270,3170,3250,443400,BCG
2017-05-31,3300,3300,3180,3230,413710,BCG
2017-06-01,3260,3260,3180,3230,141580,BCG
2017-06-02,3230,3340,3230,3270,314030,BCG
2017-06-05,3300,3430,3300,3380,493730,BCG
2017-06-06,3430,3450,3420,3450,673010,BCG
2017-06-07,3680,3680,3580,3610,946660,BCG
2017-06-08,3640,3640,3500,3540,415560,BCG
2017-06-09,3540,3580,3510,3580,481530,BCG
2017-06-12,3580,3590,3530,3580,378990,BCG
2017-06-13,3580,3750,3580,3740,1091840,BCG
2017-06-14,3780,3920,3770,3870,1243420,BCG
2017-06-15,3760,3890,3750,3860,566810,BCG
2017-06-16,3860,3950,3800,3890,1038260,BCG
2017-06-19,3860,3860,3700,3740,1855230,BCG
2017-06-20,3740,3760,3580,3750,708440,BCG
2017-06-21,3840,3940,3820,3920,2062220,BCG
2017-06-22,4019,4170,3990,4150,2469140,BCG
2017-06-23,4170,4230,4100,4170,1840500,BCG
2017-06-26,4100,4220,4050,4150,824780,BCG
2017-06-27,4150,4160,4030,4030,1586710,BCG
2017-06-28,4030,4100,3990,4050,608460,BCG
2017-06-29,4050,4150,4010,4050,976040,BCG
2017-06-30,4050,4059,3970,3970,1123080,BCG
2017-07-03,4010,4050,3950,3950,1023980,BCG
2017-07-04,3950,3990,3860,3990,777430,BCG
2017-07-05,4040,4050,3980,4040,543650,BCG
2017-07-06,4050,4090,4040,4090,607940,BCG
2017-07-07,4110,4120,4070,4080,483260,BCG
2017-07-10,4050,4090,3950,3990,373110,BCG
2017-07-11,3960,4000,3950,3990,452770,BCG
2017-07-12,3990,4100,3970,4050,878870,BCG
2017-07-13,4040,4070,3990,3990,711910,BCG
2017-07-14,3990,4000,3950,3950,493820,BCG
2017-07-17,3950,3990,3880,3950,527180,BCG
2017-07-18,3950,3960,3840,3950,249140,BCG
2017-07-19,3960,3990,3910,3910,735550,BCG
2017-07-20,3950,3970,3920,3950,372090,BCG
2017-07-21,3970,3980,3940,3950,451960,BCG
2017-07-24,3950,3970,3930,3940,763300,BCG
2017-07-25,3950,3950,3840,3930,229120,BCG
2017-07-26,3930,3940,3880,3930,436160,BCG
2017-07-27,3930,3930,3790,3790,532500,BCG
2017-07-28,3760,3840,3570,3640,605600,BCG
2017-07-31,3590,3640,3380,3540,1126750,BCG
2017-08-01,3570,3630,3540,3580,576500,BCG
2017-08-02,3580,3610,3570,3590,344000,BCG
2017-08-03,3590,3840,3590,3710,523820,BCG
2017-08-04,3710,3710,3640,3640,546120,BCG
2017-08-07,3640,3710,3560,3690,1192530,BCG
2017-08-08,3690,3760,3650,3690,388850,BCG
2017-08-09,3690,3730,3550,3640,358000,BCG
2017-08-10,3580,3660,3550,3640,335150,BCG
2017-08-11,3610,3640,3550,3630,307040,BCG
2017-08-14,3540,3630,3540,3610,188600,BCG
2017-08-15,3610,3640,3580,3580,154280,BCG
2017-08-16,3580,3580,3540,3580,185310,BCG
2017-08-17,3580,3580,3540,3550,291620,BCG
2017-08-18,3490,3670,3430,3640,947520,BCG
2017-08-21,3670,3710,3640,3650,395580,BCG
2017-08-22,3650,3710,3650,3690,952250,BCG
2017-08-23,3680,3710,3640,3690,403180,BCG
2017-08-24,3690,3710,3650,3680,552460,BCG
2017-08-25,3640,3680,3480,3550,405530,BCG
2017-08-28,3550,3680,3550,3580,424580,BCG
