time,open,high,low,close,volume,ticker
2016-09-01,8260,8260,7710,7710,210,DAT
2016-09-05,7710,7710,7210,7440,280,DAT
2016-09-06,7930,7930,7930,7930,500,DAT
2016-09-07,8480,8480,8480,8480,600,DAT
2016-09-08,8480,8480,8480,8480,200,DAT
2016-09-09,8480,8480,8480,8480,0,DAT
2016-09-12,8480,8480,8480,8480,0,DAT
2016-09-13,8480,8480,8480,8480,0,DAT
2016-09-14,7900,7900,7900,7900,1140,DAT
2016-09-15,7900,7900,7900,7900,0,DAT
2016-09-16,7900,7900,7900,7900,0,DAT
2016-09-19,8450,8450,8450,8450,10,DAT
2016-09-20,8450,8450,8450,8450,100,DAT
2016-09-21,8260,8260,7870,7870,1960,DAT
2016-09-22,7330,7330,7330,7330,10,DAT
2016-09-23,7330,7330,7330,7330,210,DAT
2016-09-26,7820,7820,7820,7820,100,DAT
2016-09-27,8350,8350,8350,8350,10,DAT
2016-09-28,8350,8350,8350,8350,0,DAT
2016-09-29,8350,8350,8350,8350,0,DAT
2016-09-30,7760,8920,7760,8920,3310,DAT
2016-10-03,8920,8920,8920,8920,0,DAT
2016-10-04,8920,8920,8920,8920,0,DAT
2016-10-05,8920,8920,8920,8920,0,DAT
2016-10-06,9530,9530,9530,9530,10,DAT
2016-10-07,9530,9530,9530,9530,0,DAT
2016-10-10,9530,9530,9530,9530,0,DAT
2016-10-11,9530,9530,9530,9530,0,DAT
2016-10-12,9530,9530,9530,9530,0,DAT
2016-10-13,9530,9530,9530,9530,610,DAT
2016-10-14,9530,9530,9530,9530,0,DAT
2016-10-17,9530,9530,9530,9530,0,DAT
2016-10-18,9530,9530,9530,9530,0,DAT
2016-10-19,9530,9530,9530,9530,0,DAT
2016-10-20,9530,9530,9530,9530,0,DAT
2016-10-21,9530,9530,9530,9530,0,DAT
2016-10-24,10190,10190,10190,10190,40,DAT
2016-10-25,10190,10190,10190,10190,0,DAT
2016-10-26,10190,10190,10190,10190,0,DAT
2016-10-27,10190,10190,10190,10190,0,DAT
2016-10-28,10190,10190,10190,10190,0,DAT
2016-10-31,10190,10190,10190,10190,0,DAT
2016-11-01,10190,10190,10190,10190,0,DAT
2016-11-02,10190,10190,10190,10190,0,DAT
2016-11-03,10190,10190,10190,10190,0,DAT
2016-11-04,10190,10190,10190,10190,0,DAT
2016-11-07,10190,10190,10190,10190,0,DAT
2016-11-08,10190,10190,10190,10190,0,DAT
2016-11-09,10190,10190,10190,10190,0,DAT
2016-11-10,10190,10190,10190,10190,0,DAT
2016-11-11,10190,10190,10190,10190,0,DAT
2016-11-14,10190,10190,10190,10190,0,DAT
2016-11-15,10190,10190,10190,10190,0,DAT
2016-11-16,10190,10190,10190,10190,30,DAT
2016-11-17,10190,10190,10190,10190,0,DAT
2016-11-18,10190,10190,10190,10190,500,DAT
2016-11-21,10190,10190,10190,10190,0,DAT
2016-11-22,10190,10190,10190,10190,0,DAT
2016-11-23,10190,10190,10190,10190,0,DAT
2016-11-24,10190,10190,10190,10190,0,DAT
2016-11-25,10190,10190,10190,10190,0,DAT
2016-11-28,10190,10190,10190,10190,0,DAT
2016-11-29,10190,10190,10190,10190,500,DAT
2016-11-30,10190,10190,10190,10190,0,DAT
2016-12-01,10190,10190,10190,10190,0,DAT
2016-12-02,10190,10190,10190,10190,0,DAT
2016-12-05,10190,10190,10190,10190,0,DAT
2016-12-06,10190,10190,10190,10190,0,DAT
2016-12-07,10190,10190,10190,10190,0,DAT
2016-12-08,10190,10190,10190,10190,0,DAT
2016-12-09,10190,10190,10190,10190,0,DAT
2016-12-12,10190,10190,10190,10190,0,DAT
2016-12-13,10190,10190,10190,10190,0,DAT
2016-12-14,10190,10190,10190,10190,270,DAT
2016-12-15,10190,10190,10190,10190,0,DAT
2016-12-16,10190,10190,10190,10190,0,DAT
2016-12-19,10190,10190,10190,10190,0,DAT
2016-12-20,10190,10190,10190,10190,0,DAT
2016-12-21,10190,10190,10190,10190,0,DAT
2016-12-22,10190,10190,10190,10190,0,DAT
2016-12-23,10190,10190,10190,10190,0,DAT
2016-12-26,10870,10870,10870,10870,100,DAT
2016-12-27,10870,10870,10870,10870,0,DAT
2016-12-28,10870,10870,10870,10870,0,DAT
2016-12-29,10870,10870,10870,10870,0,DAT
2016-12-30,10870,10870,10870,10870,0,DAT
2017-01-03,10870,10870,10870,10870,0,DAT
2017-01-04,10870,10870,10870,10870,0,DAT
2017-01-05,10870,10870,10870,10870,0,DAT
2017-01-06,10870,10870,10870,10870,0,DAT
2017-01-09,10870,10870,10870,10870,0,DAT
2017-01-10,10870,10870,10870,10870,0,DAT
2017-01-11,10870,10870,10870,10870,0,DAT
2017-01-12,10870,10870,10870,10870,0,DAT
2017-01-13,10870,10870,10870,10870,0,DAT
2017-01-16,10870,10870,10870,10870,0,DAT
2017-01-17,10870,10870,10870,10870,0,DAT
2017-01-18,10870,10870,10870,10870,0,DAT
2017-01-19,10870,10870,10870,10870,0,DAT
2017-01-20,10870,10870,10870,10870,0,DAT
2017-01-23,10870,10870,10870,10870,0,DAT
2017-01-24,10870,10870,10870,10870,0,DAT
2017-01-25,10870,10870,10870,10870,0,DAT
2017-02-02,10870,10870,10870,10870,0,DAT
2017-02-03,10870,10870,10870,10870,0,DAT
2017-02-06,10870,10870,10870,10870,0,DAT
2017-02-07,10870,10870,10870,10870,0,DAT
2017-02-08,10870,10870,10870,10870,0,DAT
2017-02-09,10870,10870,10870,10870,0,DAT
2017-02-10,10870,10870,10870,10870,0,DAT
2017-02-13,10870,10870,10870,10870,0,DAT
2017-02-14,10870,10870,10870,10870,0,DAT
2017-02-15,10870,10870,10870,10870,0,DAT
2017-02-16,10870,10870,10870,10870,0,DAT
2017-02-17,10870,10870,10870,10870,0,DAT
2017-02-20,10870,10870,10870,10870,0,DAT
2017-02-21,10870,10870,10870,10870,0,DAT
2017-02-22,10870,10870,10870,10870,0,DAT
2017-02-23,10870,10870,10870,10870,0,DAT
2017-02-24,10870,10870,10870,10870,0,DAT
2017-02-27,11010,11620,11010,11620,14030,DAT
2017-02-28,11620,11620,11620,11620,0,DAT
2017-03-01,11620,11620,11620,11620,0,DAT
2017-03-02,11620,11620,11620,11620,0,DAT
2017-03-03,11620,11620,11620,11620,0,DAT
2017-03-06,11620,11620,11620,11620,0,DAT
2017-03-07,11620,11620,11620,11620,0,DAT
2017-03-08,11620,11620,11620,11620,0,DAT
2017-03-09,11620,11620,11620,11620,0,DAT
2017-03-10,11620,11620,11620,11620,0,DAT
2017-03-13,11670,11670,11670,11670,10,DAT
2017-03-14,11950,11950,11950,11950,400,DAT
2017-03-15,11950,11950,11950,11950,0,DAT
2017-03-16,11950,11950,11950,11950,0,DAT
2017-03-17,11950,11950,11950,11950,0,DAT
2017-03-20,11950,11950,11950,11950,0,DAT
2017-03-21,11950,11950,11950,11950,0,DAT
2017-03-22,11950,11950,11950,11950,0,DAT
2017-03-23,11950,11950,11950,11950,0,DAT
2017-03-24,11950,11950,11950,11950,0,DAT
2017-03-27,11950,11950,11950,11950,0,DAT
2017-03-28,11950,11950,11950,11950,0,DAT
2017-03-29,11950,11950,11950,11950,0,DAT
2017-03-30,11950,11950,11950,11950,0,DAT
2017-03-31,11950,11950,11950,11950,0,DAT
2017-04-03,11950,11950,11950,11950,0,DAT
2017-04-04,11950,11950,11950,11950,0,DAT
2017-04-05,11950,11950,11950,11950,0,DAT
2017-04-07,11950,11950,11950,11950,0,DAT
2017-04-10,11950,11950,11950,11950,0,DAT
2017-04-11,11950,11950,11950,11950,90,DAT
2017-04-12,11950,11950,11950,11950,0,DAT
2017-04-13,11950,11950,11950,11950,0,DAT
2017-04-14,11950,11950,11950,11950,0,DAT
2017-04-17,11950,11950,11950,11950,0,DAT
2017-04-18,11950,11950,11950,11950,0,DAT
2017-04-19,11950,11950,11950,11950,0,DAT
2017-04-20,11950,11950,11950,11950,0,DAT
2017-04-21,11950,11950,11950,11950,0,DAT
2017-04-24,11950,11950,11950,11950,0,DAT
2017-04-25,11950,11950,11950,11950,0,DAT
2017-04-26,11950,11950,11950,11950,0,DAT
2017-04-27,11950,11950,11950,11950,0,DAT
2017-04-28,12770,12770,12770,12770,10,DAT
2017-05-03,12770,12770,12770,12770,0,DAT
2017-05-04,12770,12770,12770,12770,0,DAT
2017-05-05,12770,12770,12770,12770,0,DAT
2017-05-08,12770,12770,12770,12770,0,DAT
2017-05-09,12770,12770,12770,12770,0,DAT
2017-05-10,12770,12770,12770,12770,0,DAT
2017-05-11,12770,12770,12770,12770,0,DAT
2017-05-12,12770,12770,12770,12770,0,DAT
2017-05-15,12770,12770,12770,12770,0,DAT
2017-05-16,12770,12770,12770,12770,0,DAT
2017-05-17,12770,12770,12770,12770,0,DAT
2017-05-18,12770,12770,12770,12770,0,DAT
2017-05-19,12770,12770,12770,12770,0,DAT
2017-05-22,12770,12770,12770,12770,0,DAT
2017-05-23,12770,12770,12770,12770,0,DAT
2017-05-24,12770,12770,12770,12770,0,DAT
2017-05-25,12770,12770,12770,12770,0,DAT
2017-05-26,12770,12770,12770,12770,0,DAT
2017-05-29,12770,12770,12770,12770,0,DAT
2017-05-30,12770,12770,12770,12770,0,DAT
2017-05-31,12770,12770,12770,12770,0,DAT
2017-06-01,12770,12770,12770,12770,0,DAT
2017-06-02,12770,12770,12770,12770,0,DAT
2017-06-05,12770,12770,12770,12770,0,DAT
2017-06-06,12770,12770,12770,12770,0,DAT
2017-06-07,12770,12770,12770,12770,0,DAT
2017-06-08,12770,12770,12770,12770,0,DAT
2017-06-09,12770,12770,12770,12770,0,DAT
2017-06-12,12770,12770,12770,12770,0,DAT
2017-06-13,13650,13650,13650,13650,10,DAT
2017-06-14,13650,13650,13650,13650,0,DAT
2017-06-15,14590,14590,14590,14590,10,DAT
2017-06-16,15610,15610,15610,15610,200,DAT
2017-06-19,16680,16680,16680,16680,10,DAT
2017-06-20,17620,17620,17620,17620,10,DAT
2017-06-21,18830,18830,18830,18830,10,DAT
2017-06-22,20050,20050,20050,20050,10,DAT
2017-06-23,21360,21360,21360,21360,10,DAT
2017-06-26,22800,22800,22800,22800,10,DAT
2017-06-27,22800,22800,22800,22800,0,DAT
2017-06-28,22800,22800,22800,22800,0,DAT
2017-06-29,22800,22800,22800,22800,0,DAT
2017-06-30,22800,22800,22800,22800,0,DAT
2017-07-03,22800,22800,22800,22800,0,DAT
2017-07-04,21230,21230,21230,21230,10,DAT
2017-07-05,21230,21230,21230,21230,0,DAT
2017-07-06,19760,19760,19760,19760,20,DAT
2017-07-07,19760,19760,19760,19760,0,DAT
2017-07-10,19760,19760,19760,19760,0,DAT
2017-07-11,19760,19760,19760,19760,0,DAT
2017-07-12,19760,19760,19760,19760,0,DAT
2017-07-13,19760,19760,19760,19760,0,DAT
2017-07-14,19760,19760,19760,19760,0,DAT
2017-07-17,19760,19760,19760,19760,0,DAT
2017-07-18,19760,19760,19760,19760,0,DAT
2017-07-19,19760,19760,19760,19760,0,DAT
2017-07-20,19760,19760,19760,19760,0,DAT
2017-07-21,19760,19760,19760,19760,0,DAT
2017-07-24,20850,20850,20850,20850,10,DAT
2017-07-25,20850,20850,20850,20850,0,DAT
2017-07-26,20850,20850,20850,20850,0,DAT
2017-07-27,20850,20850,20850,20850,0,DAT
2017-07-28,19410,19410,19410,19410,10,DAT
2017-07-31,18060,18060,18060,18060,10,DAT
2017-08-01,18060,18060,18060,18060,10,DAT
2017-08-02,18060,18060,18060,18060,0,DAT
2017-08-03,18060,18060,18060,18060,10,DAT
2017-08-04,18060,18060,18060,18060,0,DAT
2017-08-07,18060,18060,18060,18060,0,DAT
2017-08-08,16820,16820,16820,16820,10,DAT
2017-08-09,16820,16820,16820,16820,0,DAT
2017-08-10,16820,16820,16820,16820,0,DAT
2017-08-11,16820,16820,16820,16820,0,DAT
2017-08-14,16820,16820,16820,16820,10,DAT
2017-08-15,16820,16820,16820,16820,0,DAT
2017-08-16,16820,16820,16820,16820,0,DAT
2017-08-17,16820,16820,16820,16820,0,DAT
2017-08-18,16820,16820,16820,16820,0,DAT
2017-08-21,16820,16820,16820,16820,0,DAT
2017-08-22,16820,16820,16820,16820,0,DAT
2017-08-23,16820,16820,16820,16820,0,DAT
2017-08-24,17980,17980,17980,17980,10,DAT
2017-08-25,17980,17980,17980,17980,0,DAT
2017-08-28,17980,17980,17980,17980,0,DAT
2017-08-29,17980,17980,17980,17980,0,DAT
2017-08-30,17980,17980,17980,17980,0,DAT
2017-08-31,17980,17980,17980,17980,0,DAT
2017-09-01,17980,17980,17980,17980,0,DAT
2017-09-05,17980,17980,17980,17980,0,DAT
2017-09-06,17980,17980,17980,17980,0,DAT
2017-09-07,17980,17980,17980,17980,0,DAT
2017-09-08,17980,17980,17980,17980,0,DAT
2017-09-11,17980,17980,17980,17980,0,DAT
2017-09-12,17980,17980,17980,17980,0,DAT
2017-09-13,17980,17980,17980,17980,0,DAT
2017-09-14,17980,17980,17980,17980,0,DAT
2017-09-15,17980,17980,17980,17980,0,DAT
2017-09-18,17980,17980,17980,17980,0,DAT
2017-09-19,17980,17980,17980,17980,0,DAT
2017-09-20,17980,17980,17980,17980,0,DAT
2017-09-21,17980,17980,17980,17980,0,DAT
2017-09-22,17980,17980,17980,17980,0,DAT
2017-09-25,17980,17980,17980,17980,0,DAT
2017-09-26,17980,17980,17980,17980,0,DAT
2017-09-27,19220,19220,19220,19220,10,DAT
2017-09-28,19220,19220,19220,19220,0,DAT
2017-09-29,19220,19220,19220,19220,0,DAT
2017-10-02,17900,17900,17900,17900,100,DAT
2017-10-03,17900,17900,17900,17900,0,DAT
2017-10-04,17900,17900,17900,17900,0,DAT
2017-10-05,17900,17900,17900,17900,0,DAT
2017-10-06,16650,16650,16650,16650,40,DAT
2017-10-09,16520,16520,16520,16520,50,DAT
2017-10-10,15970,15970,15970,15970,10,DAT
2017-10-11,15970,15970,15970,15970,0,DAT
2017-10-12,15970,15970,15970,15970,0,DAT
2017-10-13,15360,15360,15360,15360,20,DAT
2017-10-16,14290,14290,14290,14290,80,DAT
2017-10-17,13300,13300,13300,13300,10,DAT
2017-10-18,12390,12390,12390,12390,80,DAT
2017-10-19,11560,11560,11560,11560,50,DAT
2017-10-20,11560,11560,10760,10760,20,DAT
2017-10-23,10760,10760,10760,10760,10,DAT
2017-10-24,10760,10760,10760,10760,10,DAT
2017-10-25,10760,10760,10760,10760,0,DAT
2017-10-26,10760,10760,10760,10760,0,DAT
2017-10-27,10760,10760,10760,10760,0,DAT
2017-10-30,10760,10760,10760,10760,0,DAT
2017-10-31,10760,10760,10760,10760,10,DAT
2017-11-01,10760,10760,10760,10760,0,DAT
2017-11-02,10760,10760,10760,10760,0,DAT
2017-11-03,10760,10760,10760,10760,0,DAT
2017-11-06,10760,10760,10760,10760,0,DAT
2017-11-07,10760,10760,10760,10760,0,DAT
2017-11-08,10760,10760,10760,10760,0,DAT
2017-11-09,11010,11010,11010,11010,10,DAT
2017-11-10,11010,11780,11010,11780,40,DAT
2017-11-13,12550,12550,12550,12550,10,DAT
2017-11-14,13270,13270,13270,13270,10,DAT
2017-11-15,13650,13650,13270,13270,20,DAT
2017-11-16,14150,14150,14150,14150,10,DAT
2017-11-17,14180,14320,14150,14320,70,DAT
2017-11-20,14320,14320,14320,14320,0,DAT
2017-11-21,14320,14320,13330,14320,20,DAT
2017-11-22,13330,13330,13330,13330,380,DAT
2017-11-23,14210,14210,14050,14210,390,DAT
2017-11-24,14240,14370,14240,14370,100,DAT
2017-11-27,14370,14370,14370,14370,80,DAT
2017-11-28,14860,14860,14860,14860,10,DAT
2017-11-29,15150,15880,15150,15880,820,DAT
2017-11-30,14780,16960,14780,16960,20,DAT
2017-12-01,15790,18140,15790,18140,40,DAT
2017-12-04,18140,18140,18140,18140,0,DAT
2017-12-05,16860,16860,16860,16860,20,DAT
2017-12-06,15700,15700,15700,15700,10,DAT
2017-12-07,14620,14680,14620,14620,130,DAT
2017-12-08,13670,15570,13610,15570,840,DAT
2017-12-11,15570,15570,15570,15570,0,DAT
2017-12-12,15570,15570,15570,15570,0,DAT
2017-12-13,14490,14490,14490,14490,20,DAT
2017-12-14,14490,14490,14490,14490,0,DAT
2017-12-15,14490,14490,14490,14490,0,DAT
2017-12-18,14490,14490,14490,14490,0,DAT
2017-12-19,14490,14490,14490,14490,0,DAT
2017-12-20,14490,14490,14490,14490,0,DAT
2017-12-21,14490,14490,14490,14490,0,DAT
2017-12-22,14490,14490,14490,14490,0,DAT
2017-12-25,14490,14490,14490,14490,0,DAT
2017-12-26,14490,14490,14490,14490,0,DAT
2017-12-27,14490,14490,14490,14490,0,DAT
2017-12-28,14490,14490,14490,14490,0,DAT
2017-12-29,14490,14490,14490,14490,0,DAT
2018-01-02,14490,14490,14490,14490,0,DAT
2018-01-03,14490,14490,14490,14490,0,DAT
2018-01-04,14490,14490,14490,14490,0,DAT
2018-01-05,14490,14490,14490,14490,0,DAT
2018-01-08,14490,14490,14490,14490,0,DAT
2018-01-09,13480,15510,13480,15510,850,DAT
2018-01-10,16580,16580,15510,16520,80,DAT
2018-01-11,16520,17630,16520,17630,270,DAT
2018-01-12,17630,18800,16430,17690,100,DAT
2018-01-15,17690,17690,17690,17690,0,DAT
