time,open,high,low,close,volume,ticker
2013-03-22,2080,2163,1997,1997,9360,VNH
2013-03-25,1913,2080,1913,1997,29020,VNH
2013-03-26,2080,2080,1913,1997,22420,VNH
2013-03-27,1997,1997,1913,1997,22110,VNH
2013-03-28,1997,2080,1913,2080,45980,VNH
2013-03-29,2080,2163,1997,2163,14600,VNH
2013-04-01,2163,2246,2080,2080,23590,VNH
2013-04-02,2080,2163,1997,2163,3770,VNH
2013-04-03,2080,2246,2080,2163,15300,VNH
2013-04-04,2163,2163,2080,2163,6470,VNH
2013-04-05,2080,2246,2080,2080,4560,VNH
2013-04-08,2163,2163,2163,2163,7270,VNH
2013-04-09,2246,2246,2163,2246,35060,VNH
2013-04-10,2329,2329,2329,2329,190,VNH
2013-04-11,2413,2413,2413,2413,1010,VNH
2013-04-12,2579,2579,2496,2579,5100,VNH
2013-04-15,2745,2745,2745,2745,2140,VNH
2013-04-16,2912,2912,2745,2912,24850,VNH
2013-04-17,2995,3078,2745,2995,5310,VNH
2013-04-18,2829,2829,2829,2829,1300,VNH
2013-04-22,2662,2662,2662,2662,50,VNH
2013-04-23,2496,2496,2496,2496,4590,VNH
2013-04-24,2329,2413,2329,2329,17050,VNH
2013-04-25,2329,2413,2329,2413,7020,VNH
2013-04-26,2329,2579,2329,2496,290,VNH
2013-05-02,2329,2496,2329,2496,26220,VNH
2013-05-03,2329,2413,2329,2413,20,VNH
2013-05-06,2579,2579,2246,2496,8180,VNH
2013-05-07,2329,2329,2329,2329,3810,VNH
2013-05-08,2246,2329,2246,2329,12760,VNH
2013-05-09,2246,2329,2246,2329,6260,VNH
2013-05-10,2329,2329,2329,2329,250,VNH
2013-05-13,2329,2329,2246,2329,600,VNH
2013-05-14,2246,2329,2246,2329,4960,VNH
2013-05-15,2329,2329,2329,2329,3900,VNH
2013-05-16,2246,2329,2246,2329,2830,VNH
2013-05-17,2246,2329,2246,2329,1800,VNH
2013-05-20,2246,2246,2246,2246,18670,VNH
2013-05-21,2246,2329,2246,2246,18560,VNH
2013-05-22,2246,2329,2246,2329,1060,VNH
2013-05-23,2329,2413,2329,2413,3510,VNH
2013-05-24,2413,2413,2413,2413,30,VNH
2013-05-27,2246,2329,2246,2246,8760,VNH
2013-05-28,2329,2329,2246,2329,380,VNH
