time,open,high,low,close,volume,ticker
2021-10-11,9930,10070,9890,9960,1065000,KHG
2021-10-12,9960,10000,9750,9860,1163000,KHG
2021-10-13,9820,9930,9750,9860,914900,KHG
2021-10-14,9890,10540,9750,10540,2009800,KHG
2021-10-15,10790,11040,10470,10650,1492300,KHG
2021-10-18,10580,10580,10180,10290,1082000,KHG
2021-10-19,10110,10430,9930,10220,1306800,KHG
2021-10-20,10290,10430,10000,10290,1086600,KHG
2021-10-21,10360,10500,10140,10430,908700,KHG
2021-10-22,10360,10790,10220,10610,1331600,KHG
2021-10-25,10830,10830,10500,10580,1224100,KHG
2021-10-26,10580,10650,10290,10540,876000,KHG
2021-10-27,10680,11260,10680,11260,3751500,KHG
2021-10-28,12010,12010,11510,12010,2156100,KHG
2021-10-29,12810,12840,12230,12590,6200000,KHG
2021-11-01,12160,13380,12120,12950,2819300,KHG
2021-11-02,12950,13670,12550,13060,1567900,KHG
2021-11-03,12730,12950,12160,12160,4143500,KHG
2021-11-04,11800,12230,11330,11830,2593000,KHG
2021-11-05,11870,12230,11760,12010,1294300,KHG
2021-11-08,12190,12450,11870,12090,1515800,KHG
2021-11-09,12090,12810,12090,12590,2058300,KHG
2021-11-10,12810,12950,12590,12880,2014300,KHG
2021-11-11,13130,13170,12630,12730,1727000,KHG
2021-11-12,12730,12880,12410,12660,1341300,KHG
2021-11-15,12590,13530,12550,13530,3296500,KHG
2021-11-16,13630,14030,13200,13560,2371800,KHG
2021-11-17,13530,14030,13240,13810,2184900,KHG
2021-11-18,14100,14750,13780,14750,3774100,KHG
2021-11-19,15110,15540,13960,14320,3173800,KHG
2021-11-22,14320,14750,13350,13350,3148000,KHG
2021-11-23,12950,13670,12590,13600,1411600,KHG
2021-11-24,14030,14030,13380,13630,1219800,KHG
2021-11-25,13780,14390,13450,13850,1489800,KHG
2021-11-26,13780,14240,13490,13880,2408600,KHG
2021-11-29,13670,14860,13530,14860,2867700,KHG
2021-11-30,15860,15860,15110,15680,4110500,KHG
2021-12-01,15400,15760,15140,15400,2214500,KHG
2021-12-02,15400,16329,15400,15540,2042800,KHG
2021-12-03,15470,15610,14600,14600,2830100,KHG
2021-12-06,14600,14640,13600,13710,2262700,KHG
2021-12-07,13670,14210,13310,14210,1288900,KHG
2021-12-08,14140,14750,13920,14210,1009000,KHG
2021-12-09,14350,14780,14170,14570,1089200,KHG
2021-12-10,14600,14960,14460,14750,1263500,KHG
2021-12-13,14890,15400,14750,15400,1815200,KHG
2021-12-14,15470,15470,14600,14780,1838500,KHG
2021-12-15,14780,14780,14240,14500,1345400,KHG
2021-12-16,14390,14750,14390,14680,1076400,KHG
2021-12-17,14750,14820,14280,14500,1850700,KHG
2021-12-20,14500,15500,14500,15250,2585000,KHG
2021-12-21,15220,15320,14750,15110,1317600,KHG
2021-12-22,15110,15250,14600,14750,2005700,KHG
2021-12-23,14570,14680,13880,14030,2497000,KHG
2021-12-24,14030,14390,13670,14390,1454700,KHG
2021-12-27,14640,14640,13990,14460,1008700,KHG
2021-12-28,14460,14960,14170,14170,1276800,KHG
2021-12-29,14210,14680,14030,14460,1616500,KHG
2021-12-30,14530,14890,14280,14390,1369400,KHG
2021-12-31,14390,14460,14100,14390,1192600,KHG
2022-01-04,14420,14960,14350,14500,1875400,KHG
2022-01-05,14530,15320,14320,15220,3704600,KHG
2022-01-06,15320,16260,15290,16260,6218300,KHG
2022-01-07,16550,16980,16190,16260,2597500,KHG
2022-01-10,16400,17340,15830,16650,4228700,KHG
2022-01-11,16040,16910,15470,16120,3358800,KHG
2022-01-12,15250,15830,15000,15000,3058000,KHG
2022-01-13,14460,15110,13960,13960,3741500,KHG
2022-01-14,13170,14100,12990,13530,2154400,KHG
2022-01-17,14390,14460,13880,14460,2685300,KHG
