time,open,high,low,close,volume,ticker
2021-09-13,74720,80200,73870,80200,126000,MML
2021-09-14,80760,85390,80290,83690,145500,MML
2021-09-15,83690,84730,83500,84350,122900,MML
2021-09-16,82180,84260,81800,84070,80800,MML
2021-09-17,83600,85010,82840,85010,56100,MML
2021-09-20,84160,84160,83120,83120,10900,MML
2021-09-21,82650,82650,79540,80760,23200,MML
2021-09-22,81140,82180,80570,82180,13100,MML
2021-09-23,83120,83410,81610,81610,23500,MML
2021-09-24,82650,83120,80290,81800,6800,MML
2021-09-27,82560,82560,80290,80290,9600,MML
2021-09-28,80290,80290,78400,79720,24700,MML
2021-09-29,79060,80200,78690,79350,14500,MML
2021-09-30,79440,82370,79440,82370,26600,MML
2021-10-01,80480,81240,79820,81240,2900,MML
2021-10-04,80290,84070,80290,84070,28000,MML
2021-10-05,83220,85960,83220,85490,62300,MML
2021-10-06,85110,88510,85010,88230,45000,MML
2021-10-07,88320,91150,86430,91150,199400,MML
2021-10-08,90680,91150,89740,90680,57000,MML
2021-10-11,88790,88790,85960,87850,35500,MML
2021-10-12,87660,87850,86050,87090,35300,MML
2021-10-13,85490,85580,85010,85010,16300,MML
2021-10-14,85680,85770,83690,85010,16300,MML
2021-10-15,88600,88600,85010,86530,6500,MML
2021-10-18,85110,85490,84640,84730,11300,MML
2021-10-19,84920,85010,83600,83880,10900,MML
2021-10-20,88320,88320,84070,84540,8900,MML
2021-10-21,84540,84730,83980,83980,4800,MML
2021-10-22,84350,84540,82180,84070,5500,MML
2021-10-25,85960,85960,82940,82940,19800,MML
2021-10-26,84830,84830,82180,82180,8200,MML
2021-10-27,82370,83880,82370,83600,6900,MML
2021-10-28,83310,84830,83310,84830,7300,MML
2021-10-29,85010,85010,83980,84640,12400,MML
2021-11-01,84640,84640,82370,82650,4800,MML
2021-11-02,83600,83690,83120,83690,5900,MML
2021-11-03,83600,83600,82650,83120,11100,MML
2021-11-04,83120,83500,82560,83120,20100,MML
2021-11-05,83030,89170,83030,85770,61900,MML
2021-11-08,86900,87750,85860,86430,16900,MML
2021-11-09,86900,86900,84450,85110,28500,MML
2021-11-10,85010,85010,83880,84830,34600,MML
2021-11-11,84830,84830,83600,83600,14200,MML
2021-11-12,82840,83600,82650,83600,24200,MML
2021-11-15,83310,85010,82180,84260,22600,MML
2021-11-16,84070,84070,81240,82650,12900,MML
2021-11-17,82560,82560,82560,82560,3500,MML
2021-11-18,82460,82460,70180,80290,27100,MML
2021-11-19,78970,78970,75570,76040,20200,MML
2021-11-22,76040,76040,73680,73680,24000,MML
2021-11-23,73490,76040,73490,75190,22500,MML
2021-11-24,75280,77460,75280,76990,12200,MML
2021-11-25,78210,78400,77270,77270,5400,MML
2021-11-26,77360,77360,76230,76230,7900,MML
2021-11-29,76230,79350,76230,76890,61700,MML
2021-11-30,85010,85010,80290,82560,31400,MML
2021-12-01,82650,82650,79160,79350,8200,MML
2021-12-02,76510,78400,76510,78400,16700,MML
2021-12-03,79350,79350,76320,76510,11800,MML
2021-12-06,77080,81240,77080,80760,52400,MML
2021-12-07,81240,82270,80760,81990,29200,MML
2021-12-08,81610,81990,80480,81900,15700,MML
2021-12-09,82650,83120,82090,82650,20500,MML
2021-12-10,82650,82750,82270,82370,13900,MML
2021-12-13,83120,84830,82840,82840,22900,MML
2021-12-14,83600,83880,83030,83030,15300,MML
2021-12-15,83600,84200,82000,83000,3900,MML
2021-12-16,82500,82500,80000,80500,10100,MML
2021-12-17,80300,81300,80300,80800,8100,MML
2021-12-20,81000,81500,81000,81300,3800,MML
2021-12-21,75900,80800,71800,80800,6500,MML
2021-12-22,81500,81500,79000,80000,10900,MML
2021-12-23,79000,79000,78000,78000,12500,MML
2021-12-24,78500,78500,78500,78500,1000,MML
2021-12-27,77000,79000,77000,77500,4300,MML
2021-12-28,78500,78500,77000,77500,9300,MML
2021-12-29,76500,77000,76500,77000,7800,MML
2021-12-30,77000,77100,76800,77000,7300,MML
2021-12-31,78000,78000,76000,77000,6000,MML
2022-01-04,77000,78500,73000,75500,16200,MML
2022-01-05,75500,75500,74400,74900,7900,MML
2022-01-06,74800,74800,74400,74500,11900,MML
2022-01-07,74600,75000,73500,74000,6100,MML
2022-01-10,74000,74000,71500,71700,17000,MML
2022-01-11,72000,72000,70000,70000,17700,MML
2022-01-12,70700,70700,70000,70000,9300,MML
2022-01-13,70100,70100,70000,70000,10000,MML
2022-01-14,70000,70400,69900,70000,27600,MML
2022-01-17,70000,70000,69600,69600,4800,MML
2022-01-18,70000,76500,70000,75200,18700,MML
2022-01-19,72000,75900,72000,75900,700,MML
2022-01-20,76000,77000,76000,77000,11700,MML
2022-01-21,76500,77000,76500,76900,15600,MML
2022-01-25,75200,75900,71100,75500,3500,MML
