time,open,high,low,close,volume,ticker
2017-11-21,9160,9160,9160,9160,0,CLX
2017-11-22,9250,9250,9250,9250,200,CLX
2017-11-23,9250,9250,9160,9160,800,CLX
2017-11-24,9250,9250,9250,9250,0,CLX
2017-11-27,10460,10460,10460,10460,1000,CLX
2017-11-28,9330,9330,9330,9330,100,CLX
2017-11-29,9250,9250,9160,9160,3000,CLX
2017-11-30,9250,9250,9250,9250,200,CLX
2017-12-01,9250,9250,9250,9250,0,CLX
2017-12-04,9250,9250,9250,9250,0,CLX
2017-12-05,9420,9420,9420,9420,200,CLX
2017-12-06,9250,9250,9160,9160,3000,CLX
2017-12-07,9160,9160,9160,9160,0,CLX
2017-12-08,9160,9160,9160,9160,0,CLX
2017-12-11,9600,9600,9160,9160,3100,CLX
2017-12-12,9600,9600,9160,9160,100600,CLX
2017-12-13,9600,9600,9600,9600,0,CLX
2017-12-14,9600,9600,9600,9600,0,CLX
2017-12-15,9600,9600,9600,9600,0,CLX
2017-12-18,9600,9600,9600,9600,0,CLX
2017-12-19,9160,9160,9160,9160,1000,CLX
2017-12-20,9160,9160,9160,9160,700,CLX
2017-12-21,9160,9160,9160,9160,0,CLX
2017-12-22,9160,9160,9160,9160,0,CLX
2017-12-25,9250,9250,9160,9160,9900,CLX
2017-12-26,9160,9160,9160,9160,0,CLX
2017-12-27,9250,9250,9250,9250,500,CLX
2017-12-28,9250,9250,9250,9250,0,CLX
2017-12-29,9250,9250,9250,9250,0,CLX
2018-01-02,9250,9250,9250,9250,0,CLX
2018-01-03,9330,9600,9330,9600,10400,CLX
2018-01-04,9500,9500,9500,9500,0,CLX
2018-01-05,9250,9250,9160,9160,1000,CLX
2018-01-08,9160,9160,9160,9160,0,CLX
2018-01-09,9250,9250,9160,9160,10400,CLX
2018-01-10,9160,9160,9160,9160,5000,CLX
2018-01-11,9160,9160,9160,9160,1000,CLX
2018-01-12,9600,9600,9600,9600,6000,CLX
2018-01-15,9850,10460,9160,9160,16000,CLX
2018-01-16,9600,9600,9600,9600,200,CLX
2018-01-17,9600,9600,9600,9600,0,CLX
2018-01-18,9600,9600,9600,9600,0,CLX
2018-01-19,9600,9600,9600,9600,1400,CLX
2018-01-22,9690,9690,9690,9690,200,CLX
2018-01-23,9690,9690,9690,9690,0,CLX
2018-01-24,9690,9770,9690,9770,400,CLX
2018-01-25,9770,9770,9160,9160,200,CLX
2018-01-26,9500,9500,9500,9500,0,CLX
2018-01-29,9500,9500,9500,9500,0,CLX
2018-01-30,9160,9160,9160,9160,1000,CLX
2018-01-31,9160,9160,9160,9160,400,CLX
2018-02-01,9160,9160,9160,9160,10,CLX
2018-02-02,9160,9160,9160,9160,0,CLX
2018-02-05,9160,9160,9160,9160,4700,CLX
2018-02-06,9160,9160,9160,9160,0,CLX
2018-02-07,9160,9160,9160,9160,0,CLX
2018-02-08,9600,9600,9600,9600,2000,CLX
2018-02-09,9600,9600,9600,9600,0,CLX
2018-02-12,9600,9600,9600,9600,0,CLX
2018-02-13,9600,9600,9600,9600,0,CLX
2018-02-21,9600,9600,9600,9600,0,CLX
2018-02-22,9600,9600,9600,9600,0,CLX
2018-02-23,9600,9600,9600,9600,0,CLX
2018-02-26,9600,9600,9600,9600,0,CLX
2018-02-27,9600,9600,9600,9600,0,CLX
2018-02-28,9600,9600,9600,9600,0,CLX
2018-03-01,9250,9250,9250,9250,100,CLX
2018-03-02,9250,9250,9250,9250,0,CLX
2018-03-05,9160,9160,9160,9160,510,CLX
2018-03-06,9160,9160,9160,9160,35010,CLX
2018-03-07,9160,9160,9160,9160,20,CLX
2018-03-08,9160,9160,9160,9160,4,CLX
2018-03-09,9160,9250,9160,9250,4000,CLX
2018-03-12,9160,9160,9160,9160,0,CLX
2018-03-13,9160,9160,9160,9160,0,CLX
2018-03-14,9160,9160,9160,9160,0,CLX
2018-03-15,9160,9160,9160,9160,400,CLX
2018-03-16,10460,10460,9330,9600,700,CLX
2018-03-19,10460,10460,10460,10460,800,CLX
2018-03-20,10460,10460,9690,10030,1200,CLX
2018-03-21,9250,9250,9250,9250,116,CLX
2018-03-22,10460,10460,10460,10460,507,CLX
2018-03-23,9250,9600,9250,9420,1100,CLX
2018-03-26,9600,9600,9330,9330,1100,CLX
2018-03-27,9600,9600,9600,9600,5,CLX
2018-03-28,9250,9250,9250,9250,100,CLX
2018-03-29,9250,9250,9250,9250,0,CLX
2018-03-30,9250,9250,9250,9250,0,CLX
2018-04-02,9250,9250,9250,9250,0,CLX
2018-04-03,9250,9250,9250,9250,0,CLX
2018-04-04,8810,8810,8810,8810,100,CLX
2018-04-05,8810,8810,8810,8810,0,CLX
2018-04-06,8810,8810,8810,8810,0,CLX
2018-04-09,8810,8810,8810,8810,0,CLX
2018-04-10,8810,8810,8810,8810,0,CLX
2018-04-11,8810,8810,8810,8810,0,CLX
2018-04-12,8810,8810,8810,8810,0,CLX
2018-04-13,8810,8810,8810,8810,0,CLX
2018-04-16,8290,9160,8290,8900,4000,CLX
2018-04-17,8900,8900,8900,8900,1,CLX
2018-04-18,8900,8900,8900,8900,0,CLX
2018-04-19,8900,8900,8900,8900,0,CLX
2018-04-20,9600,9600,9600,9600,1510,CLX
2018-04-23,9600,9600,9600,9600,0,CLX
2018-04-24,9600,9600,9600,9600,0,CLX
2018-04-26,9600,9600,9600,9600,0,CLX
2018-04-27,9600,9600,9600,9600,0,CLX
2018-05-02,9600,9600,9600,9600,0,CLX
2018-05-03,9070,9070,9070,9070,200,CLX
2018-05-04,9070,9070,9070,9070,0,CLX
2018-05-07,9070,9070,9070,9070,0,CLX
2018-05-08,9600,9600,9600,9600,100,CLX
2018-05-09,9600,9600,9600,9600,0,CLX
2018-05-10,8720,8720,8720,8720,1000,CLX
2018-05-11,8720,8720,8720,8720,0,CLX
2018-05-14,8720,8720,8720,8720,0,CLX
2018-05-15,8720,8720,8720,8720,0,CLX
2018-05-16,8720,8720,8720,8720,0,CLX
2018-05-17,8720,8720,8720,8720,0,CLX
2018-05-18,8720,8720,8720,8720,0,CLX
2018-05-21,8720,8720,8720,8720,750,CLX
2018-05-22,9160,9160,8720,8720,6200,CLX
2018-05-23,9160,9160,8720,8720,450,CLX
2018-05-24,8720,8980,8720,8980,1600,CLX
2018-05-25,8980,8980,8980,8980,0,CLX
2018-05-28,8980,8980,8980,8980,100,CLX
2018-05-29,9160,9250,9160,9250,1010,CLX
2018-05-30,9160,9160,9160,9160,20,CLX
2018-05-31,9070,9160,9070,9160,6200,CLX
2018-06-01,9160,9160,9160,9160,0,CLX
2018-06-04,9160,9160,9160,9160,30,CLX
2018-06-05,9160,9160,9160,9160,3000,CLX
2018-06-06,9160,9160,9160,9160,0,CLX
2018-06-07,9160,9160,9160,9160,0,CLX
2018-06-08,9160,9160,9160,9160,0,CLX
2018-06-11,9160,9160,9160,9160,0,CLX
2018-06-12,9160,9160,9160,9160,30,CLX
2018-06-13,9160,9160,9160,9160,0,CLX
2018-06-14,9160,9160,9160,9160,0,CLX
2018-06-15,7930,7930,7930,7930,100,CLX
2018-06-18,9070,9070,9070,9070,20000,CLX
2018-06-19,9070,9070,9070,9070,0,CLX
2018-06-20,9070,9250,9070,9250,3200,CLX
2018-06-21,7930,9160,7930,9160,3100,CLX
2018-06-22,9160,9160,9160,9160,200,CLX
2018-06-25,9160,9160,9160,9160,0,CLX
2018-06-26,9160,9160,9160,9160,300,CLX
2018-06-27,8720,8720,8720,8720,3806,CLX
2018-06-28,9160,9160,8810,8810,1100,CLX
2018-06-29,9160,9160,9160,9160,0,CLX
2018-07-02,9160,9160,9160,9160,0,CLX
2018-07-03,9160,9160,9160,9160,0,CLX
2018-07-04,9160,9160,9160,9160,1000,CLX
2018-07-05,9070,9160,9070,9160,5300,CLX
2018-07-06,9160,9160,9160,9160,0,CLX
2018-07-09,9160,9160,9160,9160,0,CLX
2018-07-10,9160,9160,9160,9160,0,CLX
2018-07-11,9160,9160,9160,9160,0,CLX
2018-07-12,9160,9160,9160,9160,0,CLX
2018-07-13,9160,9160,9160,9160,5900,CLX
2018-07-16,9160,9160,9160,9160,0,CLX
2018-07-17,9160,9160,9160,9160,10,CLX
2018-07-18,8109,8109,7930,7930,800,CLX
2018-07-19,9160,9160,9160,9160,800,CLX
2018-07-20,9160,9160,9160,9160,0,CLX
2018-07-23,9160,9160,9160,9160,0,CLX
2018-07-24,9160,9160,9160,9160,0,CLX
2018-07-25,9070,9070,9070,9070,200,CLX
2018-07-26,9070,9070,9070,9070,0,CLX
2018-07-27,9070,9070,9070,9070,0,CLX
2018-07-30,8640,8640,8640,8640,100,CLX
2018-07-31,8640,8640,8640,8640,0,CLX
2018-08-01,8640,8640,8640,8640,0,CLX
2018-08-02,8640,8640,8640,8640,0,CLX
2018-08-03,8640,8640,8640,8640,0,CLX
2018-08-06,8640,8640,8640,8640,0,CLX
2018-08-07,8640,8640,8640,8640,5,CLX
2018-08-08,9160,9160,9160,9160,300,CLX
2018-08-09,9160,9160,9160,9160,0,CLX
2018-08-10,9160,9160,9160,9160,23100,CLX
2018-08-13,9160,9160,9160,9160,0,CLX
2018-08-14,9160,9160,9160,9160,0,CLX
2018-08-15,9160,9160,9160,9160,0,CLX
2018-08-16,9160,9160,9160,9160,0,CLX
2018-08-17,9160,9160,9160,9160,0,CLX
2018-08-20,9160,9160,9160,9160,0,CLX
2018-08-21,9160,9160,9160,9160,0,CLX
2018-08-22,9160,9160,9160,9160,0,CLX
2018-08-23,8810,8810,8810,8810,500,CLX
2018-08-24,8810,8810,8810,8810,0,CLX
2018-08-27,8810,8810,8810,8810,0,CLX
2018-08-28,8810,8810,8810,8810,0,CLX
2018-08-29,8810,8810,8810,8810,0,CLX
2018-08-30,8810,8810,8810,8810,10,CLX
2018-08-31,8810,8810,8810,8810,0,CLX
2018-09-04,8810,8810,8810,8810,700,CLX
2018-09-05,8980,8980,8980,8980,1000,CLX
2018-09-06,8980,8980,8980,8980,700,CLX
2018-09-07,9070,9070,9070,9070,600,CLX
2018-09-10,9160,9160,9160,9160,500,CLX
2018-09-11,9160,9160,9160,9160,0,CLX
2018-09-12,9250,9250,9250,9250,100,CLX
2018-09-13,8900,8900,8900,8900,100,CLX
2018-09-14,8900,8900,8900,8900,0,CLX
2018-09-17,8900,8900,8900,8900,0,CLX
2018-09-18,8900,8900,8900,8900,0,CLX
2018-09-19,8900,8900,8900,8900,0,CLX
2018-09-20,8900,8900,8900,8900,0,CLX
2018-09-21,8900,8900,8900,8900,0,CLX
2018-09-24,8900,8900,8900,8900,0,CLX
2018-09-25,10200,10200,8720,8720,200,CLX
2018-09-26,9500,9500,9500,9500,0,CLX
2018-09-27,9500,9500,9500,9500,0,CLX
2018-09-28,9500,9500,9500,9500,0,CLX
2018-10-01,9500,9500,9500,9500,10,CLX
2018-10-02,9160,9160,9160,9160,2200,CLX
2018-10-03,9160,9160,9160,9160,0,CLX
2018-10-04,9160,9160,9160,9160,0,CLX
2018-10-05,9160,9160,9160,9160,0,CLX
2018-10-08,9160,9160,9160,9160,0,CLX
2018-10-09,9160,9160,9160,9160,0,CLX
2018-10-10,9770,9770,8720,8720,1100,CLX
2018-10-11,9690,9690,9690,9690,0,CLX
2018-10-12,9690,9690,9690,9690,0,CLX
2018-10-15,9690,9690,9690,9690,0,CLX
2018-10-16,9690,9690,9690,9690,0,CLX
2018-10-17,9690,9690,9690,9690,0,CLX
2018-10-18,8720,9770,8720,8900,1200,CLX
2018-10-19,9600,9600,9600,9600,0,CLX
2018-10-22,9600,9600,9600,9600,0,CLX
2018-10-23,9600,9600,9600,9600,0,CLX
2018-10-24,9600,9600,9600,9600,0,CLX
2018-10-25,9600,9600,9600,9600,0,CLX
2018-10-26,9600,9600,9600,9600,0,CLX
2018-10-29,9600,9600,9600,9600,200,CLX
2018-10-30,9600,9600,9600,9600,0,CLX
2018-10-31,9600,9600,9600,9600,0,CLX
2018-11-01,9600,9600,9600,9600,0,CLX
2018-11-02,9600,9600,9600,9600,0,CLX
2018-11-05,9770,9770,8720,8720,700,CLX
2018-11-06,9330,9330,9330,9330,0,CLX
2018-11-07,9330,9330,9330,9330,578,CLX
2018-11-08,8900,8900,8900,8900,300,CLX
2018-11-09,9160,9160,9160,9160,1800,CLX
2018-11-12,9160,9160,9160,9160,0,CLX
2018-11-13,9160,9160,9160,9160,600,CLX
2018-11-14,9330,9330,9250,9250,1200,CLX
2018-11-15,9330,9330,9330,9330,0,CLX
2018-11-16,9330,9330,9330,9330,30,CLX
2018-11-19,9160,9160,9160,9160,710,CLX
2018-11-20,9160,9160,9160,9160,0,CLX
2018-11-21,9160,9160,9160,9160,0,CLX
2018-11-22,9160,9160,9160,9160,0,CLX
2018-11-23,9160,9160,9160,9160,0,CLX
2018-11-26,9160,9160,9160,9160,0,CLX
2018-11-27,9160,9160,9160,9160,0,CLX
2018-11-28,9160,9160,9160,9160,0,CLX
2018-11-29,9160,9160,9160,9160,0,CLX
2018-11-30,9160,9160,9160,9160,100,CLX
2018-12-03,9160,9160,9160,9160,0,CLX
2018-12-04,9160,9160,9160,9160,800,CLX
2018-12-05,9160,9160,9160,9160,0,CLX
2018-12-06,9160,9160,9160,9160,0,CLX
2018-12-07,9160,9160,9160,9160,2000,CLX
2018-12-10,9160,9160,9160,9160,0,CLX
2018-12-11,9160,9160,9160,9160,2000,CLX
2018-12-12,9160,9160,9160,9160,1000,CLX
2018-12-13,9160,9160,9160,9160,0,CLX
2018-12-14,9160,9160,9160,9160,0,CLX
2018-12-17,9160,9160,9160,9160,0,CLX
2018-12-18,9160,9160,9160,9160,0,CLX
2018-12-19,9160,9160,9160,9160,0,CLX
2018-12-20,9160,9160,9160,9160,0,CLX
2018-12-21,9160,9160,9160,9160,0,CLX
2018-12-24,9160,9160,9160,9160,0,CLX
2018-12-25,9160,9160,9160,9160,0,CLX
2018-12-26,9160,9160,9160,9160,0,CLX
2018-12-27,9160,9160,9160,9160,0,CLX
2018-12-28,9160,9160,9160,9160,0,CLX
2019-01-02,9160,9160,9160,9160,0,CLX
2019-01-03,9160,9160,9160,9160,0,CLX
2019-01-04,9160,9160,9160,9160,0,CLX
2019-01-07,9160,9160,9160,9160,0,CLX
2019-01-08,9160,9160,9160,9160,0,CLX
2019-01-09,9160,9160,9160,9160,0,CLX
2019-01-10,9700,9700,9160,9160,3100,CLX
2019-01-11,9430,9430,9430,9430,200,CLX
2019-01-14,9430,9430,9430,9430,0,CLX
2019-01-15,9430,9430,9430,9430,0,CLX
2019-01-16,9610,9610,9430,9430,5100,CLX
2019-01-17,9610,9610,9610,9610,0,CLX
2019-01-18,9610,9610,9610,9610,0,CLX
2019-01-21,9430,9430,9430,9430,100,CLX
2019-01-22,9430,9430,9430,9430,0,CLX
2019-01-23,9160,9160,9160,9160,200,CLX
2019-01-24,9700,9700,9700,9700,2000,CLX
2019-01-25,9700,9700,9700,9700,2900,CLX
2019-01-28,8970,9700,8970,9700,2700,CLX
2019-01-29,9700,9700,9700,9700,0,CLX
2019-01-30,9700,9700,9700,9700,0,CLX
2019-01-31,9250,9250,9250,9250,100,CLX
2019-02-01,9250,9250,9250,9250,0,CLX
2019-02-11,9250,9250,9250,9250,0,CLX
2019-02-12,9520,9520,9520,9520,5000,CLX
2019-02-13,8970,8970,8970,8970,200,CLX
2019-02-14,8970,8970,8970,8970,0,CLX
2019-02-15,8970,8970,8970,8970,100,CLX
2019-02-18,9880,9880,9250,9250,7900,CLX
2019-02-19,9780,9780,9780,9780,0,CLX
2019-02-20,9780,9780,9780,9780,0,CLX
2019-02-21,9780,9780,9780,9780,0,CLX
2019-02-22,9780,9780,9780,9780,0,CLX
2019-02-25,9780,9780,9780,9780,0,CLX
2019-02-26,9780,9780,9780,9250,1,CLX
2019-02-27,9780,9780,9780,9250,50,CLX
2019-02-28,9780,9780,9780,9780,0,CLX
2019-03-01,9780,9780,9780,9780,0,CLX
2019-03-04,9780,9780,9780,9780,0,CLX
2019-03-05,9160,9880,9160,9880,300,CLX
2019-03-06,9430,9430,9430,9430,0,CLX
2019-03-07,9250,9250,9250,9250,500,CLX
2019-03-08,9330,9430,9330,9430,1400,CLX
2019-03-11,9330,9330,9330,9330,0,CLX
2019-03-12,9880,9880,9780,9880,6500,CLX
2019-03-13,9700,9780,9330,9780,3205,CLX
2019-03-14,9070,9070,9070,9070,100,CLX
2019-03-15,9430,9430,8800,8970,2045,CLX
2019-03-18,9250,9250,9250,9250,0,CLX
2019-03-19,9250,9250,9250,8970,4,CLX
2019-03-20,9250,9250,9250,9250,368,CLX
2019-03-21,9250,9250,9250,9250,0,CLX
2019-03-22,9250,9250,9250,9250,0,CLX
2019-03-25,9430,9430,9430,9430,104,CLX
2019-03-26,9430,9430,9430,9430,10,CLX
2019-03-27,9430,9880,9430,9880,510,CLX
2019-03-28,9780,9780,9780,9780,0,CLX
2019-03-29,9780,9780,9780,9780,345,CLX
2019-04-01,9780,9880,9780,9880,320,CLX
2019-04-02,9780,9780,9780,9780,0,CLX
2019-04-03,9430,9430,9430,9430,100,CLX
2019-04-04,9520,9520,9520,9520,600,CLX
2019-04-05,9520,9520,9520,9520,100,CLX
2019-04-08,9520,9520,9520,9520,0,CLX
2019-04-09,9520,9520,9520,9520,0,CLX
2019-04-10,9880,9880,9880,9880,100,CLX
2019-04-11,9880,9880,9880,9880,20,CLX
2019-04-12,9880,10240,8890,10240,5730,CLX
2019-04-16,9880,9880,9880,9880,0,CLX
2019-04-17,9880,9880,9880,9880,0,CLX
2019-04-18,9880,9880,9880,9880,0,CLX
2019-04-19,8970,8970,8970,8970,100,CLX
2019-04-22,8970,8970,8970,8970,0,CLX
2019-04-23,8970,8970,8970,8970,0,CLX
2019-04-24,8970,8970,8970,8970,0,CLX
2019-04-25,8970,8970,8970,8970,0,CLX
2019-04-26,8970,8970,8970,8970,0,CLX
2019-05-02,8970,8970,8970,8970,0,CLX
2019-05-03,8710,9430,8710,9430,400,CLX
2019-05-06,9250,9250,9250,9250,0,CLX
2019-05-07,9250,9250,9250,9250,0,CLX
2019-05-08,9250,9250,9250,9250,0,CLX
2019-05-09,9250,9250,9250,9250,0,CLX
2019-05-10,9250,9250,9250,9250,0,CLX
2019-05-13,9250,9250,9250,9430,50,CLX
2019-05-14,9160,9160,9160,9160,100,CLX
2019-05-15,9160,9160,9160,9160,0,CLX
